timestamp,pid,value,device_serial,device_number,entry_time
1548224168713.0000000000,8,718.7830000000,A01A3A,5,1548223953000
1548224169463.0300292969,8,750.0340000000,A01A3A,5,1548223953000
1548224170119.3100585938,8,656.2800000000,A01A3A,5,1548223953000
1548224170806.8400878906,8,687.5310000000,A01A3A,5,1548223953000
1548224171478.7500000000,8,671.9060000000,A01A3A,5,1548223953000
1548224172103.7800292969,8,625.0290000000,A01A3A,5,1548223953000
1548224172760.0600585938,8,656.2800000000,A01A3A,5,1548223953000
1548224173447.5900878906,8,687.5310000000,A01A3A,5,1548223953000
1548224174119.5000000000,8,671.9060000000,A01A3A,5,1548223953000
1548224174853.9099121094,8,734.4090000000,A01A3A,5,1548223953000
1548224175541.4399414062,8,687.5310000000,A01A3A,5,1548223953000
1548224176275.8400878906,8,734.4090000000,A01A3A,5,1548223953000
1548224176979.0000000000,8,703.1570000000,A01A3A,5,1548223953000
1548224177729.0400390625,8,750.0340000000,A01A3A,5,1548223953000
1548224178354.0600585938,8,625.0290000000,A01A3A,5,1548223953000
1548224179057.2199707031,8,703.1570000000,A01A3A,5,1548223953000
1548224179729.1298828125,8,671.9060000000,A01A3A,5,1548223953000
1548224180447.9099121094,8,718.7830000000,A01A3A,5,1548223953000
1548224181182.3200683594,8,734.4090000000,A01A3A,5,1548223953000
1548224181901.1000976562,8,718.7830000000,A01A3A,5,1548223953000
1548224182619.8898925781,8,718.7830000000,A01A3A,5,1548223953000
1548224183369.9199218750,8,750.0340000000,A01A3A,5,1548223953000
1548224184104.3300781250,8,734.4090000000,A01A3A,5,1548223953000
1548224184838.7399902344,8,734.4090000000,A01A3A,5,1548223953000
1548224185557.5200195312,8,718.7830000000,A01A3A,5,1548223953000
1548224186245.0500488281,8,687.5310000000,A01A3A,5,1548223953000
1548224186932.5800781250,8,687.5310000000,A01A3A,5,1548223953000
1548224187635.7399902344,8,703.1570000000,A01A3A,5,1548223953000
1548224188338.8999023438,8,703.1570000000,A01A3A,5,1548223953000
1548224189010.8000488281,8,671.9060000000,A01A3A,5,1548223953000
1548224189760.8400878906,8,750.0340000000,A01A3A,5,1548223953000
1548224190510.8701171875,8,750.0340000000,A01A3A,5,1548223953000
1548224191260.9099121094,8,750.0340000000,A01A3A,5,1548223953000
1548224191979.6899414062,8,718.7830000000,A01A3A,5,1548223953000
1548224192729.7199707031,8,750.0340000000,A01A3A,5,1548223953000
1548224193479.7600097656,8,750.0340000000,A01A3A,5,1548223953000
1548224194198.5400390625,8,718.7830000000,A01A3A,5,1548223953000
1548224194979.8300781250,8,781.2860000000,A01A3A,5,1548223953000
1548224195667.3601074219,8,687.5310000000,A01A3A,5,1548223953000
1548224196386.1398925781,8,718.7830000000,A01A3A,5,1548223953000
1548224197058.0500488281,8,671.9060000000,A01A3A,5,1548223953000
1548224197776.8300781250,8,718.7830000000,A01A3A,5,1548223953000
1548224198495.6101074219,8,718.7830000000,A01A3A,5,1548223953000
1548224199198.7700195312,8,703.1570000000,A01A3A,5,1548223953000
1548224199855.0500488281,8,656.2800000000,A01A3A,5,1548223953000
1548224200558.2099609375,8,703.1570000000,A01A3A,5,1548223953000
1548224201261.3601074219,8,703.1570000000,A01A3A,5,1548223953000
1548224201980.1499023438,8,718.7830000000,A01A3A,5,1548223953000
1548224202652.0500488281,8,671.9060000000,A01A3A,5,1548223953000
1548224203370.8400878906,8,718.7830000000,A01A3A,5,1548223953000
1548224204089.6201171875,8,718.7830000000,A01A3A,5,1548223953000
1548224204761.5200195312,8,671.9060000000,A01A3A,5,1548223953000
1548224205449.0600585938,8,687.5310000000,A01A3A,5,1548223953000
1548224206152.2099609375,8,703.1570000000,A01A3A,5,1548223953000
1548224206839.7399902344,8,687.5310000000,A01A3A,5,1548223953000
1548224207542.8999023438,8,703.1570000000,A01A3A,5,1548223953000
1548224208183.5600585938,8,640.6540000000,A01A3A,5,1548223953000
1548224208855.4599609375,8,671.9060000000,A01A3A,5,1548223953000
1548224209496.1201171875,8,640.6540000000,A01A3A,5,1548223953000
1548224210152.3999023438,8,656.2800000000,A01A3A,5,1548223953000
1548224210808.6799316406,8,656.2800000000,A01A3A,5,1548223953000
1548224211511.8300781250,8,703.1570000000,A01A3A,5,1548223953000
1548224212214.9899902344,8,703.1570000000,A01A3A,5,1548223953000
1548224212871.2700195312,8,656.2800000000,A01A3A,5,1548223953000
1548224213590.0500488281,8,718.7830000000,A01A3A,5,1548223953000
1548224214261.9599609375,8,671.9060000000,A01A3A,5,1548223953000
1548224214980.7399902344,8,718.7830000000,A01A3A,5,1548223953000
1548224215637.0200195312,8,656.2800000000,A01A3A,5,1548223953000
1548224216277.6799316406,8,640.6540000000,A01A3A,5,1548223953000
1548224216996.4599609375,8,718.7830000000,A01A3A,5,1548223953000
1548224217668.3601074219,8,671.9060000000,A01A3A,5,1548223953000
1548224218371.5200195312,8,703.1570000000,A01A3A,5,1548223953000
1548224219074.6799316406,8,703.1570000000,A01A3A,5,1548223953000
1548224219777.8400878906,8,703.1570000000,A01A3A,5,1548223953000
1548224220512.2500000000,8,734.4090000000,A01A3A,5,1548223953000
1548224221168.5200195312,8,656.2800000000,A01A3A,5,1548223953000
1548224221856.0600585938,8,687.5310000000,A01A3A,5,1548223953000
1548224222543.5900878906,8,687.5310000000,A01A3A,5,1548223953000
1548224223262.3701171875,8,718.7830000000,A01A3A,5,1548223953000
1548224223949.8999023438,8,687.5310000000,A01A3A,5,1548223953000
1548224224668.6899414062,8,718.7830000000,A01A3A,5,1548223953000
1548224225356.2199707031,8,687.5310000000,A01A3A,5,1548223953000
1548224226106.2500000000,8,750.0340000000,A01A3A,5,1548223953000
1548224226809.4099121094,8,703.1570000000,A01A3A,5,1548223953000
1548224227528.1899414062,8,718.7830000000,A01A3A,5,1548223953000
1548224228231.3500976562,8,703.1570000000,A01A3A,5,1548223953000
1548224228965.7600097656,8,734.4090000000,A01A3A,5,1548223953000
1548224229684.5400390625,8,718.7830000000,A01A3A,5,1548223953000
1548224230387.6999511719,8,703.1570000000,A01A3A,5,1548223953000
1548224231106.4799804688,8,718.7830000000,A01A3A,5,1548223953000
1548224231809.6398925781,8,703.1570000000,A01A3A,5,1548223953000
1548224232497.1699218750,8,687.5310000000,A01A3A,5,1548223953000
1548224233184.6999511719,8,687.5310000000,A01A3A,5,1548223953000
1548224233872.2299804688,8,687.5310000000,A01A3A,5,1548223953000
1548224234544.1398925781,8,671.9060000000,A01A3A,5,1548223953000
1548224235216.0400390625,8,671.9060000000,A01A3A,5,1548223953000
1548224235919.1999511719,8,703.1570000000,A01A3A,5,1548223953000
1548224236622.3601074219,8,703.1570000000,A01A3A,5,1548223953000
1548224237309.8898925781,8,687.5310000000,A01A3A,5,1548223953000
1548224237950.5400390625,8,640.6540000000,A01A3A,5,1548223953000
1548224238653.6999511719,8,703.1570000000,A01A3A,5,1548223953000
1548224239341.2299804688,8,687.5310000000,A01A3A,5,1548223953000
1548224240044.3898925781,8,703.1570000000,A01A3A,5,1548223953000
1548224240731.9199218750,8,687.5310000000,A01A3A,5,1548223953000
1548224241419.4499511719,8,687.5310000000,A01A3A,5,1548223953000
1548224242075.7299804688,8,656.2800000000,A01A3A,5,1548223953000
1548224242747.6398925781,8,671.9060000000,A01A3A,5,1548223953000
1548224243403.9199218750,8,656.2800000000,A01A3A,5,1548223953000
1548224244075.8200683594,8,671.9060000000,A01A3A,5,1548223953000
1548224244732.1000976562,8,656.2800000000,A01A3A,5,1548223953000
1548224245404.0100097656,8,671.9060000000,A01A3A,5,1548223953000
1548224246107.1699218750,8,703.1570000000,A01A3A,5,1548223953000
1548224246779.0700683594,8,671.9060000000,A01A3A,5,1548223953000
1548224247450.9799804688,8,671.9060000000,A01A3A,5,1548223953000
1548224248122.8798828125,8,671.9060000000,A01A3A,5,1548223953000
1548224248779.1599121094,8,656.2800000000,A01A3A,5,1548223953000
1548224249482.3200683594,8,703.1570000000,A01A3A,5,1548223953000
1548224250091.7199707031,8,609.4030000000,A01A3A,5,1548223953000
1548224250748.0000000000,8,656.2800000000,A01A3A,5,1548223953000
1548224251388.6599121094,8,640.6540000000,A01A3A,5,1548223953000
1548224251998.0600585938,8,609.4030000000,A01A3A,5,1548223953000
1548224252607.4599609375,8,609.4030000000,A01A3A,5,1548223953000
1548224253232.4899902344,8,625.0290000000,A01A3A,5,1548223953000
1548224253857.5200195312,8,625.0290000000,A01A3A,5,1548223953000
1548224254529.4299316406,8,671.9060000000,A01A3A,5,1548223953000
1548224255216.9599609375,8,687.5310000000,A01A3A,5,1548223953000
1548224255857.6101074219,8,640.6540000000,A01A3A,5,1548223953000
1548224256529.5200195312,8,671.9060000000,A01A3A,5,1548223953000
1548224257248.3000488281,8,718.7830000000,A01A3A,5,1548223953000
1548224257935.8300781250,8,687.5310000000,A01A3A,5,1548223953000
1548224258638.9899902344,8,703.1570000000,A01A3A,5,1548223953000
1548224259342.1499023438,8,703.1570000000,A01A3A,5,1548223953000
1548224260029.6799316406,8,687.5310000000,A01A3A,5,1548223953000
1548224260701.5800781250,8,671.9060000000,A01A3A,5,1548223953000
1548224261389.1201171875,8,687.5310000000,A01A3A,5,1548223953000
1548224262076.6499023438,8,687.5310000000,A01A3A,5,1548223953000
1548224262732.9299316406,8,656.2800000000,A01A3A,5,1548223953000
1548224263342.3300781250,8,609.4030000000,A01A3A,5,1548223953000
1548224264014.2399902344,8,671.9060000000,A01A3A,5,1548223953000
1548224264670.5200195312,8,656.2800000000,A01A3A,5,1548223953000
1548224265389.3000488281,8,718.7830000000,A01A3A,5,1548223953000
1548224266045.5800781250,8,656.2800000000,A01A3A,5,1548223953000
1548224266858.1201171875,8,812.5370000000,A01A3A,5,1548223953000
1548224267483.1499023438,8,625.0290000000,A01A3A,5,1548223953000
1548224268186.3000488281,8,703.1570000000,A01A3A,5,1548223953000
1548224268826.9599609375,8,640.6540000000,A01A3A,5,1548223953000
1548224269498.8601074219,8,671.9060000000,A01A3A,5,1548223953000
