timestamp,pid,value,device_serial,device_number,entry_time
1552633437000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633437250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633437500.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633437750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633438000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633438250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633438500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633438750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633439000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633439250.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633439500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633439750.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633440000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633440250.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633440500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633440750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633441000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633441250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633441500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633441750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633442000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633442250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633442500.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633442750.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633443000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633443250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633443500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633443750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633444000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633444250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633444500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633444750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633445000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633445250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633445500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633445750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633446000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633446250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633446500.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633446750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633447000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633447250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633447500.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633447750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633448000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633448250.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633448500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633448750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633449000.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633449250.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633449500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633449750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633450000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633450250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633450500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633450750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633451000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633451250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633451500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633451750.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633452000.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633452250.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633452500.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633452750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633453000.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633453250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633453500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633453750.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633454000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633454250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633454500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633454750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633455000.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633455250.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633455500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633455750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633456000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633456250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633456500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633456750.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633457000.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633457250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633457500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633457750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633458000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633458250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633458500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633458750.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633459000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633459250.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633459500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633459750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633460000.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633460250.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633460500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633460750.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633461000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633461250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633461500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633461750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633462000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633462250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633462500.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633462750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633463000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633463250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633463500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633463750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633464000.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633464250.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633464500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633464750.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633465000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633465250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633465500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633465750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633466000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633466250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633466500.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633466750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633467000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633467250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633467500.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633467750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633468000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633468250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633468500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633468750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633469000.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633469250.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633469500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633469750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633470000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633470250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633470500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633470750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633471000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633471250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633471500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633471750.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633472000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633472250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633472500.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633472750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633473000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633473250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633473500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633473750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633474000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633474250.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633474500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633474750.0000000000,26,0.1704170000,A01A3A,5,1552633398000
1552633475000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633475250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633475500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633475750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633476000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633476250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633476500.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633476750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633477000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633477250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633477500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633477750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633478000.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633478250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633478500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633478750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633479000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633479250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633479500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633479750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633480000.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633480250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633480500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633480750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633481000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633481250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633481500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633481750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633482000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633482250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633482500.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633482750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633483000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633483250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633483500.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633483750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633484000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633484250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633484500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633484750.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633485000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633485250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633485500.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633485750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633486000.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633486250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633486500.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633486750.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633487000.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633487250.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633487500.0000000000,26,0.1614480000,A01A3A,5,1552633398000
1552633487750.0000000000,26,0.1691360000,A01A3A,5,1552633398000
1552633488000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633488250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633488500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633488750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633489000.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633489250.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633489500.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633489750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633490000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633490250.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633490500.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633490750.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633491000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633491250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633491500.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633491750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633492000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633492250.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633492500.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633492750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633493000.0000000000,26,0.1614480000,A01A3A,5,1552633398000
1552633493250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633493500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633493750.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633494000.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633494250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633494500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633494750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633495000.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633495250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633495500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633495750.0000000000,26,0.1614480000,A01A3A,5,1552633398000
1552633496000.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633496250.0000000000,26,0.1614480000,A01A3A,5,1552633398000
1552633496500.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633496750.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633497000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633497250.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633497500.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633497750.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633498000.0000000000,26,0.1665730000,A01A3A,5,1552633398000
1552633498250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633498500.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633498750.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633499000.0000000000,26,0.1627290000,A01A3A,5,1552633398000
1552633499250.0000000000,26,0.1652920000,A01A3A,5,1552633398000
1552633499500.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633499750.0000000000,26,0.1678540000,A01A3A,5,1552633398000
1552633500000.0000000000,26,0.1640100000,A01A3A,5,1552633398000
1552633500250.0000000000,26,0.1665730000,A01A3A,5,1552633398000
