timestamp,pid,value,device_serial,device_number,entry_time
1548898719340.0000000000,14,671.9060000000,A01BBE,5,1548898460000
1548898720058.7800292969,14,718.7830000000,A01BBE,5,1548898460000
1548898720715.0600585938,14,656.2800000000,A01BBE,5,1548898460000
1548898721308.8400878906,14,593.7770000000,A01BBE,5,1548898460000
1548898721886.9899902344,14,578.1510000000,A01BBE,5,1548898460000
1548898722605.7700195312,14,718.7830000000,A01BBE,5,1548898460000
1548898723168.3000488281,14,562.5260000000,A01BBE,5,1548898460000
1548898723746.4499511719,14,578.1510000000,A01BBE,5,1548898460000
1548898724371.4799804688,14,625.0290000000,A01BBE,5,1548898460000
1548898724980.8798828125,14,609.4030000000,A01BBE,5,1548898460000
1548898725621.5300292969,14,640.6540000000,A01BBE,5,1548898460000
1548898726277.8100585938,14,656.2800000000,A01BBE,5,1548898460000
1548898726934.0900878906,14,656.2800000000,A01BBE,5,1548898460000
1548898727480.9899902344,14,546.9000000000,A01BBE,5,1548898460000
1548898733559.3999023438,14,687.5310000000,A01BBE,5,1548898460000
1548898734200.0500488281,14,640.6540000000,A01BBE,5,1548898460000
1548898734809.4499511719,14,609.4030000000,A01BBE,5,1548898460000
1548898735387.6101074219,14,578.1510000000,A01BBE,5,1548898460000
1548898736075.1398925781,14,687.5310000000,A01BBE,5,1548898460000
1548898736700.1699218750,14,625.0290000000,A01BBE,5,1548898460000
1548898737403.3200683594,14,703.1570000000,A01BBE,5,1548898460000
1548898738122.1101074219,14,718.7830000000,A01BBE,5,1548898460000
1548898738887.7700195312,14,765.6600000000,A01BBE,5,1548898460000
1548898739590.9199218750,14,703.1570000000,A01BBE,5,1548898460000
1548898740262.8300781250,14,671.9060000000,A01BBE,5,1548898460000
1548898741028.4899902344,14,765.6600000000,A01BBE,5,1548898460000
1548898741684.7700195312,14,656.2800000000,A01BBE,5,1548898460000
1548898742309.8000488281,14,625.0290000000,A01BBE,5,1548898460000
1548898743059.8300781250,14,750.0340000000,A01BBE,5,1548898460000
1548898743684.8601074219,14,625.0290000000,A01BBE,5,1548898460000
1548898744325.5100097656,14,640.6540000000,A01BBE,5,1548898460000
1548898745028.6699218750,14,703.1570000000,A01BBE,5,1548898460000
1548898745888.0900878906,14,859.4140000000,A01BBE,5,1548898460000
1548898755107.2600097656,14,609.4030000000,A01BBE,5,1548898460000
1548898755763.5400390625,14,656.2800000000,A01BBE,5,1548898460000
1548898756388.5700683594,14,625.0290000000,A01BBE,5,1548898460000
1548898757060.4699707031,14,671.9060000000,A01BBE,5,1548898460000
1548898757716.7500000000,14,656.2800000000,A01BBE,5,1548898460000
1548898758310.5300292969,14,593.7770000000,A01BBE,5,1548898460000
1548898758982.4399414062,14,671.9060000000,A01BBE,5,1548898460000
1548898759654.3400878906,14,671.9060000000,A01BBE,5,1548898460000
1548898760295.0000000000,14,640.6540000000,A01BBE,5,1548898460000
1548898760904.3999023438,14,609.4030000000,A01BBE,5,1548898460000
1548898761513.8000488281,14,609.4030000000,A01BBE,5,1548898460000
1548898762154.4599609375,14,640.6540000000,A01BBE,5,1548898460000
1548898762732.6101074219,14,578.1510000000,A01BBE,5,1548898460000
1548898763342.0100097656,14,609.4030000000,A01BBE,5,1548898460000
1548898763951.4099121094,14,609.4030000000,A01BBE,5,1548898460000
1548898764592.0700683594,14,640.6540000000,A01BBE,5,1548898460000
1548898765217.1000976562,14,625.0290000000,A01BBE,5,1548898460000
1548898765826.5000000000,14,609.4030000000,A01BBE,5,1548898460000
1548898766404.6499023438,14,578.1510000000,A01BBE,5,1548898460000
1548898767045.3000488281,14,640.6540000000,A01BBE,5,1548898460000
1548898767639.0800781250,14,593.7770000000,A01BBE,5,1548898460000
1548898768264.1101074219,14,625.0290000000,A01BBE,5,1548898460000
1548898768842.2600097656,14,578.1510000000,A01BBE,5,1548898460000
1548898769467.2900390625,14,625.0290000000,A01BBE,5,1548898460000
1548898770107.9499511719,14,640.6540000000,A01BBE,5,1548898460000
1548898770701.7199707031,14,593.7770000000,A01BBE,5,1548898460000
1548898771295.5000000000,14,593.7770000000,A01BBE,5,1548898460000
1548898771889.2800292969,14,593.7770000000,A01BBE,5,1548898460000
1548898772514.3000488281,14,625.0290000000,A01BBE,5,1548898460000
1548898773108.0800781250,14,593.7770000000,A01BBE,5,1548898460000
1548898773639.3601074219,14,531.2740000000,A01BBE,5,1548898460000
1548898774248.7600097656,14,609.4030000000,A01BBE,5,1548898460000
1548898774826.9099121094,14,578.1510000000,A01BBE,5,1548898460000
1548898775420.6899414062,14,593.7770000000,A01BBE,5,1548898460000
1548898775951.9599609375,14,531.2740000000,A01BBE,5,1548898460000
1548898776514.4899902344,14,562.5260000000,A01BBE,5,1548898460000
1548898777092.6398925781,14,578.1510000000,A01BBE,5,1548898460000
1548898777702.0400390625,14,609.4030000000,A01BBE,5,1548898460000
1548898778342.6999511719,14,640.6540000000,A01BBE,5,1548898460000
1548898779014.6000976562,14,671.9060000000,A01BBE,5,1548898460000
1548898779624.0100097656,14,609.4030000000,A01BBE,5,1548898460000
1548898780202.1599121094,14,578.1510000000,A01BBE,5,1548898460000
1548898780858.4399414062,14,656.2800000000,A01BBE,5,1548898460000
1548898781483.4699707031,14,625.0290000000,A01BBE,5,1548898460000
1548898782092.8701171875,14,609.4030000000,A01BBE,5,1548898460000
1548898782842.8999023438,14,750.0340000000,A01BBE,5,1548898460000
1548898785764.9099121094,14,578.1510000000,A01BBE,5,1548898460000
1548898786343.0600585938,14,578.1510000000,A01BBE,5,1548898460000
1548898786983.7199707031,14,640.6540000000,A01BBE,5,1548898460000
1548898787514.9899902344,14,531.2740000000,A01BBE,5,1548898460000
1548898788093.1398925781,14,578.1510000000,A01BBE,5,1548898460000
1548898788671.2900390625,14,578.1510000000,A01BBE,5,1548898460000
1548898789218.1999511719,14,546.9000000000,A01BBE,5,1548898460000
1548898789811.9699707031,14,593.7770000000,A01BBE,5,1548898460000
1548898790358.8701171875,14,546.9000000000,A01BBE,5,1548898460000
1548898790905.7700195312,14,546.9000000000,A01BBE,5,1548898460000
1548898791483.9199218750,14,578.1510000000,A01BBE,5,1548898460000
1548898792077.6999511719,14,593.7770000000,A01BBE,5,1548898460000
1548898792640.2299804688,14,562.5260000000,A01BBE,5,1548898460000
1548898793171.5000000000,14,531.2740000000,A01BBE,5,1548898460000
1548898793734.0300292969,14,562.5260000000,A01BBE,5,1548898460000
1548898794343.4299316406,14,609.4030000000,A01BBE,5,1548898460000
1548898794921.5800781250,14,578.1510000000,A01BBE,5,1548898460000
1548898795530.9799804688,14,609.4030000000,A01BBE,5,1548898460000
1548898796109.1398925781,14,578.1510000000,A01BBE,5,1548898460000
1548898796718.5400390625,14,609.4030000000,A01BBE,5,1548898460000
1548898797312.3100585938,14,593.7770000000,A01BBE,5,1548898460000
1548898797968.5900878906,14,656.2800000000,A01BBE,5,1548898460000
1548898798546.7500000000,14,578.1510000000,A01BBE,5,1548898460000
1548898799187.3999023438,14,640.6540000000,A01BBE,5,1548898460000
1548898799828.0500488281,14,640.6540000000,A01BBE,5,1548898460000
1548898800453.0800781250,14,625.0290000000,A01BBE,5,1548898460000
1548898801093.7399902344,14,640.6540000000,A01BBE,5,1548898460000
1548898801703.1398925781,14,609.4030000000,A01BBE,5,1548898460000
1548898802343.8000488281,14,640.6540000000,A01BBE,5,1548898460000
1548898802984.4499511719,14,640.6540000000,A01BBE,5,1548898460000
1548898803609.4799804688,14,625.0290000000,A01BBE,5,1548898460000
1548898804265.7600097656,14,656.2800000000,A01BBE,5,1548898460000
1548898804890.7900390625,14,625.0290000000,A01BBE,5,1548898460000
1548898805531.4399414062,14,640.6540000000,A01BBE,5,1548898460000
1548898806140.8400878906,14,609.4030000000,A01BBE,5,1548898460000
1548898806781.5000000000,14,640.6540000000,A01BBE,5,1548898460000
1548898807406.5300292969,14,625.0290000000,A01BBE,5,1548898460000
1548898808000.3000488281,14,593.7770000000,A01BBE,5,1548898460000
1548898808640.9599609375,14,640.6540000000,A01BBE,5,1548898460000
1548898809250.3601074219,14,609.4030000000,A01BBE,5,1548898460000
1548898809859.7600097656,14,609.4030000000,A01BBE,5,1548898460000
1548898810484.7900390625,14,625.0290000000,A01BBE,5,1548898460000
1548898811109.8200683594,14,625.0290000000,A01BBE,5,1548898460000
1548898811766.1000976562,14,656.2800000000,A01BBE,5,1548898460000
1548898812406.7600097656,14,640.6540000000,A01BBE,5,1548898460000
1548898813047.4099121094,14,640.6540000000,A01BBE,5,1548898460000
1548898813719.3200683594,14,671.9060000000,A01BBE,5,1548898460000
1548898814375.6000976562,14,656.2800000000,A01BBE,5,1548898460000
1548898815047.5000000000,14,671.9060000000,A01BBE,5,1548898460000
1548898815656.9099121094,14,609.4030000000,A01BBE,5,1548898460000
1548898816360.0600585938,14,703.1570000000,A01BBE,5,1548898460000
1548898816938.2099609375,14,578.1510000000,A01BBE,5,1548898460000
1548898817531.9899902344,14,593.7770000000,A01BBE,5,1548898460000
1548898818172.6499023438,14,640.6540000000,A01BBE,5,1548898460000
1548898818797.6699218750,14,625.0290000000,A01BBE,5,1548898460000
1548898819485.2099609375,14,687.5310000000,A01BBE,5,1548898460000
1548898820078.9799804688,14,593.7770000000,A01BBE,5,1548898460000
1548898820735.2600097656,14,656.2800000000,A01BBE,5,1548898460000
1548898821391.5400390625,14,656.2800000000,A01BBE,5,1548898460000
1548898822094.6999511719,14,703.1570000000,A01BBE,5,1548898460000
1548898822735.3500976562,14,640.6540000000,A01BBE,5,1548898460000
1548898823329.1298828125,14,593.7770000000,A01BBE,5,1548898460000
1548898823907.2800292969,14,578.1510000000,A01BBE,5,1548898460000
1548898824501.0600585938,14,593.7770000000,A01BBE,5,1548898460000
1548898825157.3400878906,14,656.2800000000,A01BBE,5,1548898460000
1548898825735.4899902344,14,578.1510000000,A01BBE,5,1548898460000
1548898826298.0200195312,14,562.5260000000,A01BBE,5,1548898460000
1548898826891.7900390625,14,593.7770000000,A01BBE,5,1548898460000
1548898827532.4499511719,14,640.6540000000,A01BBE,5,1548898460000
1548898828157.4799804688,14,625.0290000000,A01BBE,5,1548898460000
1548898828798.1298828125,14,640.6540000000,A01BBE,5,1548898460000
1548898829407.5300292969,14,609.4030000000,A01BBE,5,1548898460000
1548898830001.3100585938,14,593.7770000000,A01BBE,5,1548898460000
1548898830610.7099609375,14,609.4030000000,A01BBE,5,1548898460000
1548898831282.6201171875,14,671.9060000000,A01BBE,5,1548898460000
1548898831954.5300292969,14,671.9060000000,A01BBE,5,1548898460000
1548898832501.4299316406,14,546.9000000000,A01BBE,5,1548898460000
1548898833095.1999511719,14,593.7770000000,A01BBE,5,1548898460000
1548898833688.9799804688,14,593.7770000000,A01BBE,5,1548898460000
1548898834360.8898925781,14,671.9060000000,A01BBE,5,1548898460000
1548898834876.5300292969,14,515.6490000000,A01BBE,5,1548898460000
1548898835439.0600585938,14,562.5260000000,A01BBE,5,1548898460000
1548898836048.4599609375,14,609.4030000000,A01BBE,5,1548898460000
1548898836642.2399902344,14,593.7770000000,A01BBE,5,1548898460000
1548898837251.6398925781,14,609.4030000000,A01BBE,5,1548898460000
1548898837845.4199218750,14,593.7770000000,A01BBE,5,1548898460000
1548898838501.6999511719,14,656.2800000000,A01BBE,5,1548898460000
1548898839111.1000976562,14,609.4030000000,A01BBE,5,1548898460000
1548898839845.5100097656,14,734.4090000000,A01BBE,5,1548898460000
1548898840392.4099121094,14,546.9000000000,A01BBE,5,1548898460000
1548898841017.4399414062,14,625.0290000000,A01BBE,5,1548898460000
1548898841658.0900878906,14,640.6540000000,A01BBE,5,1548898460000
1548898842298.7500000000,14,640.6540000000,A01BBE,5,1548898460000
1548898847502.1101074219,14,687.5310000000,A01BBE,5,1548898460000
1548898848158.3898925781,14,656.2800000000,A01BBE,5,1548898460000
1548898848845.9199218750,14,687.5310000000,A01BBE,5,1548898460000
1548898849564.7099609375,14,718.7830000000,A01BBE,5,1548898460000
1548898850283.4899902344,14,718.7830000000,A01BBE,5,1548898460000
1548898850955.3999023438,14,671.9060000000,A01BBE,5,1548898460000
1548898886597.6499023438,14,593.7770000000,A01BBE,5,1548898460000
1548898887363.3100585938,14,765.6600000000,A01BBE,5,1548898460000
1548898891707.2600097656,14,625.0290000000,A01BBE,5,1548898460000
1548898892379.1699218750,14,671.9060000000,A01BBE,5,1548898460000
1548898893019.8200683594,14,640.6540000000,A01BBE,5,1548898460000
1548898893660.4799804688,14,640.6540000000,A01BBE,5,1548898460000
1548898894301.1298828125,14,640.6540000000,A01BBE,5,1548898460000
1548898894863.6599121094,14,562.5260000000,A01BBE,5,1548898460000
1548898898660.6999511719,14,671.9060000000,A01BBE,5,1548898460000
1548898899316.9799804688,14,656.2800000000,A01BBE,5,1548898460000
1548898911255.0300292969,14,640.6540000000,A01BBE,5,1548898460000
1548898911864.4299316406,14,609.4030000000,A01BBE,5,1548898460000
1548898912520.7099609375,14,656.2800000000,A01BBE,5,1548898460000
1548898913192.6201171875,14,671.9060000000,A01BBE,5,1548898460000
1548898913833.2700195312,14,640.6540000000,A01BBE,5,1548898460000
1548898914505.1799316406,14,671.9060000000,A01BBE,5,1548898460000
1548898915177.0800781250,14,671.9060000000,A01BBE,5,1548898460000
1548898915833.3601074219,14,656.2800000000,A01BBE,5,1548898460000
1548898916552.1499023438,14,718.7830000000,A01BBE,5,1548898460000
1548898917208.4299316406,14,656.2800000000,A01BBE,5,1548898460000
1548898917911.5900878906,14,703.1570000000,A01BBE,5,1548898460000
1548898918614.7399902344,14,703.1570000000,A01BBE,5,1548898460000
1548898919286.6499023438,14,671.9060000000,A01BBE,5,1548898460000
1548898919927.3000488281,14,640.6540000000,A01BBE,5,1548898460000
1548898920552.3300781250,14,625.0290000000,A01BBE,5,1548898460000
1548898921177.3601074219,14,625.0290000000,A01BBE,5,1548898460000
1548898921786.7600097656,14,609.4030000000,A01BBE,5,1548898460000
1548898922411.7900390625,14,625.0290000000,A01BBE,5,1548898460000
1548898923036.8200683594,14,625.0290000000,A01BBE,5,1548898460000
1548898923646.2199707031,14,609.4030000000,A01BBE,5,1548898460000
1548898924302.5000000000,14,656.2800000000,A01BBE,5,1548898460000
1548898924958.7800292969,14,656.2800000000,A01BBE,5,1548898460000
1548898925521.3100585938,14,562.5260000000,A01BBE,5,1548898460000
1548898926255.7199707031,14,734.4090000000,A01BBE,5,1548898460000
1548898926833.8701171875,14,578.1510000000,A01BBE,5,1548898460000
1548898927474.5200195312,14,640.6540000000,A01BBE,5,1548898460000
1548898928115.1799316406,14,640.6540000000,A01BBE,5,1548898460000
1548898928818.3300781250,14,703.1570000000,A01BBE,5,1548898460000
1548898929412.1101074219,14,593.7770000000,A01BBE,5,1548898460000
1548898930084.0200195312,14,671.9060000000,A01BBE,5,1548898460000
1548898930740.3000488281,14,656.2800000000,A01BBE,5,1548898460000
1548898931412.1999511719,14,671.9060000000,A01BBE,5,1548898460000
1548898932052.8601074219,14,640.6540000000,A01BBE,5,1548898460000
1548898932662.2600097656,14,609.4030000000,A01BBE,5,1548898460000
1548898935224.8798828125,14,671.9060000000,A01BBE,5,1548898460000
1548898935896.7800292969,14,671.9060000000,A01BBE,5,1548898460000
1548898936553.0600585938,14,656.2800000000,A01BBE,5,1548898460000
1548898937178.0900878906,14,625.0290000000,A01BBE,5,1548898460000
1548898937896.8798828125,14,718.7830000000,A01BBE,5,1548898460000
1548898938475.0300292969,14,578.1510000000,A01BBE,5,1548898460000
1548898939225.0600585938,14,750.0340000000,A01BBE,5,1548898460000
1548898939834.4599609375,14,609.4030000000,A01BBE,5,1548898460000
1548898940412.6201171875,14,578.1510000000,A01BBE,5,1548898460000
1548898941100.1499023438,14,687.5310000000,A01BBE,5,1548898460000
1548898941740.8000488281,14,640.6540000000,A01BBE,5,1548898460000
1548898942334.5800781250,14,593.7770000000,A01BBE,5,1548898460000
1548898944865.9399414062,14,578.1510000000,A01BBE,5,1548898460000
1548898945506.6000976562,14,640.6540000000,A01BBE,5,1548898460000
1548898950178.6899414062,14,656.2800000000,A01BBE,5,1548898460000
1548898961804.2199707031,14,734.4090000000,A01BBE,5,1548898460000
1548898962507.3798828125,14,703.1570000000,A01BBE,5,1548898460000
1548898963226.1599121094,14,718.7830000000,A01BBE,5,1548898460000
1548898969429.5700683594,14,609.4030000000,A01BBE,5,1548898460000
1548898970007.7199707031,14,578.1510000000,A01BBE,5,1548898460000
1548898970601.5000000000,14,593.7770000000,A01BBE,5,1548898460000
1548898971226.5300292969,14,625.0290000000,A01BBE,5,1548898460000
1548898971789.0500488281,14,562.5260000000,A01BBE,5,1548898460000
1548898972382.8300781250,14,593.7770000000,A01BBE,5,1548898460000
1548898972960.9799804688,14,578.1510000000,A01BBE,5,1548898460000
1548898973523.5100097656,14,562.5260000000,A01BBE,5,1548898460000
1548898974086.0300292969,14,562.5260000000,A01BBE,5,1548898460000
1548898974742.3100585938,14,656.2800000000,A01BBE,5,1548898460000
1548898975382.9699707031,14,640.6540000000,A01BBE,5,1548898460000
1548898976039.2500000000,14,656.2800000000,A01BBE,5,1548898460000
1548898976664.2700195312,14,625.0290000000,A01BBE,5,1548898460000
1548898977351.8100585938,14,687.5310000000,A01BBE,5,1548898460000
1548898977945.5800781250,14,593.7770000000,A01BBE,5,1548898460000
1548899028822.9099121094,14,625.0290000000,A01BBE,5,1548898460000
1548899029338.5600585938,14,515.6490000000,A01BBE,5,1548898460000
1548899029807.3300781250,14,468.7710000000,A01BBE,5,1548898460000
1548899030447.9899902344,14,640.6540000000,A01BBE,5,1548898460000
1548899112482.9899902344,14,593.7770000000,A01BBE,5,1548898460000
1548899113186.1499023438,14,703.1570000000,A01BBE,5,1548898460000
1548899117014.4499511719,14,531.2740000000,A01BBE,5,1548898460000
1548899117623.8500976562,14,609.4030000000,A01BBE,5,1548898460000
1548899121327.1499023438,14,578.1510000000,A01BBE,5,1548898460000
1548899279037.4899902344,14,546.9000000000,A01BBE,5,1548898460000
1548899279600.0200195312,14,562.5260000000,A01BBE,5,1548898460000
1548899280178.1699218750,14,578.1510000000,A01BBE,5,1548898460000
1548899280709.4399414062,14,531.2740000000,A01BBE,5,1548898460000
1548899281334.4699707031,14,625.0290000000,A01BBE,5,1548898460000
1548899281975.1201171875,14,640.6540000000,A01BBE,5,1548898460000
1548899284819.0000000000,14,578.1510000000,A01BBE,5,1548898460000
1548899285459.6599121094,14,640.6540000000,A01BBE,5,1548898460000
1548899285975.3100585938,14,515.6490000000,A01BBE,5,1548898460000
1548899286490.9599609375,14,515.6490000000,A01BBE,5,1548898460000
1548899297507.0900878906,14,578.1510000000,A01BBE,5,1548898460000
1548899297991.4799804688,14,484.3970000000,A01BBE,5,1548898460000
1548899298538.3798828125,14,546.9000000000,A01BBE,5,1548898460000
1548899299100.9099121094,14,562.5260000000,A01BBE,5,1548898460000
1548899299569.6799316406,14,468.7710000000,A01BBE,5,1548898460000
1548899300132.2099609375,14,562.5260000000,A01BBE,5,1548898460000
1548899300663.4799804688,14,531.2740000000,A01BBE,5,1548898460000
1548899301210.3798828125,14,546.9000000000,A01BBE,5,1548898460000
1548899301741.6599121094,14,531.2740000000,A01BBE,5,1548898460000
1548899302241.6799316406,14,500.0230000000,A01BBE,5,1548898460000
1548899302788.5800781250,14,546.9000000000,A01BBE,5,1548898460000
1548899303272.9799804688,14,484.3970000000,A01BBE,5,1548898460000
1548899303819.8798828125,14,546.9000000000,A01BBE,5,1548898460000
1548899304351.1499023438,14,531.2740000000,A01BBE,5,1548898460000
1548899304898.0500488281,14,546.9000000000,A01BBE,5,1548898460000
1548899305398.0700683594,14,500.0230000000,A01BBE,5,1548898460000
1548899305913.7199707031,14,515.6490000000,A01BBE,5,1548898460000
1548899306460.6201171875,14,546.9000000000,A01BBE,5,1548898460000
1548899306991.8999023438,14,531.2740000000,A01BBE,5,1548898460000
1548899307523.1699218750,14,531.2740000000,A01BBE,5,1548898460000
1548899308007.5700683594,14,484.3970000000,A01BBE,5,1548898460000
1548899308523.2199707031,14,515.6490000000,A01BBE,5,1548898460000
1548899309085.7399902344,14,562.5260000000,A01BBE,5,1548898460000
1548899309632.6398925781,14,546.9000000000,A01BBE,5,1548898460000
1548899310195.1699218750,14,562.5260000000,A01BBE,5,1548898460000
1548899317945.5200195312,14,562.5260000000,A01BBE,5,1548898460000
1548899318508.0500488281,14,562.5260000000,A01BBE,5,1548898460000
1548899319039.3200683594,14,531.2740000000,A01BBE,5,1548898460000
1548899319617.4699707031,14,578.1510000000,A01BBE,5,1548898460000
1548899320305.0000000000,14,687.5310000000,A01BBE,5,1548898460000
1548899320851.9099121094,14,546.9000000000,A01BBE,5,1548898460000
1548899330071.0800781250,14,609.4030000000,A01BBE,5,1548898460000
1548899330633.6000976562,14,562.5260000000,A01BBE,5,1548898460000
1548899331243.0000000000,14,609.4030000000,A01BBE,5,1548898460000
