timestamp,pid,value,device_serial,device_number,entry_time
1552378379000.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378379250.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378379500.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378379750.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378380000.0000000000,21,28.3100000000,A01525,1,1552378356000
1552378380250.0000000000,21,28.3100000000,A01525,1,1552378356000
1552378380500.0000000000,21,28.3100000000,A01525,1,1552378356000
1552378380750.0000000000,21,28.3100000000,A01525,1,1552378356000
1552378381000.0000000000,21,28.3100000000,A01525,1,1552378356000
1552378381250.0000000000,21,28.3100000000,A01525,1,1552378356000
1552378381500.0000000000,21,28.3100000000,A01525,1,1552378356000
1552378381750.0000000000,21,28.3100000000,A01525,1,1552378356000
1552378382000.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378382250.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378382500.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378382750.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378383000.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378383250.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378383500.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378383750.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378384000.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378384250.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378384500.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378384750.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378385000.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378385250.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378385500.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378385750.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378386000.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378386250.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378386500.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378386750.0000000000,21,28.3300000000,A01525,1,1552378356000
1552378387000.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378387250.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378387500.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378387750.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378388000.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378388250.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378388500.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378388750.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378389000.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378389250.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378389500.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378389750.0000000000,21,28.3500000000,A01525,1,1552378356000
1552378390000.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378390250.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378390500.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378390750.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378391000.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378391250.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378391500.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378391750.0000000000,21,28.3700000000,A01525,1,1552378356000
1552378392000.0000000000,21,28.3900000000,A01525,1,1552378356000
1552378392250.0000000000,21,28.3900000000,A01525,1,1552378356000
1552378392500.0000000000,21,28.3900000000,A01525,1,1552378356000
1552378392750.0000000000,21,28.3900000000,A01525,1,1552378356000
1552378393000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378393250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378393500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378393750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378394000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378394250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378394500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378394750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378395000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378395250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378395500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378395750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378396000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378396250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378396500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378396750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378397000.0000000000,21,28.3900000000,A01525,1,1552378356000
1552378397250.0000000000,21,28.3900000000,A01525,1,1552378356000
1552378397500.0000000000,21,28.3900000000,A01525,1,1552378356000
1552378397750.0000000000,21,28.3900000000,A01525,1,1552378356000
1552378398000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378398250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378398500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378398750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378399000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378399250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378399500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378399750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378400000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378400250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378400500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378400750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378401000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378401250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378401500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378401750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378402000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378402250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378402500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378402750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378403000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378403250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378403500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378403750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378404000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378404250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378404500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378404750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378405000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378405250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378405500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378405750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378406000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378406250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378406500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378406750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378407000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378407250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378407500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378407750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378408000.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378408250.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378408500.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378408750.0000000000,21,28.4100000000,A01525,1,1552378356000
1552378409000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378409250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378409500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378409750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378410000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378410250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378410500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378410750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378411000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378411250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378411500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378411750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378412000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378412250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378412500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378412750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378413000.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378413250.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378413500.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378413750.0000000000,21,28.4300000000,A01525,1,1552378356000
1552378414000.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378414250.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378414500.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378414750.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378415000.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378415250.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378415500.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378415750.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378416000.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378416250.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378416500.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378416750.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378417000.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378417250.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378417500.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378417750.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378418000.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378418250.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378418500.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378418750.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378419000.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378419250.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378419500.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378419750.0000000000,21,28.4500000000,A01525,1,1552378356000
1552378420000.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378420250.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378420500.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378420750.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378421000.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378421250.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378421500.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378421750.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378422000.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378422250.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378422500.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378422750.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378423000.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378423250.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378423500.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378423750.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378424000.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378424250.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378424500.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378424750.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378425000.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378425250.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378425500.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378425750.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378426000.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378426250.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378426500.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378426750.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378427000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378427250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378427500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378427750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378428000.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378428250.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378428500.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378428750.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378429000.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378429250.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378429500.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378429750.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378430000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378430250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378430500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378430750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378431000.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378431250.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378431500.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378431750.0000000000,21,28.4700000000,A01525,1,1552378356000
1552378432000.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378432250.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378432500.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378432750.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378433000.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378433250.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378433500.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378433750.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378434000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378434250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378434500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378434750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378435000.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378435250.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378435500.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378435750.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378436000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378436250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378436500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378436750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378437000.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378437250.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378437500.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378437750.0000000000,21,28.4900000000,A01525,1,1552378356000
1552378438000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378438250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378438500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378438750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378439000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378439250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378439500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378439750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378440000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378440250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378440500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378440750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378441000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378441250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378441500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378441750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378442000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378442250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378442500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378442750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378443000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378443250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378443500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378443750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378444000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378444250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378444500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378444750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378445000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378445250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378445500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378445750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378446000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378446250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378446500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378446750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378447000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378447250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378447500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378447750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378448000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378448250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378448500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378448750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378449000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378449250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378449500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378449750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378450000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378450250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378450500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378450750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378451000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378451250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378451500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378451750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378452000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378452250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378452500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378452750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378453000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378453250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378453500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378453750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378454000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378454250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378454500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378454750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378455000.0000000000,21,28.5500000000,A01525,1,1552378356000
1552378455250.0000000000,21,28.5500000000,A01525,1,1552378356000
1552378455500.0000000000,21,28.5500000000,A01525,1,1552378356000
1552378455750.0000000000,21,28.5500000000,A01525,1,1552378356000
1552378456000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378456250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378456500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378456750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378457000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378457250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378457500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378457750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378458000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378458250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378458500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378458750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378459000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378459250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378459500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378459750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378460000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378460250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378460500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378460750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378461000.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378461250.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378461500.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378461750.0000000000,21,28.5100000000,A01525,1,1552378356000
1552378462000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378462250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378462500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378462750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378463000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378463250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378463500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378463750.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378464000.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378464250.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378464500.0000000000,21,28.5300000000,A01525,1,1552378356000
1552378464750.0000000000,21,28.5300000000,A01525,1,1552378356000
