timestamp,pid,value,device_serial,device_number,entry_time
1552378454207.6201171875,21,937.5430000000,A01525,1,1552378356000
1552378455113.9099121094,21,906.2910000000,A01525,1,1552378356000
1552378456020.1999511719,21,906.2910000000,A01525,1,1552378356000
1552378456973.3701171875,21,953.1690000000,A01525,1,1552378356000
1552378457989.0400390625,21,1015.6710000000,A01525,1,1552378356000
1552378458910.9599609375,21,921.9170000000,A01525,1,1552378356000
1552378459879.7500000000,21,968.7940000000,A01525,1,1552378356000
1552378460895.4299316406,21,1015.6710000000,A01525,1,1552378356000
1552378461801.7199707031,21,906.2910000000,A01525,1,1552378356000
1552378462661.1298828125,21,859.4140000000,A01525,1,1552378356000
1552378463551.8000488281,21,890.6660000000,A01525,1,1552378356000
1552378464458.0900878906,21,906.2910000000,A01525,1,1552378356000
1552378465380.0100097656,21,921.9170000000,A01525,1,1552378356000
1552378479318.1499023438,21,890.6660000000,A01525,1,1552378356000
1552378480255.6899414062,21,937.5430000000,A01525,1,1552378356000
1552378487677.8999023438,21,968.7940000000,A01525,1,1552378356000
1552378488584.1899414062,21,906.2910000000,A01525,1,1552378356000
1552378489474.8601074219,21,890.6660000000,A01525,1,1552378356000
1552378490396.7800292969,21,921.9170000000,A01525,1,1552378356000
1552378491381.1999511719,21,984.4200000000,A01525,1,1552378356000
1552378492349.9899902344,21,968.7940000000,A01525,1,1552378356000
1552378493318.7900390625,21,968.7940000000,A01525,1,1552378356000
1552378494334.4599609375,21,1015.6710000000,A01525,1,1552378356000
1552378495365.7500000000,21,1031.2970000000,A01525,1,1552378356000
1552378496225.1699218750,21,859.4140000000,A01525,1,1552378356000
1552378497084.5800781250,21,859.4140000000,A01525,1,1552378356000
1552378497928.3701171875,21,843.7890000000,A01525,1,1552378356000
1552378504147.4099121094,21,1015.6710000000,A01525,1,1552378356000
1552378505147.4499511719,21,1000.0460000000,A01525,1,1552378356000
1552378506022.4899902344,21,875.0400000000,A01525,1,1552378356000
1552378506928.7800292969,21,906.2910000000,A01525,1,1552378356000
1552378507850.6999511719,21,921.9170000000,A01525,1,1552378356000
1552378508819.5000000000,21,968.7940000000,A01525,1,1552378356000
1552378509757.0400390625,21,937.5430000000,A01525,1,1552378356000
1552378510647.6999511719,21,890.6660000000,A01525,1,1552378356000
1552378511569.6201171875,21,921.9170000000,A01525,1,1552378356000
1552378512507.1599121094,21,937.5430000000,A01525,1,1552378356000
1552378513382.1999511719,21,875.0400000000,A01525,1,1552378356000
1552378514225.9899902344,21,843.7890000000,A01525,1,1552378356000
1552378515085.4099121094,21,859.4140000000,A01525,1,1552378356000
1552378516054.1999511719,21,968.7940000000,A01525,1,1552378356000
1552378517069.8701171875,21,1015.6710000000,A01525,1,1552378356000
1552378518054.2900390625,21,984.4200000000,A01525,1,1552378356000
1552378518960.5800781250,21,906.2910000000,A01525,1,1552378356000
1552378519913.7500000000,21,953.1690000000,A01525,1,1552378356000
1552378520913.8000488281,21,1000.0460000000,A01525,1,1552378356000
1552378521882.5900878906,21,968.7940000000,A01525,1,1552378356000
1552378522835.7600097656,21,953.1690000000,A01525,1,1552378356000
1552378523804.5600585938,21,968.7940000000,A01525,1,1552378356000
1552378524788.9799804688,21,984.4200000000,A01525,1,1552378356000
1552378525757.7700195312,21,968.7940000000,A01525,1,1552378356000
1552378526695.3100585938,21,937.5430000000,A01525,1,1552378356000
1552378527601.6000976562,21,906.2910000000,A01525,1,1552378356000
1552378528648.5300292969,21,1046.9230000000,A01525,1,1552378356000
1552378529664.1999511719,21,1015.6710000000,A01525,1,1552378356000
1552378530617.3701171875,21,953.1690000000,A01525,1,1552378356000
1552378531601.7900390625,21,984.4200000000,A01525,1,1552378356000
1552378532554.9599609375,21,953.1690000000,A01525,1,1552378356000
1552378533445.6201171875,21,890.6660000000,A01525,1,1552378356000
1552378534305.0400390625,21,859.4140000000,A01525,1,1552378356000
1552378535211.3300781250,21,906.2910000000,A01525,1,1552378356000
1552378536258.2500000000,21,1046.9230000000,A01525,1,1552378356000
1552378537289.5500488281,21,1031.2970000000,A01525,1,1552378356000
1552378538258.3400878906,21,968.7940000000,A01525,1,1552378356000
1552378539227.1398925781,21,968.7940000000,A01525,1,1552378356000
1552378540211.5600585938,21,984.4200000000,A01525,1,1552378356000
1552378541227.2299804688,21,1015.6710000000,A01525,1,1552378356000
1552378542180.3999023438,21,953.1690000000,A01525,1,1552378356000
1552378543133.5700683594,21,953.1690000000,A01525,1,1552378356000
1552378544164.8601074219,21,1031.2970000000,A01525,1,1552378356000
1552378545133.6599121094,21,968.7940000000,A01525,1,1552378356000
1552378546071.1999511719,21,937.5430000000,A01525,1,1552378356000
1552378547102.5000000000,21,1031.2970000000,A01525,1,1552378356000
1552378548118.1699218750,21,1015.6710000000,A01525,1,1552378356000
1552378549055.7099609375,21,937.5430000000,A01525,1,1552378356000
1552378550087.0100097656,21,1031.2970000000,A01525,1,1552378356000
1552378551133.9299316406,21,1046.9230000000,A01525,1,1552378356000
1552378552133.9799804688,21,1000.0460000000,A01525,1,1552378356000
1552378553118.3999023438,21,984.4200000000,A01525,1,1552378356000
1552378554102.8200683594,21,984.4200000000,A01525,1,1552378356000
1552378555118.4899902344,21,1015.6710000000,A01525,1,1552378356000
1552378556196.6599121094,21,1078.1740000000,A01525,1,1552378356000
1552378557243.5900878906,21,1046.9230000000,A01525,1,1552378356000
1552378558181.1298828125,21,937.5430000000,A01525,1,1552378356000
1552378559134.3000488281,21,953.1690000000,A01525,1,1552378356000
1552378560196.8500976562,21,1062.5490000000,A01525,1,1552378356000
1552378561243.7700195312,21,1046.9230000000,A01525,1,1552378356000
1552378562165.6899414062,21,921.9170000000,A01525,1,1552378356000
1552378563196.9799804688,21,1031.2970000000,A01525,1,1552378356000
1552378564228.2800292969,21,1031.2970000000,A01525,1,1552378356000
1552378565243.9499511719,21,1015.6710000000,A01525,1,1552378356000
1552378566197.1201171875,21,953.1690000000,A01525,1,1552378356000
1552378567165.9199218750,21,968.7940000000,A01525,1,1552378356000
1552378568165.9599609375,21,1000.0460000000,A01525,1,1552378356000
1552378569166.0100097656,21,1000.0460000000,A01525,1,1552378356000
1552378570197.3000488281,21,1031.2970000000,A01525,1,1552378356000
1552378571275.4799804688,21,1078.1740000000,A01525,1,1552378356000
1552378572291.1499023438,21,1015.6710000000,A01525,1,1552378356000
1552378573338.0700683594,21,1046.9230000000,A01525,1,1552378356000
1552378574447.5000000000,21,1109.4260000000,A01525,1,1552378356000
1552378575478.8000488281,21,1031.2970000000,A01525,1,1552378356000
1552378576525.7199707031,21,1046.9230000000,A01525,1,1552378356000
1552378577619.5200195312,21,1093.8000000000,A01525,1,1552378356000
1552378578635.1899414062,21,1015.6710000000,A01525,1,1552378356000
1552378579588.3601074219,21,953.1690000000,A01525,1,1552378356000
1552378580635.2800292969,21,1046.9230000000,A01525,1,1552378356000
1552378581775.9599609375,21,1140.6770000000,A01525,1,1552378356000
1552378582807.2600097656,21,1031.2970000000,A01525,1,1552378356000
1552378583822.9299316406,21,1015.6710000000,A01525,1,1552378356000
1552378584869.8500976562,21,1046.9230000000,A01525,1,1552378356000
1552378585916.7700195312,21,1046.9230000000,A01525,1,1552378356000
1552378586854.3200683594,21,937.5430000000,A01525,1,1552378356000
1552378587854.3601074219,21,1000.0460000000,A01525,1,1552378356000
1552378588838.7800292969,21,984.4200000000,A01525,1,1552378356000
1552378589713.8200683594,21,875.0400000000,A01525,1,1552378356000
1552378590510.7399902344,21,796.9110000000,A01525,1,1552378356000
1552378591370.1499023438,21,859.4140000000,A01525,1,1552378356000
1552378592245.1899414062,21,875.0400000000,A01525,1,1552378356000
1552378593182.7299804688,21,937.5430000000,A01525,1,1552378356000
1552378594057.7700195312,21,875.0400000000,A01525,1,1552378356000
1552378594964.0600585938,21,906.2910000000,A01525,1,1552378356000
1552378595854.7299804688,21,890.6660000000,A01525,1,1552378356000
1552378596807.8999023438,21,953.1690000000,A01525,1,1552378356000
1552378597698.5600585938,21,890.6660000000,A01525,1,1552378356000
1552378598604.8500976562,21,906.2910000000,A01525,1,1552378356000
1552378599573.6499023438,21,968.7940000000,A01525,1,1552378356000
1552378600448.6899414062,21,875.0400000000,A01525,1,1552378356000
1552378601386.2299804688,21,937.5430000000,A01525,1,1552378356000
1552378614199.3200683594,21,718.7830000000,A01525,1,1552378356000
1552378614980.6000976562,21,781.2860000000,A01525,1,1552378356000
1552378615808.7700195312,21,828.1630000000,A01525,1,1552378356000
1552378616621.3000488281,21,812.5370000000,A01525,1,1552378356000
1552378617433.8400878906,21,812.5370000000,A01525,1,1552378356000
1552378618246.3798828125,21,812.5370000000,A01525,1,1552378356000
1552378619027.6699218750,21,781.2860000000,A01525,1,1552378356000
1552378619777.6999511719,21,750.0340000000,A01525,1,1552378356000
1552378620496.4799804688,21,718.7830000000,A01525,1,1552378356000
1552378621215.2600097656,21,718.7830000000,A01525,1,1552378356000
1552378621965.3000488281,21,750.0340000000,A01525,1,1552378356000
1552378622746.5800781250,21,781.2860000000,A01525,1,1552378356000
1552378639169.2099609375,21,906.2910000000,A01525,1,1552378356000
1552378640106.7500000000,21,937.5430000000,A01525,1,1552378356000
1552378641013.0500488281,21,906.2910000000,A01525,1,1552378356000
1552378641919.3400878906,21,906.2910000000,A01525,1,1552378356000
1552378642794.3798828125,21,875.0400000000,A01525,1,1552378356000
1552378643622.5400390625,21,828.1630000000,A01525,1,1552378356000
1552378644544.4599609375,21,921.9170000000,A01525,1,1552378356000
1552378645544.5000000000,21,1000.0460000000,A01525,1,1552378356000
1552378646528.9199218750,21,984.4200000000,A01525,1,1552378356000
1552378647450.8400878906,21,921.9170000000,A01525,1,1552378356000
1552378648357.1298828125,21,906.2910000000,A01525,1,1552378356000
1552378649325.9299316406,21,968.7940000000,A01525,1,1552378356000
1552378650216.5900878906,21,890.6660000000,A01525,1,1552378356000
1552378651076.0100097656,21,859.4140000000,A01525,1,1552378356000
1552378651935.4199218750,21,859.4140000000,A01525,1,1552378356000
1552378652841.7099609375,21,906.2910000000,A01525,1,1552378356000
1552378653716.7500000000,21,875.0400000000,A01525,1,1552378356000
1552378654623.0400390625,21,906.2910000000,A01525,1,1552378356000
1552378655529.3400878906,21,906.2910000000,A01525,1,1552378356000
1552378656404.3798828125,21,875.0400000000,A01525,1,1552378356000
1552378657216.9099121094,21,812.5370000000,A01525,1,1552378356000
1552378676608.4299316406,21,796.9110000000,A01525,1,1552378356000
1552378677514.7199707031,21,906.2910000000,A01525,1,1552378356000
1552378678452.2600097656,21,937.5430000000,A01525,1,1552378356000
1552378679249.1699218750,21,796.9110000000,A01525,1,1552378356000
1552378686093.2399902344,21,937.5430000000,A01525,1,1552378356000
1552378687030.7800292969,21,937.5430000000,A01525,1,1552378356000
1552378687905.8200683594,21,875.0400000000,A01525,1,1552378356000
1552378688827.7399902344,21,921.9170000000,A01525,1,1552378356000
1552378689780.8999023438,21,953.1690000000,A01525,1,1552378356000
1552378690702.8200683594,21,921.9170000000,A01525,1,1552378356000
1552378691640.3601074219,21,937.5430000000,A01525,1,1552378356000
1552378692609.1599121094,21,968.7940000000,A01525,1,1552378356000
1552378693546.6999511719,21,937.5430000000,A01525,1,1552378356000
1552378694421.7399902344,21,875.0400000000,A01525,1,1552378356000
1552378695468.6599121094,21,1046.9230000000,A01525,1,1552378356000
1552378696499.9599609375,21,1031.2970000000,A01525,1,1552378356000
1552378697437.5000000000,21,937.5430000000,A01525,1,1552378356000
1552378698468.8000488281,21,1031.2970000000,A01525,1,1552378356000
1552378699390.7199707031,21,921.9170000000,A01525,1,1552378356000
1552378700312.6398925781,21,921.9170000000,A01525,1,1552378356000
1552378701078.3000488281,21,765.6600000000,A01525,1,1552378356000
1552378701953.3400878906,21,875.0400000000,A01525,1,1552378356000
1552378702797.1201171875,21,843.7890000000,A01525,1,1552378356000
1552378703719.0400390625,21,921.9170000000,A01525,1,1552378356000
1552378704578.4599609375,21,859.4140000000,A01525,1,1552378356000
1552378705484.7500000000,21,906.2910000000,A01525,1,1552378356000
1552378706453.5400390625,21,968.7940000000,A01525,1,1552378356000
1552378707437.9599609375,21,984.4200000000,A01525,1,1552378356000
1552378708281.7500000000,21,843.7890000000,A01525,1,1552378356000
1552378709141.1699218750,21,859.4140000000,A01525,1,1552378356000
1552378714422.6599121094,21,703.1570000000,A01525,1,1552378356000
1552378715063.3100585938,21,640.6540000000,A01525,1,1552378356000
1552378715735.2199707031,21,671.9060000000,A01525,1,1552378356000
1552378716438.3701171875,21,703.1570000000,A01525,1,1552378356000
1552378717172.7800292969,21,734.4090000000,A01525,1,1552378356000
1552378717938.4399414062,21,765.6600000000,A01525,1,1552378356000
1552378718719.7299804688,21,781.2860000000,A01525,1,1552378356000
1552378719516.6398925781,21,796.9110000000,A01525,1,1552378356000
1552378720344.8000488281,21,828.1630000000,A01525,1,1552378356000
1552378721266.7199707031,21,921.9170000000,A01525,1,1552378356000
1552378722094.8798828125,21,828.1630000000,A01525,1,1552378356000
1552378722969.9199218750,21,875.0400000000,A01525,1,1552378356000
1552378723782.4599609375,21,812.5370000000,A01525,1,1552378356000
1552378724688.7500000000,21,906.2910000000,A01525,1,1552378356000
1552378725391.9099121094,21,703.1570000000,A01525,1,1552378356000
1552378726220.0700683594,21,828.1630000000,A01525,1,1552378356000
1552378727141.9899902344,21,921.9170000000,A01525,1,1552378356000
1552378735345.4899902344,21,859.4140000000,A01525,1,1552378356000
1552378736204.8999023438,21,859.4140000000,A01525,1,1552378356000
1552378737017.4399414062,21,812.5370000000,A01525,1,1552378356000
1552378737861.2299804688,21,843.7890000000,A01525,1,1552378356000
1552378738751.8999023438,21,890.6660000000,A01525,1,1552378356000
1552378739689.4399414062,21,937.5430000000,A01525,1,1552378356000
1552378740564.4799804688,21,875.0400000000,A01525,1,1552378356000
1552378741486.3999023438,21,921.9170000000,A01525,1,1552378356000
1552378742330.1799316406,21,843.7890000000,A01525,1,1552378356000
1552378743142.7199707031,21,812.5370000000,A01525,1,1552378356000
1552378744017.7600097656,21,875.0400000000,A01525,1,1552378356000
1552378744845.9199218750,21,828.1630000000,A01525,1,1552378356000
1552378745674.0900878906,21,828.1630000000,A01525,1,1552378356000
1552378746611.6298828125,21,937.5430000000,A01525,1,1552378356000
1552378747330.4099121094,21,718.7830000000,A01525,1,1552378356000
1552378748127.3200683594,21,796.9110000000,A01525,1,1552378356000
1552378749127.3701171875,21,1000.0460000000,A01525,1,1552378356000
1552378749846.1499023438,21,718.7830000000,A01525,1,1552378356000
1552378754643.2500000000,21,953.1690000000,A01525,1,1552378356000
1552378755518.2900390625,21,875.0400000000,A01525,1,1552378356000
1552378756330.8200683594,21,812.5370000000,A01525,1,1552378356000
1552378757252.7399902344,21,921.9170000000,A01525,1,1552378356000
1552378758221.5400390625,21,968.7940000000,A01525,1,1552378356000
1552378759096.5800781250,21,875.0400000000,A01525,1,1552378356000
1552378760065.3701171875,21,968.7940000000,A01525,1,1552378356000
1552378761081.0400390625,21,1015.6710000000,A01525,1,1552378356000
1552378762049.8400878906,21,968.7940000000,A01525,1,1552378356000
1552378763034.2600097656,21,984.4200000000,A01525,1,1552378356000
1552378764034.3000488281,21,1000.0460000000,A01525,1,1552378356000
1552378765034.3500976562,21,1000.0460000000,A01525,1,1552378356000
1552378766018.7700195312,21,984.4200000000,A01525,1,1552378356000
1552378767018.8100585938,21,1000.0460000000,A01525,1,1552378356000
1552378768018.8601074219,21,1000.0460000000,A01525,1,1552378356000
1552378768925.1499023438,21,906.2910000000,A01525,1,1552378356000
1552378769909.5700683594,21,984.4200000000,A01525,1,1552378356000
1552378776691.1298828125,21,953.1690000000,A01525,1,1552378356000
1552378777503.6699218750,21,812.5370000000,A01525,1,1552378356000
1552378778566.2199707031,21,1062.5490000000,A01525,1,1552378356000
1552378779550.6398925781,21,984.4200000000,A01525,1,1552378356000
1552378780363.1799316406,21,812.5370000000,A01525,1,1552378356000
1552378781347.5900878906,21,984.4200000000,A01525,1,1552378356000
1552378782285.1398925781,21,937.5430000000,A01525,1,1552378356000
1552378783222.6799316406,21,937.5430000000,A01525,1,1552378356000
1552378784269.6000976562,21,1046.9230000000,A01525,1,1552378356000
1552378785222.7700195312,21,953.1690000000,A01525,1,1552378356000
1552378786082.1899414062,21,859.4140000000,A01525,1,1552378356000
1552378787050.9799804688,21,968.7940000000,A01525,1,1552378356000
1552378787972.8999023438,21,921.9170000000,A01525,1,1552378356000
1552378788738.5600585938,21,765.6600000000,A01525,1,1552378356000
1552378789644.8500976562,21,906.2910000000,A01525,1,1552378356000
1552378790582.3898925781,21,937.5430000000,A01525,1,1552378356000
1552378791488.6799316406,21,906.2910000000,A01525,1,1552378356000
1552378792457.4799804688,21,968.7940000000,A01525,1,1552378356000
1552378793332.5200195312,21,875.0400000000,A01525,1,1552378356000
1552378794176.3100585938,21,843.7890000000,A01525,1,1552378356000
1552378795082.6000976562,21,906.2910000000,A01525,1,1552378356000
1552378796129.5200195312,21,1046.9230000000,A01525,1,1552378356000
1552378800129.7099609375,21,828.1630000000,A01525,1,1552378356000
1552378801051.6201171875,21,921.9170000000,A01525,1,1552378356000
1552378801989.1699218750,21,937.5430000000,A01525,1,1552378356000
1552378802957.9599609375,21,968.7940000000,A01525,1,1552378356000
1552378803879.8798828125,21,921.9170000000,A01525,1,1552378356000
1552378804754.9199218750,21,875.0400000000,A01525,1,1552378356000
1552378805801.8400878906,21,1046.9230000000,A01525,1,1552378356000
1552378809880.1499023438,21,906.2910000000,A01525,1,1552378356000
1552378810864.5700683594,21,984.4200000000,A01525,1,1552378356000
1552378811755.2399902344,21,890.6660000000,A01525,1,1552378356000
1552378812786.5300292969,21,1031.2970000000,A01525,1,1552378356000
1552378813724.0800781250,21,937.5430000000,A01525,1,1552378356000
1552378814505.3601074219,21,781.2860000000,A01525,1,1552378356000
1552378819505.5900878906,21,843.7890000000,A01525,1,1552378356000
1552378839881.5200195312,21,671.9060000000,A01525,1,1552378356000
1552378840662.8100585938,21,781.2860000000,A01525,1,1552378356000
1552378841397.2199707031,21,734.4090000000,A01525,1,1552378356000
1552378842116.0000000000,21,718.7830000000,A01525,1,1552378356000
1552378842834.7800292969,21,718.7830000000,A01525,1,1552378356000
1552378843631.6999511719,21,796.9110000000,A01525,1,1552378356000
1552378844397.3601074219,21,765.6600000000,A01525,1,1552378356000
1552378845256.7700195312,21,859.4140000000,A01525,1,1552378356000
1552378846178.6899414062,21,921.9170000000,A01525,1,1552378356000
1552378855257.2299804688,21,750.0340000000,A01525,1,1552378356000
1552378856085.3898925781,21,828.1630000000,A01525,1,1552378356000
1552378856882.3000488281,21,796.9110000000,A01525,1,1552378356000
1552378863898.2500000000,21,781.2860000000,A01525,1,1552378356000
1552378864726.4099121094,21,828.1630000000,A01525,1,1552378356000
1552378865585.8300781250,21,859.4140000000,A01525,1,1552378356000
1552378866429.6101074219,21,843.7890000000,A01525,1,1552378356000
1552378867226.5300292969,21,796.9110000000,A01525,1,1552378356000
1552378921994.6599121094,21,828.1630000000,A01525,1,1552378356000
1552378922854.0700683594,21,859.4140000000,A01525,1,1552378356000
1552378923682.2399902344,21,828.1630000000,A01525,1,1552378356000
1552378930838.8100585938,21,859.4140000000,A01525,1,1552378356000
1552378931729.4799804688,21,890.6660000000,A01525,1,1552378356000
1552378932604.5200195312,21,875.0400000000,A01525,1,1552378356000
1552378933573.3100585938,21,968.7940000000,A01525,1,1552378356000
1552378934448.3500976562,21,875.0400000000,A01525,1,1552378356000
1552378935339.0200195312,21,890.6660000000,A01525,1,1552378356000
1552378936401.5700683594,21,1062.5490000000,A01525,1,1552378356000
1552378937276.6101074219,21,875.0400000000,A01525,1,1552378356000
1552378938120.3999023438,21,843.7890000000,A01525,1,1552378356000
1552378939011.0600585938,21,890.6660000000,A01525,1,1552378356000
1552378940026.7299804688,21,1015.6710000000,A01525,1,1552378356000
1552378940917.3999023438,21,890.6660000000,A01525,1,1552378356000
1552378941823.6899414062,21,906.2910000000,A01525,1,1552378356000
1552378942745.6101074219,21,921.9170000000,A01525,1,1552378356000
1552378943698.7800292969,21,953.1690000000,A01525,1,1552378356000
1552378944620.6899414062,21,921.9170000000,A01525,1,1552378356000
1552378945542.6101074219,21,921.9170000000,A01525,1,1552378356000
1552378946448.8999023438,21,906.2910000000,A01525,1,1552378356000
1552378947292.6899414062,21,843.7890000000,A01525,1,1552378356000
1552378948198.9799804688,21,906.2910000000,A01525,1,1552378356000
1552378949214.6499023438,21,1015.6710000000,A01525,1,1552378356000
1552378950074.0700683594,21,859.4140000000,A01525,1,1552378356000
1552378950995.9899902344,21,921.9170000000,A01525,1,1552378356000
1552378951886.6499023438,21,890.6660000000,A01525,1,1552378356000
1552378952730.4399414062,21,843.7890000000,A01525,1,1552378356000
1552378953574.2299804688,21,843.7890000000,A01525,1,1552378356000
1552378954449.2700195312,21,875.0400000000,A01525,1,1552378356000
1552378955402.4399414062,21,953.1690000000,A01525,1,1552378356000
1552378956339.9799804688,21,937.5430000000,A01525,1,1552378356000
1552378957308.7700195312,21,968.7940000000,A01525,1,1552378356000
1552378958293.1999511719,21,984.4200000000,A01525,1,1552378356000
1552378959183.8601074219,21,890.6660000000,A01525,1,1552378356000
1552378960090.1499023438,21,906.2910000000,A01525,1,1552378356000
1552378961027.6999511719,21,937.5430000000,A01525,1,1552378356000
1552378961902.7399902344,21,875.0400000000,A01525,1,1552378356000
1552378962871.5300292969,21,968.7940000000,A01525,1,1552378356000
1552378963887.1999511719,21,1015.6710000000,A01525,1,1552378356000
1552378964809.1201171875,21,921.9170000000,A01525,1,1552378356000
1552378965809.1599121094,21,1000.0460000000,A01525,1,1552378356000
1552378966840.4599609375,21,1031.2970000000,A01525,1,1552378356000
1552378971075.0300292969,21,906.2910000000,A01525,1,1552378356000
1552378971965.6999511719,21,890.6660000000,A01525,1,1552378356000
1552378972918.8601074219,21,953.1690000000,A01525,1,1552378356000
1552378973856.4099121094,21,937.5430000000,A01525,1,1552378356000
1552378974653.3200683594,21,796.9110000000,A01525,1,1552378356000
1552378975684.6201171875,21,1031.2970000000,A01525,1,1552378356000
1552378976419.0200195312,21,734.4090000000,A01525,1,1552378356000
1552378977231.5600585938,21,812.5370000000,A01525,1,1552378356000
1552378978028.4699707031,21,796.9110000000,A01525,1,1552378356000
1552378978919.1398925781,21,890.6660000000,A01525,1,1552378356000
1552378979856.6799316406,21,937.5430000000,A01525,1,1552378356000
1552378980809.8500976562,21,953.1690000000,A01525,1,1552378356000
1552378981622.3898925781,21,812.5370000000,A01525,1,1552378356000
1552378982450.5500488281,21,828.1630000000,A01525,1,1552378356000
1552378997326.2299804688,21,718.7830000000,A01525,1,1552378356000
1552378998123.1398925781,21,796.9110000000,A01525,1,1552378356000
1552378998841.9299316406,21,718.7830000000,A01525,1,1552378356000
1552378999591.9599609375,21,750.0340000000,A01525,1,1552378356000
1552379007451.6999511719,21,812.5370000000,A01525,1,1552378356000
1552379008264.2299804688,21,812.5370000000,A01525,1,1552378356000
1552379009076.7700195312,21,812.5370000000,A01525,1,1552378356000
