timestamp,pid,value,device_serial,device_number,entry_time
1552378489000.0000000000,21,63.8200000000,A01525,1,1552378366000
1552378490000.0000000000,21,63.9500000000,A01525,1,1552378366000
1552378491000.0000000000,21,64.0800000000,A01525,1,1552378366000
1552378492000.0000000000,21,64.2200000000,A01525,1,1552378366000
1552378493000.0000000000,21,64.3500000000,A01525,1,1552378366000
1552378494000.0000000000,21,64.4700000000,A01525,1,1552378366000
1552378495000.0000000000,21,64.5800000000,A01525,1,1552378366000
1552378496000.0000000000,21,64.6700000000,A01525,1,1552378366000
1552378497000.0000000000,21,64.7300000000,A01525,1,1552378366000
1552378498000.0000000000,21,64.7800000000,A01525,1,1552378366000
1552378499000.0000000000,21,64.8200000000,A01525,1,1552378366000
1552378500000.0000000000,21,64.8000000000,A01525,1,1552378366000
1552378501000.0000000000,21,64.7800000000,A01525,1,1552378366000
1552378502000.0000000000,21,64.7500000000,A01525,1,1552378366000
1552378503000.0000000000,21,64.7200000000,A01525,1,1552378366000
1552378504000.0000000000,21,64.6800000000,A01525,1,1552378366000
1552378505000.0000000000,21,64.6500000000,A01525,1,1552378366000
1552378506000.0000000000,21,64.7500000000,A01525,1,1552378366000
1552378507000.0000000000,21,64.8200000000,A01525,1,1552378366000
1552378508000.0000000000,21,64.8800000000,A01525,1,1552378366000
1552378509000.0000000000,21,64.9300000000,A01525,1,1552378366000
1552378510000.0000000000,21,64.9800000000,A01525,1,1552378366000
1552378511000.0000000000,21,65.0500000000,A01525,1,1552378366000
1552378512000.0000000000,21,65.1200000000,A01525,1,1552378366000
1552378513000.0000000000,21,65.1800000000,A01525,1,1552378366000
1552378514000.0000000000,21,65.2500000000,A01525,1,1552378366000
1552378515000.0000000000,21,65.3200000000,A01525,1,1552378366000
1552378516000.0000000000,21,65.3800000000,A01525,1,1552378366000
1552378517000.0000000000,21,65.4300000000,A01525,1,1552378366000
1552378518000.0000000000,21,65.4800000000,A01525,1,1552378366000
1552378519000.0000000000,21,65.5200000000,A01525,1,1552378366000
1552378520000.0000000000,21,65.5500000000,A01525,1,1552378366000
1552378521000.0000000000,21,65.5700000000,A01525,1,1552378366000
1552378522000.0000000000,21,65.5800000000,A01525,1,1552378366000
1552378523000.0000000000,21,65.6000000000,A01525,1,1552378366000
1552378524000.0000000000,21,65.6000000000,A01525,1,1552378366000
1552378525000.0000000000,21,65.5800000000,A01525,1,1552378366000
1552378526000.0000000000,21,65.5500000000,A01525,1,1552378366000
1552378527000.0000000000,21,65.5200000000,A01525,1,1552378366000
1552378528000.0000000000,21,65.4800000000,A01525,1,1552378366000
1552378529000.0000000000,21,65.4300000000,A01525,1,1552378366000
1552378530000.0000000000,21,65.4000000000,A01525,1,1552378366000
1552378531000.0000000000,21,65.3800000000,A01525,1,1552378366000
1552378532000.0000000000,21,65.3500000000,A01525,1,1552378366000
1552378533000.0000000000,21,65.3300000000,A01525,1,1552378366000
1552378534000.0000000000,21,65.3200000000,A01525,1,1552378366000
1552378535000.0000000000,21,65.3200000000,A01525,1,1552378366000
1552378536000.0000000000,21,65.1200000000,A01525,1,1552378366000
1552378537000.0000000000,21,64.9000000000,A01525,1,1552378366000
1552378538000.0000000000,21,64.4700000000,A01525,1,1552378366000
1552378539000.0000000000,21,64.0700000000,A01525,1,1552378366000
1552378540000.0000000000,21,63.5800000000,A01525,1,1552378366000
1552378541000.0000000000,21,63.1800000000,A01525,1,1552378366000
1552378542000.0000000000,21,63.1300000000,A01525,1,1552378366000
1552378543000.0000000000,21,63.1000000000,A01525,1,1552378366000
1552378544000.0000000000,21,63.0800000000,A01525,1,1552378366000
1552378545000.0000000000,21,63.0700000000,A01525,1,1552378366000
1552378546000.0000000000,21,63.0300000000,A01525,1,1552378366000
1552378547000.0000000000,21,62.9800000000,A01525,1,1552378366000
1552378548000.0000000000,21,62.9300000000,A01525,1,1552378366000
1552378549000.0000000000,21,62.8800000000,A01525,1,1552378366000
1552378550000.0000000000,21,62.8200000000,A01525,1,1552378366000
1552378551000.0000000000,21,62.7500000000,A01525,1,1552378366000
1552378552000.0000000000,21,62.6700000000,A01525,1,1552378366000
1552378553000.0000000000,21,62.5800000000,A01525,1,1552378366000
1552378554000.0000000000,21,62.5200000000,A01525,1,1552378366000
1552378555000.0000000000,21,62.4500000000,A01525,1,1552378366000
1552378556000.0000000000,21,62.4200000000,A01525,1,1552378366000
1552378557000.0000000000,21,62.3700000000,A01525,1,1552378366000
1552378558000.0000000000,21,62.3200000000,A01525,1,1552378366000
1552378559000.0000000000,21,62.2700000000,A01525,1,1552378366000
1552378560000.0000000000,21,62.2500000000,A01525,1,1552378366000
1552378561000.0000000000,21,62.2300000000,A01525,1,1552378366000
1552378562000.0000000000,21,62.2300000000,A01525,1,1552378366000
1552378563000.0000000000,21,62.2200000000,A01525,1,1552378366000
1552378564000.0000000000,21,62.2000000000,A01525,1,1552378366000
1552378565000.0000000000,21,62.1800000000,A01525,1,1552378366000
1552378566000.0000000000,21,62.0500000000,A01525,1,1552378366000
1552378567000.0000000000,21,61.9500000000,A01525,1,1552378366000
1552378568000.0000000000,21,61.8500000000,A01525,1,1552378366000
1552378569000.0000000000,21,61.7800000000,A01525,1,1552378366000
1552378570000.0000000000,21,61.7200000000,A01525,1,1552378366000
1552378571000.0000000000,21,61.6500000000,A01525,1,1552378366000
1552378572000.0000000000,21,61.5800000000,A01525,1,1552378366000
1552378573000.0000000000,21,61.5000000000,A01525,1,1552378366000
1552378574000.0000000000,21,61.4000000000,A01525,1,1552378366000
1552378575000.0000000000,21,61.3000000000,A01525,1,1552378366000
1552378576000.0000000000,21,61.1700000000,A01525,1,1552378366000
1552378577000.0000000000,21,61.0500000000,A01525,1,1552378366000
1552378578000.0000000000,21,60.9200000000,A01525,1,1552378366000
1552378579000.0000000000,21,60.7800000000,A01525,1,1552378366000
1552378580000.0000000000,21,60.6500000000,A01525,1,1552378366000
1552378581000.0000000000,21,60.5300000000,A01525,1,1552378366000
1552378582000.0000000000,21,60.4200000000,A01525,1,1552378366000
1552378583000.0000000000,21,60.3000000000,A01525,1,1552378366000
1552378584000.0000000000,21,60.2000000000,A01525,1,1552378366000
1552378585000.0000000000,21,60.1200000000,A01525,1,1552378366000
1552378586000.0000000000,21,60.0300000000,A01525,1,1552378366000
1552378587000.0000000000,21,59.9700000000,A01525,1,1552378366000
1552378588000.0000000000,21,59.9000000000,A01525,1,1552378366000
1552378589000.0000000000,21,59.8300000000,A01525,1,1552378366000
1552378590000.0000000000,21,59.7800000000,A01525,1,1552378366000
1552378591000.0000000000,21,59.7700000000,A01525,1,1552378366000
1552378592000.0000000000,21,59.7800000000,A01525,1,1552378366000
1552378593000.0000000000,21,59.8000000000,A01525,1,1552378366000
1552378594000.0000000000,21,59.8300000000,A01525,1,1552378366000
1552378595000.0000000000,21,59.8700000000,A01525,1,1552378366000
1552378596000.0000000000,21,59.9200000000,A01525,1,1552378366000
1552378597000.0000000000,21,59.9700000000,A01525,1,1552378366000
1552378598000.0000000000,21,60.0500000000,A01525,1,1552378366000
1552378599000.0000000000,21,60.1300000000,A01525,1,1552378366000
1552378600000.0000000000,21,60.2200000000,A01525,1,1552378366000
1552378601000.0000000000,21,60.2800000000,A01525,1,1552378366000
1552378602000.0000000000,21,60.3300000000,A01525,1,1552378366000
1552378603000.0000000000,21,60.3800000000,A01525,1,1552378366000
1552378604000.0000000000,21,60.4700000000,A01525,1,1552378366000
1552378605000.0000000000,21,60.5500000000,A01525,1,1552378366000
1552378606000.0000000000,21,60.6800000000,A01525,1,1552378366000
1552378607000.0000000000,21,60.8500000000,A01525,1,1552378366000
1552378608000.0000000000,21,61.0200000000,A01525,1,1552378366000
1552378609000.0000000000,21,61.2200000000,A01525,1,1552378366000
1552378610000.0000000000,21,61.4000000000,A01525,1,1552378366000
1552378611000.0000000000,21,61.5800000000,A01525,1,1552378366000
1552378612000.0000000000,21,61.7800000000,A01525,1,1552378366000
1552378613000.0000000000,21,61.9700000000,A01525,1,1552378366000
1552378614000.0000000000,21,62.0800000000,A01525,1,1552378366000
1552378615000.0000000000,21,62.2000000000,A01525,1,1552378366000
1552378616000.0000000000,21,62.3300000000,A01525,1,1552378366000
1552378617000.0000000000,21,62.5000000000,A01525,1,1552378366000
1552378618000.0000000000,21,62.6700000000,A01525,1,1552378366000
1552378619000.0000000000,21,62.8500000000,A01525,1,1552378366000
1552378620000.0000000000,21,63.1300000000,A01525,1,1552378366000
1552378621000.0000000000,21,63.4200000000,A01525,1,1552378366000
1552378622000.0000000000,21,63.6800000000,A01525,1,1552378366000
1552378623000.0000000000,21,63.9800000000,A01525,1,1552378366000
1552378624000.0000000000,21,64.2700000000,A01525,1,1552378366000
1552378625000.0000000000,21,64.5500000000,A01525,1,1552378366000
1552378626000.0000000000,21,64.8200000000,A01525,1,1552378366000
1552378627000.0000000000,21,65.0700000000,A01525,1,1552378366000
1552378628000.0000000000,21,65.3200000000,A01525,1,1552378366000
1552378629000.0000000000,21,65.5300000000,A01525,1,1552378366000
1552378630000.0000000000,21,65.7500000000,A01525,1,1552378366000
1552378631000.0000000000,21,65.9500000000,A01525,1,1552378366000
1552378632000.0000000000,21,66.1500000000,A01525,1,1552378366000
1552378633000.0000000000,21,66.3700000000,A01525,1,1552378366000
1552378634000.0000000000,21,66.5800000000,A01525,1,1552378366000
1552378635000.0000000000,21,66.7800000000,A01525,1,1552378366000
1552378636000.0000000000,21,67.0000000000,A01525,1,1552378366000
1552378637000.0000000000,21,67.1800000000,A01525,1,1552378366000
1552378638000.0000000000,21,67.3800000000,A01525,1,1552378366000
1552378639000.0000000000,21,67.5700000000,A01525,1,1552378366000
1552378640000.0000000000,21,67.7500000000,A01525,1,1552378366000
1552378641000.0000000000,21,67.9000000000,A01525,1,1552378366000
1552378642000.0000000000,21,68.0500000000,A01525,1,1552378366000
1552378643000.0000000000,21,68.1800000000,A01525,1,1552378366000
1552378644000.0000000000,21,68.3500000000,A01525,1,1552378366000
1552378645000.0000000000,21,68.5200000000,A01525,1,1552378366000
1552378646000.0000000000,21,68.6700000000,A01525,1,1552378366000
1552378647000.0000000000,21,68.8000000000,A01525,1,1552378366000
1552378648000.0000000000,21,68.9200000000,A01525,1,1552378366000
1552378649000.0000000000,21,69.0300000000,A01525,1,1552378366000
1552378650000.0000000000,21,69.1300000000,A01525,1,1552378366000
1552378651000.0000000000,21,69.2000000000,A01525,1,1552378366000
1552378652000.0000000000,21,69.2700000000,A01525,1,1552378366000
1552378653000.0000000000,21,69.3200000000,A01525,1,1552378366000
1552378654000.0000000000,21,69.3500000000,A01525,1,1552378366000
1552378655000.0000000000,21,69.3700000000,A01525,1,1552378366000
1552378656000.0000000000,21,69.3700000000,A01525,1,1552378366000
1552378657000.0000000000,21,69.3800000000,A01525,1,1552378366000
1552378658000.0000000000,21,69.4000000000,A01525,1,1552378366000
1552378659000.0000000000,21,69.4200000000,A01525,1,1552378366000
1552378660000.0000000000,21,69.4700000000,A01525,1,1552378366000
1552378661000.0000000000,21,69.5300000000,A01525,1,1552378366000
1552378662000.0000000000,21,69.6300000000,A01525,1,1552378366000
1552378663000.0000000000,21,69.7000000000,A01525,1,1552378366000
1552378664000.0000000000,21,69.8000000000,A01525,1,1552378366000
1552378665000.0000000000,21,69.8700000000,A01525,1,1552378366000
1552378666000.0000000000,21,69.8800000000,A01525,1,1552378366000
1552378667000.0000000000,21,69.8800000000,A01525,1,1552378366000
1552378668000.0000000000,21,69.8800000000,A01525,1,1552378366000
1552378669000.0000000000,21,69.8800000000,A01525,1,1552378366000
1552378670000.0000000000,21,69.9500000000,A01525,1,1552378366000
1552378671000.0000000000,21,70.0000000000,A01525,1,1552378366000
1552378672000.0000000000,21,70.0500000000,A01525,1,1552378366000
1552378673000.0000000000,21,70.0800000000,A01525,1,1552378366000
1552378674000.0000000000,21,70.2200000000,A01525,1,1552378366000
1552378675000.0000000000,21,70.3500000000,A01525,1,1552378366000
1552378676000.0000000000,21,70.4500000000,A01525,1,1552378366000
1552378677000.0000000000,21,70.5500000000,A01525,1,1552378366000
1552378678000.0000000000,21,70.6500000000,A01525,1,1552378366000
1552378679000.0000000000,21,70.7300000000,A01525,1,1552378366000
1552378680000.0000000000,21,70.7200000000,A01525,1,1552378366000
1552378681000.0000000000,21,70.7000000000,A01525,1,1552378366000
1552378682000.0000000000,21,70.7200000000,A01525,1,1552378366000
1552378683000.0000000000,21,70.7300000000,A01525,1,1552378366000
1552378684000.0000000000,21,70.7800000000,A01525,1,1552378366000
1552378685000.0000000000,21,70.8200000000,A01525,1,1552378366000
1552378686000.0000000000,21,70.8300000000,A01525,1,1552378366000
1552378687000.0000000000,21,70.9800000000,A01525,1,1552378366000
1552378688000.0000000000,21,71.1200000000,A01525,1,1552378366000
1552378689000.0000000000,21,71.2200000000,A01525,1,1552378366000
1552378690000.0000000000,21,71.2700000000,A01525,1,1552378366000
1552378691000.0000000000,21,71.3200000000,A01525,1,1552378366000
1552378692000.0000000000,21,71.2000000000,A01525,1,1552378366000
1552378693000.0000000000,21,71.0700000000,A01525,1,1552378366000
1552378694000.0000000000,21,70.9300000000,A01525,1,1552378366000
1552378695000.0000000000,21,70.8200000000,A01525,1,1552378366000
1552378696000.0000000000,21,70.6800000000,A01525,1,1552378366000
1552378697000.0000000000,21,70.5700000000,A01525,1,1552378366000
1552378698000.0000000000,21,70.4500000000,A01525,1,1552378366000
1552378699000.0000000000,21,70.3300000000,A01525,1,1552378366000
1552378700000.0000000000,21,70.2200000000,A01525,1,1552378366000
1552378701000.0000000000,21,70.1300000000,A01525,1,1552378366000
1552378702000.0000000000,21,70.0700000000,A01525,1,1552378366000
1552378703000.0000000000,21,70.0300000000,A01525,1,1552378366000
1552378704000.0000000000,21,69.9800000000,A01525,1,1552378366000
1552378705000.0000000000,21,69.9700000000,A01525,1,1552378366000
1552378706000.0000000000,21,69.9800000000,A01525,1,1552378366000
1552378707000.0000000000,21,70.0000000000,A01525,1,1552378366000
1552378708000.0000000000,21,70.0500000000,A01525,1,1552378366000
1552378709000.0000000000,21,70.0800000000,A01525,1,1552378366000
1552378710000.0000000000,21,70.1200000000,A01525,1,1552378366000
1552378711000.0000000000,21,70.1500000000,A01525,1,1552378366000
1552378712000.0000000000,21,70.1800000000,A01525,1,1552378366000
1552378713000.0000000000,21,70.2300000000,A01525,1,1552378366000
1552378714000.0000000000,21,70.2800000000,A01525,1,1552378366000
1552378715000.0000000000,21,70.3300000000,A01525,1,1552378366000
1552378716000.0000000000,21,70.4200000000,A01525,1,1552378366000
1552378717000.0000000000,21,70.5200000000,A01525,1,1552378366000
1552378718000.0000000000,21,70.6200000000,A01525,1,1552378366000
1552378719000.0000000000,21,70.7300000000,A01525,1,1552378366000
1552378720000.0000000000,21,70.9200000000,A01525,1,1552378366000
1552378721000.0000000000,21,71.1000000000,A01525,1,1552378366000
1552378722000.0000000000,21,71.2500000000,A01525,1,1552378366000
1552378723000.0000000000,21,71.4000000000,A01525,1,1552378366000
1552378724000.0000000000,21,71.5800000000,A01525,1,1552378366000
1552378725000.0000000000,21,71.7700000000,A01525,1,1552378366000
1552378726000.0000000000,21,71.9300000000,A01525,1,1552378366000
1552378727000.0000000000,21,72.0700000000,A01525,1,1552378366000
1552378728000.0000000000,21,72.2000000000,A01525,1,1552378366000
1552378729000.0000000000,21,72.1700000000,A01525,1,1552378366000
1552378730000.0000000000,21,72.0700000000,A01525,1,1552378366000
1552378731000.0000000000,21,71.9800000000,A01525,1,1552378366000
1552378732000.0000000000,21,71.9000000000,A01525,1,1552378366000
1552378733000.0000000000,21,71.8500000000,A01525,1,1552378366000
1552378734000.0000000000,21,71.7800000000,A01525,1,1552378366000
1552378735000.0000000000,21,71.7300000000,A01525,1,1552378366000
1552378736000.0000000000,21,71.7200000000,A01525,1,1552378366000
1552378737000.0000000000,21,71.7000000000,A01525,1,1552378366000
1552378738000.0000000000,21,71.6800000000,A01525,1,1552378366000
1552378739000.0000000000,21,71.6700000000,A01525,1,1552378366000
1552378740000.0000000000,21,71.6000000000,A01525,1,1552378366000
1552378741000.0000000000,21,71.5200000000,A01525,1,1552378366000
1552378742000.0000000000,21,71.3800000000,A01525,1,1552378366000
1552378743000.0000000000,21,71.2200000000,A01525,1,1552378366000
1552378744000.0000000000,21,71.0300000000,A01525,1,1552378366000
1552378745000.0000000000,21,70.8700000000,A01525,1,1552378366000
1552378746000.0000000000,21,70.7300000000,A01525,1,1552378366000
1552378747000.0000000000,21,70.4800000000,A01525,1,1552378366000
1552378748000.0000000000,21,70.2700000000,A01525,1,1552378366000
1552378749000.0000000000,21,70.1300000000,A01525,1,1552378366000
1552378750000.0000000000,21,70.0500000000,A01525,1,1552378366000
1552378751000.0000000000,21,69.9800000000,A01525,1,1552378366000
1552378752000.0000000000,21,70.0700000000,A01525,1,1552378366000
1552378753000.0000000000,21,70.1500000000,A01525,1,1552378366000
1552378754000.0000000000,21,70.2000000000,A01525,1,1552378366000
1552378755000.0000000000,21,70.2300000000,A01525,1,1552378366000
1552378756000.0000000000,21,70.2700000000,A01525,1,1552378366000
1552378757000.0000000000,21,70.3200000000,A01525,1,1552378366000
1552378758000.0000000000,21,70.3700000000,A01525,1,1552378366000
1552378759000.0000000000,21,70.4300000000,A01525,1,1552378366000
1552378760000.0000000000,21,70.5000000000,A01525,1,1552378366000
1552378761000.0000000000,21,70.5700000000,A01525,1,1552378366000
1552378762000.0000000000,21,70.6200000000,A01525,1,1552378366000
1552378763000.0000000000,21,70.6300000000,A01525,1,1552378366000
1552378764000.0000000000,21,70.6200000000,A01525,1,1552378366000
1552378765000.0000000000,21,70.5300000000,A01525,1,1552378366000
1552378766000.0000000000,21,70.4300000000,A01525,1,1552378366000
1552378767000.0000000000,21,70.3200000000,A01525,1,1552378366000
1552378768000.0000000000,21,70.1800000000,A01525,1,1552378366000
1552378769000.0000000000,21,70.0700000000,A01525,1,1552378366000
1552378770000.0000000000,21,69.9500000000,A01525,1,1552378366000
1552378771000.0000000000,21,69.8300000000,A01525,1,1552378366000
1552378772000.0000000000,21,69.6700000000,A01525,1,1552378366000
1552378773000.0000000000,21,69.4800000000,A01525,1,1552378366000
1552378774000.0000000000,21,69.2800000000,A01525,1,1552378366000
1552378775000.0000000000,21,69.0500000000,A01525,1,1552378366000
1552378776000.0000000000,21,68.7500000000,A01525,1,1552378366000
1552378777000.0000000000,21,68.4200000000,A01525,1,1552378366000
1552378778000.0000000000,21,68.1000000000,A01525,1,1552378366000
1552378779000.0000000000,21,67.7800000000,A01525,1,1552378366000
1552378780000.0000000000,21,67.3800000000,A01525,1,1552378366000
1552378781000.0000000000,21,67.0000000000,A01525,1,1552378366000
1552378782000.0000000000,21,66.7300000000,A01525,1,1552378366000
1552378783000.0000000000,21,66.4700000000,A01525,1,1552378366000
1552378784000.0000000000,21,66.1300000000,A01525,1,1552378366000
1552378785000.0000000000,21,65.8300000000,A01525,1,1552378366000
1552378786000.0000000000,21,65.5300000000,A01525,1,1552378366000
1552378787000.0000000000,21,65.2500000000,A01525,1,1552378366000
1552378788000.0000000000,21,64.9800000000,A01525,1,1552378366000
1552378789000.0000000000,21,64.8500000000,A01525,1,1552378366000
1552378790000.0000000000,21,64.7300000000,A01525,1,1552378366000
1552378791000.0000000000,21,64.6300000000,A01525,1,1552378366000
1552378792000.0000000000,21,64.5500000000,A01525,1,1552378366000
1552378793000.0000000000,21,64.4700000000,A01525,1,1552378366000
1552378794000.0000000000,21,64.3800000000,A01525,1,1552378366000
1552378795000.0000000000,21,64.2800000000,A01525,1,1552378366000
1552378796000.0000000000,21,64.1700000000,A01525,1,1552378366000
1552378797000.0000000000,21,64.0300000000,A01525,1,1552378366000
1552378798000.0000000000,21,63.9200000000,A01525,1,1552378366000
1552378799000.0000000000,21,63.8200000000,A01525,1,1552378366000
1552378800000.0000000000,21,63.7800000000,A01525,1,1552378366000
1552378801000.0000000000,21,63.7700000000,A01525,1,1552378366000
