timestamp,pid,value,device_serial,device_number,entry_time
1548831368502.3601074219,11,687.5310000000,A01A3A,5,1548831317000
1548831369236.7700195312,11,734.4090000000,A01A3A,5,1548831317000
1548831369971.1799316406,11,734.4090000000,A01A3A,5,1548831317000
1548831370752.4599609375,11,781.2860000000,A01A3A,5,1548831317000
1548831371424.3701171875,11,671.9060000000,A01A3A,5,1548831317000
1548831372143.1499023438,11,718.7830000000,A01A3A,5,1548831317000
1548831372830.6799316406,11,687.5310000000,A01A3A,5,1548831317000
1548831373643.2199707031,11,812.5370000000,A01A3A,5,1548831317000
1548831381112.3100585938,11,734.4090000000,A01A3A,5,1548831317000
1548831381909.2199707031,11,796.9110000000,A01A3A,5,1548831317000
1548831382628.0000000000,11,718.7830000000,A01A3A,5,1548831317000
1548831383315.5400390625,11,687.5310000000,A01A3A,5,1548831317000
1548831384034.3200683594,11,718.7830000000,A01A3A,5,1548831317000
1548831384768.7299804688,11,734.4090000000,A01A3A,5,1548831317000
1548831385675.0200195312,11,906.2910000000,A01A3A,5,1548831317000
1548831386393.8000488281,11,718.7830000000,A01A3A,5,1548831317000
1548831387175.0900878906,11,781.2860000000,A01A3A,5,1548831317000
1548831387940.7500000000,11,765.6600000000,A01A3A,5,1548831317000
1548831388706.4099121094,11,765.6600000000,A01A3A,5,1548831317000
1548831389425.1899414062,11,718.7830000000,A01A3A,5,1548831317000
1548831390159.6000976562,11,734.4090000000,A01A3A,5,1548831317000
1548831390878.3798828125,11,718.7830000000,A01A3A,5,1548831317000
1548831391597.1699218750,11,718.7830000000,A01A3A,5,1548831317000
1548831392300.3200683594,11,703.1570000000,A01A3A,5,1548831317000
1548831392972.2299804688,11,671.9060000000,A01A3A,5,1548831317000
1548831393706.6398925781,11,734.4090000000,A01A3A,5,1548831317000
1548831394519.1699218750,11,812.5370000000,A01A3A,5,1548831317000
1548831395347.3400878906,11,828.1630000000,A01A3A,5,1548831317000
1548831396066.1201171875,11,718.7830000000,A01A3A,5,1548831317000
1548831396863.0300292969,11,796.9110000000,A01A3A,5,1548831317000
1548831397597.4399414062,11,734.4090000000,A01A3A,5,1548831317000
1548831398316.2199707031,11,718.7830000000,A01A3A,5,1548831317000
1548831399003.7500000000,11,687.5310000000,A01A3A,5,1548831317000
1548831399675.6599121094,11,671.9060000000,A01A3A,5,1548831317000
1548831400378.8200683594,11,703.1570000000,A01A3A,5,1548831317000
1548831401144.4799804688,11,765.6600000000,A01A3A,5,1548831317000
1548831401863.2600097656,11,718.7830000000,A01A3A,5,1548831317000
1548831402566.4199218750,11,703.1570000000,A01A3A,5,1548831317000
1548831403332.0800781250,11,765.6600000000,A01A3A,5,1548831317000
1548831404003.9799804688,11,671.9060000000,A01A3A,5,1548831317000
1548831404785.2700195312,11,781.2860000000,A01A3A,5,1548831317000
1548831405488.4299316406,11,703.1570000000,A01A3A,5,1548831317000
1548831406207.2099609375,11,718.7830000000,A01A3A,5,1548831317000
1548831406941.6201171875,11,734.4090000000,A01A3A,5,1548831317000
1548831407660.3999023438,11,718.7830000000,A01A3A,5,1548831317000
1548831408363.5600585938,11,703.1570000000,A01A3A,5,1548831317000
1548831409051.0900878906,11,687.5310000000,A01A3A,5,1548831317000
1548831409754.2500000000,11,703.1570000000,A01A3A,5,1548831317000
1548831410426.1499023438,11,671.9060000000,A01A3A,5,1548831317000
1548831411098.0600585938,11,671.9060000000,A01A3A,5,1548831317000
1548831411738.7099609375,11,640.6540000000,A01A3A,5,1548831317000
1548831412379.3701171875,11,640.6540000000,A01A3A,5,1548831317000
1548831413113.7700195312,11,734.4090000000,A01A3A,5,1548831317000
1548831413785.6799316406,11,671.9060000000,A01A3A,5,1548831317000
1548831414504.4599609375,11,718.7830000000,A01A3A,5,1548831317000
1548831415254.5000000000,11,750.0340000000,A01A3A,5,1548831317000
1548831416004.5300292969,11,750.0340000000,A01A3A,5,1548831317000
1548831416613.9399414062,11,609.4030000000,A01A3A,5,1548831317000
1548831417473.3500976562,11,859.4140000000,A01A3A,5,1548831317000
1548831418129.6298828125,11,656.2800000000,A01A3A,5,1548831317000
1548831418848.4099121094,11,718.7830000000,A01A3A,5,1548831317000
1548831419489.0700683594,11,640.6540000000,A01A3A,5,1548831317000
1548831420207.8500976562,11,718.7830000000,A01A3A,5,1548831317000
1548831420942.2600097656,11,734.4090000000,A01A3A,5,1548831317000
1548831421582.9099121094,11,640.6540000000,A01A3A,5,1548831317000
1548831422286.0700683594,11,703.1570000000,A01A3A,5,1548831317000
1548831422911.1000976562,11,625.0290000000,A01A3A,5,1548831317000
1548831423551.7500000000,11,640.6540000000,A01A3A,5,1548831317000
1548831424286.1599121094,11,734.4090000000,A01A3A,5,1548831317000
1548831425036.1999511719,11,750.0340000000,A01A3A,5,1548831317000
1548831425754.9799804688,11,718.7830000000,A01A3A,5,1548831317000
1548831426473.7600097656,11,718.7830000000,A01A3A,5,1548831317000
1548831427255.0500488281,11,781.2860000000,A01A3A,5,1548831317000
1548831428145.7099609375,11,890.6660000000,A01A3A,5,1548831317000
1548831435786.6899414062,11,640.6540000000,A01A3A,5,1548831317000
1548831436474.2199707031,11,687.5310000000,A01A3A,5,1548831317000
1548831437255.5000000000,11,781.2860000000,A01A3A,5,1548831317000
1548831438161.8000488281,11,906.2910000000,A01A3A,5,1548831317000
1548831438943.0800781250,11,781.2860000000,A01A3A,5,1548831317000
1548831439693.1201171875,11,750.0340000000,A01A3A,5,1548831317000
1548831440458.7800292969,11,765.6600000000,A01A3A,5,1548831317000
1548831441224.4399414062,11,765.6600000000,A01A3A,5,1548831317000
1548831441943.2199707031,11,718.7830000000,A01A3A,5,1548831317000
1548831442740.1298828125,11,796.9110000000,A01A3A,5,1548831317000
1548831443380.7800292969,11,640.6540000000,A01A3A,5,1548831317000
1548831444083.9399414062,11,703.1570000000,A01A3A,5,1548831317000
1548831444849.6000976562,11,765.6600000000,A01A3A,5,1548831317000
1548831445599.6398925781,11,750.0340000000,A01A3A,5,1548831317000
1548831446302.7900390625,11,703.1570000000,A01A3A,5,1548831317000
1548831446974.6999511719,11,671.9060000000,A01A3A,5,1548831317000
1548831447599.7299804688,11,625.0290000000,A01A3A,5,1548831317000
1548831448443.5200195312,11,843.7890000000,A01A3A,5,1548831317000
1548831459834.6599121094,11,656.2800000000,A01A3A,5,1548831317000
1548831460584.6999511719,11,750.0340000000,A01A3A,5,1548831317000
1548831461272.2299804688,11,687.5310000000,A01A3A,5,1548831317000
1548831469600.7399902344,11,718.7830000000,A01A3A,5,1548831317000
1548831470319.5200195312,11,718.7830000000,A01A3A,5,1548831317000
1548831471022.6799316406,11,703.1570000000,A01A3A,5,1548831317000
1548831471741.4599609375,11,718.7830000000,A01A3A,5,1548831317000
1548831472428.9899902344,11,687.5310000000,A01A3A,5,1548831317000
1548831473116.5200195312,11,687.5310000000,A01A3A,5,1548831317000
1548831473772.8000488281,11,656.2800000000,A01A3A,5,1548831317000
1548831474397.8300781250,11,625.0290000000,A01A3A,5,1548831317000
1548831475038.4799804688,11,640.6540000000,A01A3A,5,1548831317000
1548831475679.1398925781,11,640.6540000000,A01A3A,5,1548831317000
1548831476319.7900390625,11,640.6540000000,A01A3A,5,1548831317000
1548831476944.8200683594,11,625.0290000000,A01A3A,5,1548831317000
1548831477585.4799804688,11,640.6540000000,A01A3A,5,1548831317000
1548831478273.0100097656,11,687.5310000000,A01A3A,5,1548831317000
1548831479007.4199218750,11,734.4090000000,A01A3A,5,1548831317000
1548831503617.9199218750,11,687.5310000000,A01A3A,5,1548831317000
1548831504180.4399414062,11,562.5260000000,A01A3A,5,1548831317000
1548831517337.2900390625,11,562.5260000000,A01A3A,5,1548831317000
1548831517884.1999511719,11,546.9000000000,A01A3A,5,1548831317000
1548831518431.0900878906,11,546.9000000000,A01A3A,5,1548831317000
1548831519009.2500000000,11,578.1510000000,A01A3A,5,1548831317000
1548831519587.3999023438,11,578.1510000000,A01A3A,5,1548831317000
1548831520228.0500488281,11,640.6540000000,A01A3A,5,1548831317000
1548831520962.4599609375,11,734.4090000000,A01A3A,5,1548831317000
1548831521634.3701171875,11,671.9060000000,A01A3A,5,1548831317000
1548831522462.5300292969,11,828.1630000000,A01A3A,5,1548831317000
1548831523134.4399414062,11,671.9060000000,A01A3A,5,1548831317000
1548831523806.3400878906,11,671.9060000000,A01A3A,5,1548831317000
1548831524478.2500000000,11,671.9060000000,A01A3A,5,1548831317000
1548831525197.0300292969,11,718.7830000000,A01A3A,5,1548831317000
1548831526009.5700683594,11,812.5370000000,A01A3A,5,1548831317000
1548831553604.5800781250,11,859.4140000000,A01A3A,5,1548831317000
1548831554307.7399902344,11,703.1570000000,A01A3A,5,1548831317000
1548831564167.5600585938,11,687.5310000000,A01A3A,5,1548831317000
1548831564870.7199707031,11,703.1570000000,A01A3A,5,1548831317000
1548831565573.8798828125,11,703.1570000000,A01A3A,5,1548831317000
1548831566261.4099121094,11,687.5310000000,A01A3A,5,1548831317000
1548831567027.0700683594,11,765.6600000000,A01A3A,5,1548831317000
1548831567730.2299804688,11,703.1570000000,A01A3A,5,1548831317000
1548831568386.5100097656,11,656.2800000000,A01A3A,5,1548831317000
1548831576730.6398925781,11,671.9060000000,A01A3A,5,1548831317000
1548831577433.8000488281,11,703.1570000000,A01A3A,5,1548831317000
1548831578152.5800781250,11,718.7830000000,A01A3A,5,1548831317000
1548831578933.8601074219,11,781.2860000000,A01A3A,5,1548831317000
1548831579605.7700195312,11,671.9060000000,A01A3A,5,1548831317000
1548831580246.4299316406,11,640.6540000000,A01A3A,5,1548831317000
1548831580887.0800781250,11,640.6540000000,A01A3A,5,1548831317000
1548831589293.7099609375,11,656.2800000000,A01A3A,5,1548831317000
1548831606716.3898925781,11,687.5310000000,A01A3A,5,1548831317000
1548831607403.9199218750,11,687.5310000000,A01A3A,5,1548831317000
1548831607966.4399414062,11,562.5260000000,A01A3A,5,1548831317000
1548831608669.6000976562,11,703.1570000000,A01A3A,5,1548831317000
1548831609294.6298828125,11,625.0290000000,A01A3A,5,1548831317000
1548831610013.4099121094,11,718.7830000000,A01A3A,5,1548831317000
1548831610685.3200683594,11,671.9060000000,A01A3A,5,1548831317000
1548831611388.4799804688,11,703.1570000000,A01A3A,5,1548831317000
1548831612060.3798828125,11,671.9060000000,A01A3A,5,1548831317000
1548831612732.2900390625,11,671.9060000000,A01A3A,5,1548831317000
1548831613404.1899414062,11,671.9060000000,A01A3A,5,1548831317000
1548831614076.1000976562,11,671.9060000000,A01A3A,5,1548831317000
1548831614716.7500000000,11,640.6540000000,A01A3A,5,1548831317000
1548831615373.0300292969,11,656.2800000000,A01A3A,5,1548831317000
1548831616044.9399414062,11,671.9060000000,A01A3A,5,1548831317000
1548831616732.4699707031,11,687.5310000000,A01A3A,5,1548831317000
1548831617388.7500000000,11,656.2800000000,A01A3A,5,1548831317000
1548831617998.1499023438,11,609.4030000000,A01A3A,5,1548831317000
1548831618716.9399414062,11,718.7830000000,A01A3A,5,1548831317000
1548831619341.9599609375,11,625.0290000000,A01A3A,5,1548831317000
1548831620060.7500000000,11,718.7830000000,A01A3A,5,1548831317000
1548831620685.7800292969,11,625.0290000000,A01A3A,5,1548831317000
1548831621310.8000488281,11,625.0290000000,A01A3A,5,1548831317000
1548831621951.4599609375,11,640.6540000000,A01A3A,5,1548831317000
1548831622560.8601074219,11,609.4030000000,A01A3A,5,1548831317000
1548831643124.3000488281,11,609.4030000000,A01A3A,5,1548831317000
1548831643764.9599609375,11,640.6540000000,A01A3A,5,1548831317000
1548831644436.8601074219,11,671.9060000000,A01A3A,5,1548831317000
1548831645046.2700195312,11,609.4030000000,A01A3A,5,1548831317000
1548831645671.2900390625,11,625.0290000000,A01A3A,5,1548831317000
1548831646296.3200683594,11,625.0290000000,A01A3A,5,1548831317000
1548831652921.6298828125,11,578.1510000000,A01A3A,5,1548831317000
1548831653546.6599121094,11,625.0290000000,A01A3A,5,1548831317000
1548831654156.0600585938,11,609.4030000000,A01A3A,5,1548831317000
1548831654796.7099609375,11,640.6540000000,A01A3A,5,1548831317000
1548831655406.1101074219,11,609.4030000000,A01A3A,5,1548831317000
1548831656062.3999023438,11,656.2800000000,A01A3A,5,1548831317000
1548831656812.4299316406,11,750.0340000000,A01A3A,5,1548831317000
1548831665390.9499511719,11,531.2740000000,A01A3A,5,1548831317000
1548831673375.6899414062,11,593.7770000000,A01A3A,5,1548831317000
1548831673985.0900878906,11,609.4030000000,A01A3A,5,1548831317000
1548831674594.4899902344,11,609.4030000000,A01A3A,5,1548831317000
1548831675172.6499023438,11,578.1510000000,A01A3A,5,1548831317000
1548831675750.8000488281,11,578.1510000000,A01A3A,5,1548831317000
1548831676344.5700683594,11,593.7770000000,A01A3A,5,1548831317000
1548831676969.6000976562,11,625.0290000000,A01A3A,5,1548831317000
1548831677594.6298828125,11,625.0290000000,A01A3A,5,1548831317000
1548831687860.7299804688,11,609.4030000000,A01A3A,5,1548831317000
1548831688688.8898925781,11,828.1630000000,A01A3A,5,1548831317000
1548831689532.6799316406,11,843.7890000000,A01A3A,5,1548831317000
1548831708377.2900390625,11,656.2800000000,A01A3A,5,1548831317000
1548831709017.9399414062,11,640.6540000000,A01A3A,5,1548831317000
1548831709642.9699707031,11,625.0290000000,A01A3A,5,1548831317000
1548831710268.0000000000,11,625.0290000000,A01A3A,5,1548831317000
1548831713690.0300292969,11,609.4030000000,A01A3A,5,1548831317000
1548831714330.6899414062,11,640.6540000000,A01A3A,5,1548831317000
1548831714971.3400878906,11,640.6540000000,A01A3A,5,1548831317000
1548831715627.6201171875,11,656.2800000000,A01A3A,5,1548831317000
1548831716377.6599121094,11,750.0340000000,A01A3A,5,1548831317000
1548831716987.0600585938,11,609.4030000000,A01A3A,5,1548831317000
1548831717752.7199707031,11,765.6600000000,A01A3A,5,1548831317000
1548831718409.0000000000,11,656.2800000000,A01A3A,5,1548831317000
1548831719065.2800292969,11,656.2800000000,A01A3A,5,1548831317000
1548831719752.8100585938,11,687.5310000000,A01A3A,5,1548831317000
1548831720362.2099609375,11,609.4030000000,A01A3A,5,1548831317000
1548831720924.7399902344,11,562.5260000000,A01A3A,5,1548831317000
1548831721612.2700195312,11,687.5310000000,A01A3A,5,1548831317000
1548831722268.5500488281,11,656.2800000000,A01A3A,5,1548831317000
1548831722909.2099609375,11,640.6540000000,A01A3A,5,1548831317000
1548831723690.4899902344,11,781.2860000000,A01A3A,5,1548831317000
1548831724440.5200195312,11,750.0340000000,A01A3A,5,1548831317000
1548831725128.0600585938,11,687.5310000000,A01A3A,5,1548831317000
1548831725799.9599609375,11,671.9060000000,A01A3A,5,1548831317000
1548831726518.7500000000,11,718.7830000000,A01A3A,5,1548831317000
1548831727190.6499023438,11,671.9060000000,A01A3A,5,1548831317000
1548831727909.4299316406,11,718.7830000000,A01A3A,5,1548831317000
1548831728596.9699707031,11,687.5310000000,A01A3A,5,1548831317000
1548831729315.7500000000,11,718.7830000000,A01A3A,5,1548831317000
1548831730034.5300292969,11,718.7830000000,A01A3A,5,1548831317000
1548831740113.1201171875,11,656.2800000000,A01A3A,5,1548831317000
1548831740738.1499023438,11,625.0290000000,A01A3A,5,1548831317000
1548831741410.0500488281,11,671.9060000000,A01A3A,5,1548831317000
1548831742081.9599609375,11,671.9060000000,A01A3A,5,1548831317000
1548831742769.4899902344,11,687.5310000000,A01A3A,5,1548831317000
1548831743425.7700195312,11,656.2800000000,A01A3A,5,1548831317000
1548831744082.0500488281,11,656.2800000000,A01A3A,5,1548831317000
1548831744769.5800781250,11,687.5310000000,A01A3A,5,1548831317000
1548831745378.9799804688,11,609.4030000000,A01A3A,5,1548831317000
1548831751566.7700195312,11,718.7830000000,A01A3A,5,1548831317000
1548831752238.6699218750,11,671.9060000000,A01A3A,5,1548831317000
1548831752926.1999511719,11,687.5310000000,A01A3A,5,1548831317000
1548831753598.1101074219,11,671.9060000000,A01A3A,5,1548831317000
1548831754238.7600097656,11,640.6540000000,A01A3A,5,1548831317000
1548831754879.4199218750,11,640.6540000000,A01A3A,5,1548831317000
1548831755488.8200683594,11,609.4030000000,A01A3A,5,1548831317000
1548831756191.9799804688,11,703.1570000000,A01A3A,5,1548831317000
1548831756895.1398925781,11,703.1570000000,A01A3A,5,1548831317000
1548831757613.9199218750,11,718.7830000000,A01A3A,5,1548831317000
1548831758363.9499511719,11,750.0340000000,A01A3A,5,1548831317000
1548831759035.8601074219,11,671.9060000000,A01A3A,5,1548831317000
1548831759739.0200195312,11,703.1570000000,A01A3A,5,1548831317000
1548831760395.3000488281,11,656.2800000000,A01A3A,5,1548831317000
1548831761020.3200683594,11,625.0290000000,A01A3A,5,1548831317000
1548831761660.9799804688,11,640.6540000000,A01A3A,5,1548831317000
1548831762286.0100097656,11,625.0290000000,A01A3A,5,1548831317000
1548831762973.5400390625,11,687.5310000000,A01A3A,5,1548831317000
1548831763614.1899414062,11,640.6540000000,A01A3A,5,1548831317000
1548831764270.4699707031,11,656.2800000000,A01A3A,5,1548831317000
1548831796100.0500488281,11,734.4090000000,A01A3A,5,1548831317000
1548831796818.8400878906,11,718.7830000000,A01A3A,5,1548831317000
1548831824945.1298828125,11,671.9060000000,A01A3A,5,1548831317000
1548831825601.4099121094,11,656.2800000000,A01A3A,5,1548831317000
1548831826257.6899414062,11,656.2800000000,A01A3A,5,1548831317000
1548831826945.2199707031,11,687.5310000000,A01A3A,5,1548831317000
1548831845961.7099609375,11,656.2800000000,A01A3A,5,1548831317000
1548831846617.9899902344,11,656.2800000000,A01A3A,5,1548831317000
1548831847243.0200195312,11,625.0290000000,A01A3A,5,1548831317000
1548831847868.0500488281,11,625.0290000000,A01A3A,5,1548831317000
1548831848508.7099609375,11,640.6540000000,A01A3A,5,1548831317000
1548831849180.6101074219,11,671.9060000000,A01A3A,5,1548831317000
1548831858212.2700195312,11,750.0340000000,A01A3A,5,1548831317000
1548831858977.9299316406,11,765.6600000000,A01A3A,5,1548831317000
1548831859727.9699707031,11,750.0340000000,A01A3A,5,1548831317000
1548831860446.7500000000,11,718.7830000000,A01A3A,5,1548831317000
1548831861149.9099121094,11,703.1570000000,A01A3A,5,1548831317000
1548831861899.9399414062,11,750.0340000000,A01A3A,5,1548831317000
1548831862587.4699707031,11,687.5310000000,A01A3A,5,1548831317000
1548831863275.0100097656,11,687.5310000000,A01A3A,5,1548831317000
1548831864009.4099121094,11,734.4090000000,A01A3A,5,1548831317000
1548831864696.9499511719,11,687.5310000000,A01A3A,5,1548831317000
1548831865384.4799804688,11,687.5310000000,A01A3A,5,1548831317000
1548831866025.1298828125,11,640.6540000000,A01A3A,5,1548831317000
1548831879728.8798828125,11,687.5310000000,A01A3A,5,1548831317000
1548831880416.4199218750,11,687.5310000000,A01A3A,5,1548831317000
1548831881150.8200683594,11,734.4090000000,A01A3A,5,1548831317000
1548831881822.7299804688,11,671.9060000000,A01A3A,5,1548831317000
1548831916230.5500488281,11,593.7770000000,A01A3A,5,1548831317000
1548831916824.3300781250,11,593.7770000000,A01A3A,5,1548831317000
1548831917464.9899902344,11,640.6540000000,A01A3A,5,1548831317000
1548831918168.1398925781,11,703.1570000000,A01A3A,5,1548831317000
1548831918855.6799316406,11,687.5310000000,A01A3A,5,1548831317000
1548831919511.9599609375,11,656.2800000000,A01A3A,5,1548831317000
1548831920168.2399902344,11,656.2800000000,A01A3A,5,1548831317000
1548831920793.2600097656,11,625.0290000000,A01A3A,5,1548831317000
1548831921449.5400390625,11,656.2800000000,A01A3A,5,1548831317000
1548831922121.4499511719,11,671.9060000000,A01A3A,5,1548831317000
1548831922824.6101074219,11,703.1570000000,A01A3A,5,1548831317000
1548831928606.1201171875,11,625.0290000000,A01A3A,5,1548831317000
1548831929246.7800292969,11,640.6540000000,A01A3A,5,1548831317000
1548831929903.0600585938,11,656.2800000000,A01A3A,5,1548831317000
1548831930512.4599609375,11,609.4030000000,A01A3A,5,1548831317000
1548831931184.3601074219,11,671.9060000000,A01A3A,5,1548831317000
1548831931887.5200195312,11,703.1570000000,A01A3A,5,1548831317000
1548831932575.0500488281,11,687.5310000000,A01A3A,5,1548831317000
1548831933231.3300781250,11,656.2800000000,A01A3A,5,1548831317000
1548831933934.4899902344,11,703.1570000000,A01A3A,5,1548831317000
1548831934731.3999023438,11,796.9110000000,A01A3A,5,1548831317000
1548831935481.4399414062,11,750.0340000000,A01A3A,5,1548831317000
1548831936168.9699707031,11,687.5310000000,A01A3A,5,1548831317000
1548831936840.8701171875,11,671.9060000000,A01A3A,5,1548831317000
1548831937528.4099121094,11,687.5310000000,A01A3A,5,1548831317000
1548831969873.6398925781,11,546.9000000000,A01A3A,5,1548831317000
1548831970404.9099121094,11,531.2740000000,A01A3A,5,1548831317000
1548831976358.3100585938,11,609.4030000000,A01A3A,5,1548831317000
1548831976967.7099609375,11,609.4030000000,A01A3A,5,1548831317000
1548831977561.4899902344,11,593.7770000000,A01A3A,5,1548831317000
1548831978170.8898925781,11,609.4030000000,A01A3A,5,1548831317000
1548831978749.0400390625,11,578.1510000000,A01A3A,5,1548831317000
1548831979327.1899414062,11,578.1510000000,A01A3A,5,1548831317000
1548831979920.9699707031,11,593.7770000000,A01A3A,5,1548831317000
1548831980561.6201171875,11,640.6540000000,A01A3A,5,1548831317000
1548831981202.2800292969,11,640.6540000000,A01A3A,5,1548831317000
1548831981921.0600585938,11,718.7830000000,A01A3A,5,1548831317000
1548831982639.8400878906,11,718.7830000000,A01A3A,5,1548831317000
1548831983311.7500000000,11,671.9060000000,A01A3A,5,1548831317000
1548831992124.6499023438,11,625.0290000000,A01A3A,5,1548831317000
1548831992734.0600585938,11,609.4030000000,A01A3A,5,1548831317000
1548831993343.4599609375,11,609.4030000000,A01A3A,5,1548831317000
1548831993952.8601074219,11,609.4030000000,A01A3A,5,1548831317000
1548831994577.8898925781,11,625.0290000000,A01A3A,5,1548831317000
1548831995234.1699218750,11,656.2800000000,A01A3A,5,1548831317000
1548832090879.1699218750,11,718.7830000000,A01A3A,5,1548831317000
1548832091566.7099609375,11,687.5310000000,A01A3A,5,1548831317000
1548832092316.7399902344,11,750.0340000000,A01A3A,5,1548831317000
1548832093066.7700195312,11,750.0340000000,A01A3A,5,1548831317000
1548832093738.6799316406,11,671.9060000000,A01A3A,5,1548831317000
1548832094441.8400878906,11,703.1570000000,A01A3A,5,1548831317000
1548832101254.6499023438,11,843.7890000000,A01A3A,5,1548831317000
1548832101973.4299316406,11,718.7830000000,A01A3A,5,1548831317000
1548832102692.2199707031,11,718.7830000000,A01A3A,5,1548831317000
1548832103364.1201171875,11,671.9060000000,A01A3A,5,1548831317000
1548832104036.0300292969,11,671.9060000000,A01A3A,5,1548831317000
1548832104723.5600585938,11,687.5310000000,A01A3A,5,1548831317000
1548832105379.8400878906,11,656.2800000000,A01A3A,5,1548831317000
1548832112223.8999023438,11,640.6540000000,A01A3A,5,1548831317000
1548832112911.4299316406,11,687.5310000000,A01A3A,5,1548831317000
1548832125177.6201171875,11,687.5310000000,A01A3A,5,1548831317000
1548832125818.2700195312,11,640.6540000000,A01A3A,5,1548831317000
1548832126537.0600585938,11,718.7830000000,A01A3A,5,1548831317000
1548832127224.5900878906,11,687.5310000000,A01A3A,5,1548831317000
1548832127896.4899902344,11,671.9060000000,A01A3A,5,1548831317000
1548832128552.7700195312,11,656.2800000000,A01A3A,5,1548831317000
1548832129240.3000488281,11,687.5310000000,A01A3A,5,1548831317000
1548832129927.8400878906,11,687.5310000000,A01A3A,5,1548831317000
1548832130599.7399902344,11,671.9060000000,A01A3A,5,1548831317000
1548832131287.2700195312,11,687.5310000000,A01A3A,5,1548831317000
1548832132006.0600585938,11,718.7830000000,A01A3A,5,1548831317000
1548832132802.9699707031,11,796.9110000000,A01A3A,5,1548831317000
1548832133537.3798828125,11,734.4090000000,A01A3A,5,1548831317000
1548832134224.9099121094,11,687.5310000000,A01A3A,5,1548831317000
1548832134896.8100585938,11,671.9060000000,A01A3A,5,1548831317000
1548832135599.9699707031,11,703.1570000000,A01A3A,5,1548831317000
1548832136256.2500000000,11,656.2800000000,A01A3A,5,1548831317000
1548832136896.9099121094,11,640.6540000000,A01A3A,5,1548831317000
1548832137553.1899414062,11,656.2800000000,A01A3A,5,1548831317000
1548832138209.4699707031,11,656.2800000000,A01A3A,5,1548831317000
1548832138959.5000000000,11,750.0340000000,A01A3A,5,1548831317000
1548832139662.6599121094,11,703.1570000000,A01A3A,5,1548831317000
1548832148756.8200683594,11,671.9060000000,A01A3A,5,1548831317000
1548832149428.7299804688,11,671.9060000000,A01A3A,5,1548831317000
1548832150100.6398925781,11,671.9060000000,A01A3A,5,1548831317000
1548832150725.6599121094,11,625.0290000000,A01A3A,5,1548831317000
1548832151350.6899414062,11,625.0290000000,A01A3A,5,1548831317000
1548832151975.7199707031,11,625.0290000000,A01A3A,5,1548831317000
1548832152663.2500000000,11,687.5310000000,A01A3A,5,1548831317000
1548832153335.1599121094,11,671.9060000000,A01A3A,5,1548831317000
1548832154022.6899414062,11,687.5310000000,A01A3A,5,1548831317000
1548832154710.2199707031,11,687.5310000000,A01A3A,5,1548831317000
1548832155382.1298828125,11,671.9060000000,A01A3A,5,1548831317000
1548832156022.7800292969,11,640.6540000000,A01A3A,5,1548831317000
1548832156663.4399414062,11,640.6540000000,A01A3A,5,1548831317000
1548832157304.0900878906,11,640.6540000000,A01A3A,5,1548831317000
1548832157929.1201171875,11,625.0290000000,A01A3A,5,1548831317000
1548832158554.1499023438,11,625.0290000000,A01A3A,5,1548831317000
1548832159194.8000488281,11,640.6540000000,A01A3A,5,1548831317000
1548832159882.3300781250,11,687.5310000000,A01A3A,5,1548831317000
