timestamp,pid,value,device_serial,device_number,entry_time
1552029517081.1999511719,18,1031.2970000000,A01A3A,5,1552029450000
1552029518143.7399902344,18,1062.5490000000,A01A3A,5,1552029450000
1552029519221.9199218750,18,1078.1740000000,A01A3A,5,1552029450000
1552029520300.0900878906,18,1078.1740000000,A01A3A,5,1552029450000
1552029521409.5200195312,18,1109.4260000000,A01A3A,5,1552029450000
1552029522503.3200683594,18,1093.8000000000,A01A3A,5,1552029450000
1552029523550.2399902344,18,1046.9230000000,A01A3A,5,1552029450000
1552029524659.6699218750,18,1109.4260000000,A01A3A,5,1552029450000
1552029525800.3400878906,18,1140.6770000000,A01A3A,5,1552029450000
1552029526909.7700195312,18,1109.4260000000,A01A3A,5,1552029450000
1552029527862.9399414062,18,953.1690000000,A01A3A,5,1552029450000
1552029528847.3601074219,18,984.4200000000,A01A3A,5,1552029450000
1552029529863.0300292969,18,1015.6710000000,A01A3A,5,1552029450000
1552029530909.9499511719,18,1046.9230000000,A01A3A,5,1552029450000
1552029531956.8798828125,18,1046.9230000000,A01A3A,5,1552029450000
1552029533019.4299316406,18,1062.5490000000,A01A3A,5,1552029450000
1552029534081.9699707031,18,1062.5490000000,A01A3A,5,1552029450000
1552029535191.3999023438,18,1109.4260000000,A01A3A,5,1552029450000
1552029536316.4499511719,18,1125.0510000000,A01A3A,5,1552029450000
1552029537394.6201171875,18,1078.1740000000,A01A3A,5,1552029450000
1552029538488.4299316406,18,1093.8000000000,A01A3A,5,1552029450000
1552029539597.8500976562,18,1109.4260000000,A01A3A,5,1552029450000
1552029540738.5300292969,18,1140.6770000000,A01A3A,5,1552029450000
1552029541769.8300781250,18,1031.2970000000,A01A3A,5,1552029450000
1552029542785.5000000000,18,1015.6710000000,A01A3A,5,1552029450000
1552029543879.3000488281,18,1093.8000000000,A01A3A,5,1552029450000
1552029544957.4699707031,18,1078.1740000000,A01A3A,5,1552029450000
1552029546004.3999023438,18,1046.9230000000,A01A3A,5,1552029450000
1552029547004.4399414062,18,1000.0460000000,A01A3A,5,1552029450000
1552029548051.3601074219,18,1046.9230000000,A01A3A,5,1552029450000
1552029549129.5400390625,18,1078.1740000000,A01A3A,5,1552029450000
1552029550207.7099609375,18,1078.1740000000,A01A3A,5,1552029450000
1552029551285.8898925781,18,1078.1740000000,A01A3A,5,1552029450000
1552029552364.0600585938,18,1078.1740000000,A01A3A,5,1552029450000
1552029553457.8601074219,18,1093.8000000000,A01A3A,5,1552029450000
1552029554473.5300292969,18,1015.6710000000,A01A3A,5,1552029450000
1552029555536.0800781250,18,1062.5490000000,A01A3A,5,1552029450000
1552029562864.5400390625,18,1078.1740000000,A01A3A,5,1552029450000
1552029563942.7199707031,18,1078.1740000000,A01A3A,5,1552029450000
1552029565145.8999023438,18,1203.1800000000,A01A3A,5,1552029450000
1552029566349.0800781250,18,1203.1800000000,A01A3A,5,1552029450000
1552029579068.4099121094,18,968.7940000000,A01A3A,5,1552029450000
1552029586428.1201171875,18,1062.5490000000,A01A3A,5,1552029450000
1552029587490.6699218750,18,1062.5490000000,A01A3A,5,1552029450000
1552029588537.5900878906,18,1046.9230000000,A01A3A,5,1552029450000
1552029589647.0200195312,18,1109.4260000000,A01A3A,5,1552029450000
1552029590772.0700683594,18,1125.0510000000,A01A3A,5,1552029450000
1552029591850.2399902344,18,1078.1740000000,A01A3A,5,1552029450000
1552029592944.0400390625,18,1093.8000000000,A01A3A,5,1552029450000
1552029594053.4699707031,18,1109.4260000000,A01A3A,5,1552029450000
1552029595100.3898925781,18,1046.9230000000,A01A3A,5,1552029450000
1552029596053.5600585938,18,953.1690000000,A01A3A,5,1552029450000
1552029597006.7299804688,18,953.1690000000,A01A3A,5,1552029450000
1552029597975.5200195312,18,968.7940000000,A01A3A,5,1552029450000
1552029598991.1999511719,18,1015.6710000000,A01A3A,5,1552029450000
1552029600038.1201171875,18,1046.9230000000,A01A3A,5,1552029450000
1552029601100.6699218750,18,1062.5490000000,A01A3A,5,1552029450000
1552029602194.4699707031,18,1093.8000000000,A01A3A,5,1552029450000
1552029603366.3999023438,18,1171.9290000000,A01A3A,5,1552029450000
1552029611601.1499023438,18,1062.5490000000,A01A3A,5,1552029450000
1552029612616.8200683594,18,1015.6710000000,A01A3A,5,1552029450000
1552029613726.2399902344,18,1109.4260000000,A01A3A,5,1552029450000
1552029614804.4199218750,18,1078.1740000000,A01A3A,5,1552029450000
1552029615882.5900878906,18,1078.1740000000,A01A3A,5,1552029450000
1552029616929.5200195312,18,1046.9230000000,A01A3A,5,1552029450000
1552029618007.6899414062,18,1078.1740000000,A01A3A,5,1552029450000
1552029619085.8601074219,18,1078.1740000000,A01A3A,5,1552029450000
1552029620164.0400390625,18,1078.1740000000,A01A3A,5,1552029450000
1552029621179.7099609375,18,1015.6710000000,A01A3A,5,1552029450000
1552029622226.6298828125,18,1046.9230000000,A01A3A,5,1552029450000
1552029623289.1799316406,18,1062.5490000000,A01A3A,5,1552029450000
1552029624336.1000976562,18,1046.9230000000,A01A3A,5,1552029450000
1552029625398.6499023438,18,1062.5490000000,A01A3A,5,1552029450000
1552029626398.6999511719,18,1000.0460000000,A01A3A,5,1552029450000
1552029627289.3601074219,18,890.6660000000,A01A3A,5,1552029450000
1552029628242.5300292969,18,953.1690000000,A01A3A,5,1552029450000
1552029629258.2099609375,18,1015.6710000000,A01A3A,5,1552029450000
1552029637071.0600585938,18,1078.1740000000,A01A3A,5,1552029450000
1552029638149.2399902344,18,1078.1740000000,A01A3A,5,1552029450000
1552029639227.4099121094,18,1078.1740000000,A01A3A,5,1552029450000
1552029640352.4599609375,18,1125.0510000000,A01A3A,5,1552029450000
1552029641477.5100097656,18,1125.0510000000,A01A3A,5,1552029450000
1552029642618.1899414062,18,1140.6770000000,A01A3A,5,1552029450000
1552029643774.5000000000,18,1156.3030000000,A01A3A,5,1552029450000
1552029644883.9199218750,18,1109.4260000000,A01A3A,5,1552029450000
1552029645946.4699707031,18,1062.5490000000,A01A3A,5,1552029450000
1552029656681.3400878906,18,1031.2970000000,A01A3A,5,1552029450000
1552029657759.5100097656,18,1078.1740000000,A01A3A,5,1552029450000
1552029670463.2199707031,18,1093.8000000000,A01A3A,5,1552029450000
1552029671635.1499023438,18,1171.9290000000,A01A3A,5,1552029450000
1552029672682.0700683594,18,1046.9230000000,A01A3A,5,1552029450000
1552029673885.2500000000,18,1203.1800000000,A01A3A,5,1552029450000
1552029674916.5400390625,18,1031.2970000000,A01A3A,5,1552029450000
1552029676025.9699707031,18,1109.4260000000,A01A3A,5,1552029450000
1552029677166.6499023438,18,1140.6770000000,A01A3A,5,1552029450000
1552029678213.5700683594,18,1046.9230000000,A01A3A,5,1552029450000
1552029679323.0000000000,18,1109.4260000000,A01A3A,5,1552029450000
1552029680463.6699218750,18,1140.6770000000,A01A3A,5,1552029450000
1552029681510.6000976562,18,1046.9230000000,A01A3A,5,1552029450000
1552029682729.3999023438,18,1218.8060000000,A01A3A,5,1552029450000
1552029689792.2299804688,18,1109.4260000000,A01A3A,5,1552029450000
1552029690886.0300292969,18,1093.8000000000,A01A3A,5,1552029450000
1552029691948.5700683594,18,1062.5490000000,A01A3A,5,1552029450000
1552029693058.0000000000,18,1109.4260000000,A01A3A,5,1552029450000
1552029694167.4299316406,18,1109.4260000000,A01A3A,5,1552029450000
1552029695183.1000976562,18,1015.6710000000,A01A3A,5,1552029450000
1552029696276.8999023438,18,1093.8000000000,A01A3A,5,1552029450000
1552029697370.6999511719,18,1093.8000000000,A01A3A,5,1552029450000
1552029698464.5000000000,18,1093.8000000000,A01A3A,5,1552029450000
1552029699480.1699218750,18,1015.6710000000,A01A3A,5,1552029450000
1552029700823.9799804688,18,1343.8120000000,A01A3A,5,1552029450000
1552029705496.0700683594,18,1046.9230000000,A01A3A,5,1552029450000
1552029706699.2500000000,18,1203.1800000000,A01A3A,5,1552029450000
1552029707902.4299316406,18,1203.1800000000,A01A3A,5,1552029450000
1552029721699.9399414062,18,1109.4260000000,A01A3A,5,1552029450000
1552029722699.9799804688,18,1000.0460000000,A01A3A,5,1552029450000
1552029723746.9099121094,18,1046.9230000000,A01A3A,5,1552029450000
1552029724793.8300781250,18,1046.9230000000,A01A3A,5,1552029450000
1552029725825.1298828125,18,1031.2970000000,A01A3A,5,1552029450000
1552029726918.9299316406,18,1093.8000000000,A01A3A,5,1552029450000
1552029727872.0900878906,18,953.1690000000,A01A3A,5,1552029450000
1552029728887.7700195312,18,1015.6710000000,A01A3A,5,1552029450000
1552029729919.0600585938,18,1031.2970000000,A01A3A,5,1552029450000
1552029730997.2399902344,18,1078.1740000000,A01A3A,5,1552029450000
1552029731934.7800292969,18,937.5430000000,A01A3A,5,1552029450000
1552029732825.4499511719,18,890.6660000000,A01A3A,5,1552029450000
1552029733575.4799804688,18,750.0340000000,A01A3A,5,1552029450000
1552029734513.0200195312,18,937.5430000000,A01A3A,5,1552029450000
1552029735544.3200683594,18,1031.2970000000,A01A3A,5,1552029450000
1552029736559.9899902344,18,1015.6710000000,A01A3A,5,1552029450000
1552029737497.5300292969,18,937.5430000000,A01A3A,5,1552029450000
1552029738497.5800781250,18,1000.0460000000,A01A3A,5,1552029450000
1552029739497.6298828125,18,1000.0460000000,A01A3A,5,1552029450000
1552029740482.0500488281,18,984.4200000000,A01A3A,5,1552029450000
1552029741497.7199707031,18,1015.6710000000,A01A3A,5,1552029450000
1552029742513.3898925781,18,1015.6710000000,A01A3A,5,1552029450000
1552029743638.4399414062,18,1125.0510000000,A01A3A,5,1552029450000
1552029744591.6101074219,18,953.1690000000,A01A3A,5,1552029450000
1552029797922.1799316406,18,1031.2970000000,A01A3A,5,1552029450000
1552029799047.2299804688,18,1125.0510000000,A01A3A,5,1552029450000
1552029800312.9099121094,18,1265.6830000000,A01A3A,5,1552029450000
1552029806969.4699707031,18,1125.0510000000,A01A3A,5,1552029450000
1552029807985.1398925781,18,1015.6710000000,A01A3A,5,1552029450000
1552029809063.3100585938,18,1078.1740000000,A01A3A,5,1552029450000
1552029810328.9899902344,18,1265.6830000000,A01A3A,5,1552029450000
1552029811297.7900390625,18,968.7940000000,A01A3A,5,1552029450000
1552029812454.0900878906,18,1156.3030000000,A01A3A,5,1552029450000
1552029813735.3999023438,18,1281.3090000000,A01A3A,5,1552029450000
1552029814719.8200683594,18,984.4200000000,A01A3A,5,1552029450000
1552029815844.8701171875,18,1125.0510000000,A01A3A,5,1552029450000
1552029817048.0500488281,18,1203.1800000000,A01A3A,5,1552029450000
1552029826939.1298828125,18,1000.0460000000,A01A3A,5,1552029450000
1552029828017.3000488281,18,1078.1740000000,A01A3A,5,1552029450000
1552029832673.7700195312,18,1187.5540000000,A01A3A,5,1552029450000
1552029833908.1999511719,18,1234.4320000000,A01A3A,5,1552029450000
1552029834939.5000000000,18,1031.2970000000,A01A3A,5,1552029450000
1552029836080.1699218750,18,1140.6770000000,A01A3A,5,1552029450000
1552029837220.8500976562,18,1140.6770000000,A01A3A,5,1552029450000
1552029838330.2800292969,18,1109.4260000000,A01A3A,5,1552029450000
1552029839439.6999511719,18,1109.4260000000,A01A3A,5,1552029450000
1552029840658.5100097656,18,1218.8060000000,A01A3A,5,1552029450000
1552029841674.1799316406,18,1015.6710000000,A01A3A,5,1552029450000
1552029842830.4799804688,18,1156.3030000000,A01A3A,5,1552029450000
1552029843986.7800292969,18,1156.3030000000,A01A3A,5,1552029450000
1552029845018.0800781250,18,1031.2970000000,A01A3A,5,1552029450000
1552029846221.2600097656,18,1203.1800000000,A01A3A,5,1552029450000
1552029847471.3200683594,18,1250.0570000000,A01A3A,5,1552029450000
1552029848408.8601074219,18,937.5430000000,A01A3A,5,1552029450000
1552029849549.5400390625,18,1140.6770000000,A01A3A,5,1552029450000
1552029850721.4699707031,18,1171.9290000000,A01A3A,5,1552029450000
1552029851924.6499023438,18,1203.1800000000,A01A3A,5,1552029450000
1552029852924.6899414062,18,1000.0460000000,A01A3A,5,1552029450000
1552029854002.8701171875,18,1078.1740000000,A01A3A,5,1552029450000
1552029855081.0400390625,18,1078.1740000000,A01A3A,5,1552029450000
1552029856112.3400878906,18,1031.2970000000,A01A3A,5,1552029450000
1552029950397.9099121094,18,968.7940000000,A01A3A,5,1552029450000
1552030412997.2099609375,18,703.1570000000,A01A3A,5,1552029450000
1552030443436.1000976562,18,625.0290000000,A01A3A,5,1552029450000
1552030444170.5100097656,18,734.4090000000,A01A3A,5,1552029450000
1552030444889.2900390625,18,718.7830000000,A01A3A,5,1552029450000
1552030445545.5700683594,18,656.2800000000,A01A3A,5,1552029450000
1552030446186.2299804688,18,640.6540000000,A01A3A,5,1552029450000
1552030530080.6899414062,18,546.9000000000,A01A3A,5,1552029450000
1552030820328.3500976562,18,968.7940000000,A01A3A,5,1552029450000
1552030821422.1499023438,18,1093.8000000000,A01A3A,5,1552029450000
1552030822312.8200683594,18,890.6660000000,A01A3A,5,1552029450000
1552030823359.7399902344,18,1046.9230000000,A01A3A,5,1552029450000
1552030824406.6599121094,18,1046.9230000000,A01A3A,5,1552029450000
1552030830813.2099609375,18,875.0400000000,A01A3A,5,1552029450000
1552030831797.6298828125,18,984.4200000000,A01A3A,5,1552029450000
1552030832750.7900390625,18,953.1690000000,A01A3A,5,1552029450000
1552030833688.3400878906,18,937.5430000000,A01A3A,5,1552029450000
