timestamp,pid,value,device_serial,device_number,entry_time
1552029468000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029468250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029468500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029468750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029469000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029469250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029469500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029469750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029470000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029470250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029470500.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029470750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029471000.0000000000,18,0.0730400000,A01A3A,5,1552029450000
1552029471250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029471500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029471750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029472000.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029472250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029472500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029472750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029473000.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029473250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029473500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029473750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029474000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029474250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029474500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029474750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029475000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029475250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029475500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029475750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029476000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029476250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029476500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029476750.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029477000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029477250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029477500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029477750.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029478000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029478250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029478500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029478750.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029479000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029479250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029479500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029479750.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029480000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029480250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029480500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029480750.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029481000.0000000000,18,0.0832920000,A01A3A,5,1552029450000
1552029481250.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029481500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029481750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029482000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029482250.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029482500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029482750.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029483000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029483250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029483500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029483750.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029484000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029484250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029484500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029484750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029485000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029485250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029485500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029485750.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029486000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029486250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029486500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029486750.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029487000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029487250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029487500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029487750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029488000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029488250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029488500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029488750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029489000.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029489250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029489500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029489750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029490000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029490250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029490500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029490750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029491000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029491250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029491500.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029491750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029492000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029492250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029492500.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029492750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029493000.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029493250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029493500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029493750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029494000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029494250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029494500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029494750.0000000000,18,0.0832920000,A01A3A,5,1552029450000
1552029495000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029495250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029495500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029495750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029496000.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029496250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029496500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029496750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029497000.0000000000,18,0.0717590000,A01A3A,5,1552029450000
1552029497250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029497500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029497750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029498000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029498250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029498500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029498750.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029499000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029499250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029499500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029499750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029500000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029500250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029500500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029500750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029501000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029501250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029501500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029501750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029502000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029502250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029502500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029502750.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029503000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029503250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029503500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029503750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029504000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029504250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029504500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029504750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029505000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029505250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029505500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029505750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029506000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029506250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029506500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029506750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029507000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029507250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029507500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029507750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029508000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029508250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029508500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029508750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029509000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029509250.0000000000,18,0.0640700000,A01A3A,5,1552029450000
1552029509500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029509750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029510000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029510250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029510500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029510750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029511000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029511250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029511500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029511750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029512000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029512250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029512500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029512750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029513000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029513250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029513500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029513750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029514000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029514250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029514500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029514750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029515000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029515250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029515500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029515750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029516000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029516250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029516500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029516750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029517000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029517250.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029517500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029517750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029518000.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029518250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029518500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029518750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029519000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029519250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029519500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029519750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029520000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029520250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029520500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029520750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029521000.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029521250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029521500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029521750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029522000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029522250.0000000000,18,0.0845730000,A01A3A,5,1552029450000
1552029522500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029522750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029523000.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029523250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029523500.0000000000,18,0.0704770000,A01A3A,5,1552029450000
1552029523750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029524000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029524250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029524500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029524750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029525000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029525250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029525500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029525750.0000000000,18,0.0640700000,A01A3A,5,1552029450000
1552029526000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029526250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029526500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029526750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029527000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029527250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029527500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029527750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029528000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029528250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029528500.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029528750.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029529000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029529250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029529500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029529750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029530000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029530250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029530500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029530750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029531000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029531250.0000000000,18,0.0640700000,A01A3A,5,1552029450000
1552029531500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029531750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029532000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029532250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029532500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029532750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029533000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029533250.0000000000,18,0.0832920000,A01A3A,5,1552029450000
1552029533500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029533750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029534000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029534250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029534500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029534750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029535000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029535250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029535500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029535750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029536000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029536250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029536500.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029536750.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029537000.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029537250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029537500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029537750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029538000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029538250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029538500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029538750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029539000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029539250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029539500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029539750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029540000.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029540250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029540500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029540750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029541000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029541250.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029541500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029541750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029542000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029542250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029542500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029542750.0000000000,18,0.0691960000,A01A3A,5,1552029450000
1552029543000.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029543250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029543500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029543750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029544000.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029544250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029544500.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029544750.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029545000.0000000000,18,0.0640700000,A01A3A,5,1552029450000
1552029545250.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029545500.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029545750.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029546000.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029546250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029546500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029546750.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029547000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029547250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029547500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029547750.0000000000,18,0.0640700000,A01A3A,5,1552029450000
1552029548000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029548250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029548500.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029548750.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029549000.0000000000,18,0.0679150000,A01A3A,5,1552029450000
1552029549250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029549500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029549750.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029550000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029550250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029550500.0000000000,18,0.0640700000,A01A3A,5,1552029450000
1552029550750.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029551000.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029551250.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029551500.0000000000,18,0.0666330000,A01A3A,5,1552029450000
1552029551750.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029552000.0000000000,18,0.0653520000,A01A3A,5,1552029450000
1552029552250.0000000000,18,0.0679150000,A01A3A,5,1552029450000
