timestamp,pid,value,device_serial,device_number,entry_time
1548120134000.0000000000,1,3.7674240000,A01A3A,5,1548120098000
1548120134250.0000000000,1,3.7763940000,A01A3A,5,1548120098000
1548120134500.0000000000,1,3.7917710000,A01A3A,5,1548120098000
1548120134750.0000000000,1,3.7917710000,A01A3A,5,1548120098000
1548120135000.0000000000,1,3.7943340000,A01A3A,5,1548120098000
1548120135250.0000000000,1,3.7917710000,A01A3A,5,1548120098000
1548120135500.0000000000,1,3.7892080000,A01A3A,5,1548120098000
1548120135750.0000000000,1,3.7904890000,A01A3A,5,1548120098000
1548120136000.0000000000,1,3.7802380000,A01A3A,5,1548120098000
1548120136250.0000000000,1,3.7751120000,A01A3A,5,1548120098000
1548120136500.0000000000,1,3.7622980000,A01A3A,5,1548120098000
1548120136750.0000000000,1,3.7507660000,A01A3A,5,1548120098000
1548120137000.0000000000,1,3.7379520000,A01A3A,5,1548120098000
1548120137250.0000000000,1,3.7315450000,A01A3A,5,1548120098000
1548120137500.0000000000,1,3.7225750000,A01A3A,5,1548120098000
1548120137750.0000000000,1,3.7161680000,A01A3A,5,1548120098000
1548120138000.0000000000,1,3.7097610000,A01A3A,5,1548120098000
1548120138250.0000000000,1,3.7071980000,A01A3A,5,1548120098000
1548120138500.0000000000,1,3.7033540000,A01A3A,5,1548120098000
1548120138750.0000000000,1,3.6969470000,A01A3A,5,1548120098000
1548120139000.0000000000,1,3.6918210000,A01A3A,5,1548120098000
1548120139250.0000000000,1,3.6828510000,A01A3A,5,1548120098000
1548120139500.0000000000,1,3.6802880000,A01A3A,5,1548120098000
1548120139750.0000000000,1,3.6751630000,A01A3A,5,1548120098000
1548120140000.0000000000,1,3.6738810000,A01A3A,5,1548120098000
1548120140250.0000000000,1,3.6649120000,A01A3A,5,1548120098000
1548120140500.0000000000,1,3.6636300000,A01A3A,5,1548120098000
1548120140750.0000000000,1,3.6597860000,A01A3A,5,1548120098000
1548120141000.0000000000,1,3.6572230000,A01A3A,5,1548120098000
1548120141250.0000000000,1,3.6520970000,A01A3A,5,1548120098000
1548120141500.0000000000,1,3.6520970000,A01A3A,5,1548120098000
1548120141750.0000000000,1,3.6482530000,A01A3A,5,1548120098000
1548120142000.0000000000,1,3.6508160000,A01A3A,5,1548120098000
1548120142250.0000000000,1,3.6431270000,A01A3A,5,1548120098000
1548120142500.0000000000,1,3.6303130000,A01A3A,5,1548120098000
1548120142750.0000000000,1,3.6213440000,A01A3A,5,1548120098000
1548120143000.0000000000,1,3.6059670000,A01A3A,5,1548120098000
1548120143250.0000000000,1,3.6098110000,A01A3A,5,1548120098000
1548120143500.0000000000,1,3.6110920000,A01A3A,5,1548120098000
1548120143750.0000000000,1,3.6085290000,A01A3A,5,1548120098000
1548120144000.0000000000,1,3.6072480000,A01A3A,5,1548120098000
1548120144250.0000000000,1,3.6034040000,A01A3A,5,1548120098000
1548120144500.0000000000,1,3.6046850000,A01A3A,5,1548120098000
1548120144750.0000000000,1,3.6072480000,A01A3A,5,1548120098000
1548120145000.0000000000,1,3.6264690000,A01A3A,5,1548120098000
1548120145250.0000000000,1,3.6572230000,A01A3A,5,1548120098000
1548120145500.0000000000,1,3.6995090000,A01A3A,5,1548120098000
1548120145750.0000000000,1,3.7225750000,A01A3A,5,1548120098000
1548120146000.0000000000,1,3.7571730000,A01A3A,5,1548120098000
1548120146250.0000000000,1,3.7840820000,A01A3A,5,1548120098000
1548120146500.0000000000,1,3.8186800000,A01A3A,5,1548120098000
1548120146750.0000000000,1,3.8507160000,A01A3A,5,1548120098000
1548120147000.0000000000,1,3.8917210000,A01A3A,5,1548120098000
1548120147250.0000000000,1,3.9352880000,A01A3A,5,1548120098000
1548120147500.0000000000,1,3.9641530000,A01A3A,5,1548120098000
1548120147750.0000000000,1,3.9795290000,A01A3A,5,1548120098000
1548120148000.0000000000,1,4.0038760000,A01A3A,5,1548120098000
1548120148250.0000000000,1,4.0525700000,A01A3A,5,1548120098000
1548120148500.0000000000,1,4.1243290000,A01A3A,5,1548120098000
1548120148750.0000000000,1,4.1935240000,A01A3A,5,1548120098000
1548120149000.0000000000,1,4.2793790000,A01A3A,5,1548120098000
1548120149250.0000000000,1,4.3101330000,A01A3A,5,1548120098000
1548120149500.0000000000,1,4.2960370000,A01A3A,5,1548120098000
1548120149750.0000000000,1,4.2140270000,A01A3A,5,1548120098000
1548120150000.0000000000,1,4.2050570000,A01A3A,5,1548120098000
1548120150250.0000000000,1,4.1755850000,A01A3A,5,1548120098000
1548120150500.0000000000,1,4.1422680000,A01A3A,5,1548120098000
1548120150750.0000000000,1,4.1256100000,A01A3A,5,1548120098000
1548120151000.0000000000,1,4.0589770000,A01A3A,5,1548120098000
1548120151250.0000000000,1,4.0666650000,A01A3A,5,1548120098000
1548120151500.0000000000,1,4.0397550000,A01A3A,5,1548120098000
1548120151750.0000000000,1,4.2678460000,A01A3A,5,1548120098000
1548120152000.0000000000,1,4.3908620000,A01A3A,5,1548120098000
1548120152250.0000000000,1,4.2896300000,A01A3A,5,1548120098000
1548120152500.0000000000,1,4.1935240000,A01A3A,5,1548120098000
1548120152750.0000000000,1,4.2524700000,A01A3A,5,1548120098000
1548120153000.0000000000,1,4.0307860000,A01A3A,5,1548120098000
1548120153250.0000000000,1,4.2101830000,A01A3A,5,1548120098000
1548120153500.0000000000,1,4.3383240000,A01A3A,5,1548120098000
1548120153750.0000000000,1,4.3165400000,A01A3A,5,1548120098000
1548120154000.0000000000,1,4.3075700000,A01A3A,5,1548120098000
1548120154250.0000000000,1,4.2447810000,A01A3A,5,1548120098000
1548120154500.0000000000,1,4.2281230000,A01A3A,5,1548120098000
1548120154750.0000000000,1,4.1960870000,A01A3A,5,1548120098000
1548120155000.0000000000,1,4.1614890000,A01A3A,5,1548120098000
1548120155250.0000000000,1,4.1179210000,A01A3A,5,1548120098000
1548120155500.0000000000,1,4.0858860000,A01A3A,5,1548120098000
1548120155750.0000000000,1,4.0525700000,A01A3A,5,1548120098000
1548120156000.0000000000,1,4.0307860000,A01A3A,5,1548120098000
1548120156250.0000000000,1,3.9987500000,A01A3A,5,1548120098000
1548120156500.0000000000,1,3.9718410000,A01A3A,5,1548120098000
1548120156750.0000000000,1,3.9398060000,A01A3A,5,1548120098000
1548120157000.0000000000,1,3.9052080000,A01A3A,5,1548120098000
1548120157250.0000000000,1,3.8718910000,A01A3A,5,1548120098000
1548120157500.0000000000,1,3.8526700000,A01A3A,5,1548120098000
1548120157750.0000000000,1,3.8321670000,A01A3A,5,1548120098000
1548120158000.0000000000,1,3.8167910000,A01A3A,5,1548120098000
1548120158250.0000000000,1,3.7975700000,A01A3A,5,1548120098000
1548120158500.0000000000,1,3.7847550000,A01A3A,5,1548120098000
1548120158750.0000000000,1,3.7668160000,A01A3A,5,1548120098000
1548120159000.0000000000,1,3.7488760000,A01A3A,5,1548120098000
1548120159250.0000000000,1,3.7347800000,A01A3A,5,1548120098000
1548120159500.0000000000,1,3.7270920000,A01A3A,5,1548120098000
1548120159750.0000000000,1,3.7129960000,A01A3A,5,1548120098000
1548120160000.0000000000,1,3.7053080000,A01A3A,5,1548120098000
1548120160250.0000000000,1,3.7014640000,A01A3A,5,1548120098000
1548120160500.0000000000,1,3.6848050000,A01A3A,5,1548120098000
1548120160750.0000000000,1,3.6719910000,A01A3A,5,1548120098000
1548120161000.0000000000,1,3.6655840000,A01A3A,5,1548120098000
1548120161250.0000000000,1,3.6553330000,A01A3A,5,1548120098000
1548120161500.0000000000,1,3.6425190000,A01A3A,5,1548120098000
1548120161750.0000000000,1,3.6348300000,A01A3A,5,1548120098000
1548120162000.0000000000,1,3.6348300000,A01A3A,5,1548120098000
1548120162250.0000000000,1,3.6220160000,A01A3A,5,1548120098000
1548120162500.0000000000,1,3.6040770000,A01A3A,5,1548120098000
1548120162750.0000000000,1,3.6040770000,A01A3A,5,1548120098000
1548120163000.0000000000,1,3.5925440000,A01A3A,5,1548120098000
1548120163250.0000000000,1,3.5848560000,A01A3A,5,1548120098000
1548120163500.0000000000,1,3.5797300000,A01A3A,5,1548120098000
1548120163750.0000000000,1,3.5810120000,A01A3A,5,1548120098000
1548120164000.0000000000,1,3.5707600000,A01A3A,5,1548120098000
1548120164250.0000000000,1,3.5656340000,A01A3A,5,1548120098000
1548120164500.0000000000,1,3.5617900000,A01A3A,5,1548120098000
1548120164750.0000000000,1,3.5592270000,A01A3A,5,1548120098000
1548120165000.0000000000,1,3.5515390000,A01A3A,5,1548120098000
1548120165250.0000000000,1,3.5438510000,A01A3A,5,1548120098000
1548120165500.0000000000,1,3.5425690000,A01A3A,5,1548120098000
1548120165750.0000000000,1,3.5374440000,A01A3A,5,1548120098000
1548120166000.0000000000,1,3.5246290000,A01A3A,5,1548120098000
1548120166250.0000000000,1,3.5169410000,A01A3A,5,1548120098000
1548120166500.0000000000,1,3.5130970000,A01A3A,5,1548120098000
1548120166750.0000000000,1,3.5054080000,A01A3A,5,1548120098000
1548120167000.0000000000,1,3.5015640000,A01A3A,5,1548120098000
1548120167250.0000000000,1,3.4938760000,A01A3A,5,1548120098000
1548120167500.0000000000,1,3.4977200000,A01A3A,5,1548120098000
1548120167750.0000000000,1,3.4990010000,A01A3A,5,1548120098000
1548120168000.0000000000,1,3.5092530000,A01A3A,5,1548120098000
1548120168250.0000000000,1,3.5143780000,A01A3A,5,1548120098000
1548120168500.0000000000,1,3.5323180000,A01A3A,5,1548120098000
1548120168750.0000000000,1,3.5592270000,A01A3A,5,1548120098000
1548120169000.0000000000,1,3.5656340000,A01A3A,5,1548120098000
1548120169250.0000000000,1,3.5707600000,A01A3A,5,1548120098000
1548120169500.0000000000,1,3.5669160000,A01A3A,5,1548120098000
1548120169750.0000000000,1,3.5592270000,A01A3A,5,1548120098000
1548120170000.0000000000,1,3.5451320000,A01A3A,5,1548120098000
1548120170250.0000000000,1,3.5361620000,A01A3A,5,1548120098000
1548120170500.0000000000,1,3.5246290000,A01A3A,5,1548120098000
1548120170750.0000000000,1,3.4708100000,A01A3A,5,1548120098000
1548120171000.0000000000,1,3.6348300000,A01A3A,5,1548120098000
1548120171250.0000000000,1,3.5720420000,A01A3A,5,1548120098000
1548120171500.0000000000,1,3.5002830000,A01A3A,5,1548120098000
1548120171750.0000000000,1,3.4772170000,A01A3A,5,1548120098000
1548120172000.0000000000,1,3.4874690000,A01A3A,5,1548120098000
1548120172250.0000000000,1,3.5118150000,A01A3A,5,1548120098000
1548120172500.0000000000,1,3.5566650000,A01A3A,5,1548120098000
1548120172750.0000000000,1,3.6143280000,A01A3A,5,1548120098000
1548120173000.0000000000,1,3.6643030000,A01A3A,5,1548120098000
1548120173250.0000000000,1,3.6924940000,A01A3A,5,1548120098000
1548120173500.0000000000,1,3.7450320000,A01A3A,5,1548120098000
1548120173750.0000000000,1,3.8014140000,A01A3A,5,1548120098000
1548120174000.0000000000,1,3.7680970000,A01A3A,5,1548120098000
1548120174250.0000000000,1,3.7270920000,A01A3A,5,1548120098000
1548120174500.0000000000,1,3.7296550000,A01A3A,5,1548120098000
1548120174750.0000000000,1,3.7629710000,A01A3A,5,1548120098000
1548120175000.0000000000,1,3.7527200000,A01A3A,5,1548120098000
1548120175250.0000000000,1,3.8257600000,A01A3A,5,1548120098000
1548120175500.0000000000,1,3.8219160000,A01A3A,5,1548120098000
1548120175750.0000000000,1,4.0500070000,A01A3A,5,1548120098000
1548120176000.0000000000,1,4.1332980000,A01A3A,5,1548120098000
1548120176250.0000000000,1,4.1935240000,A01A3A,5,1548120098000
1548120176500.0000000000,1,4.2370920000,A01A3A,5,1548120098000
1548120176750.0000000000,1,4.2678460000,A01A3A,5,1548120098000
1548120177000.0000000000,1,4.2665650000,A01A3A,5,1548120098000
1548120177250.0000000000,1,4.2716900000,A01A3A,5,1548120098000
1548120177500.0000000000,1,4.2832230000,A01A3A,5,1548120098000
1548120177750.0000000000,1,4.2870670000,A01A3A,5,1548120098000
1548120178000.0000000000,1,4.2742530000,A01A3A,5,1548120098000
1548120178250.0000000000,1,4.2550320000,A01A3A,5,1548120098000
1548120178500.0000000000,1,4.2486250000,A01A3A,5,1548120098000
1548120178750.0000000000,1,4.2294040000,A01A3A,5,1548120098000
1548120179000.0000000000,1,4.2191530000,A01A3A,5,1548120098000
1548120179250.0000000000,1,4.1858360000,A01A3A,5,1548120098000
1548120179500.0000000000,1,4.1819920000,A01A3A,5,1548120098000
1548120179750.0000000000,1,4.1627710000,A01A3A,5,1548120098000
1548120180000.0000000000,1,4.1602080000,A01A3A,5,1548120098000
1548120180250.0000000000,1,4.1371430000,A01A3A,5,1548120098000
1548120180500.0000000000,1,4.1345800000,A01A3A,5,1548120098000
1548120180750.0000000000,1,4.1243290000,A01A3A,5,1548120098000
1548120181000.0000000000,1,4.1102330000,A01A3A,5,1548120098000
1548120181250.0000000000,1,4.1089520000,A01A3A,5,1548120098000
1548120181500.0000000000,1,4.1038260000,A01A3A,5,1548120098000
1548120181750.0000000000,1,4.0987010000,A01A3A,5,1548120098000
1548120182000.0000000000,1,4.0961380000,A01A3A,5,1548120098000
1548120182250.0000000000,1,4.0871680000,A01A3A,5,1548120098000
1548120182500.0000000000,1,4.0820420000,A01A3A,5,1548120098000
1548120182750.0000000000,1,4.0769160000,A01A3A,5,1548120098000
1548120183000.0000000000,1,4.0743540000,A01A3A,5,1548120098000
1548120183250.0000000000,1,4.0666650000,A01A3A,5,1548120098000
1548120183500.0000000000,1,4.0615400000,A01A3A,5,1548120098000
1548120183750.0000000000,1,4.0576950000,A01A3A,5,1548120098000
1548120184000.0000000000,1,4.0589770000,A01A3A,5,1548120098000
1548120184250.0000000000,1,4.0474440000,A01A3A,5,1548120098000
1548120184500.0000000000,1,4.0576950000,A01A3A,5,1548120098000
1548120184750.0000000000,1,4.0461630000,A01A3A,5,1548120098000
1548120185000.0000000000,1,4.0423180000,A01A3A,5,1548120098000
1548120185250.0000000000,1,4.0410370000,A01A3A,5,1548120098000
1548120185500.0000000000,1,4.0371930000,A01A3A,5,1548120098000
1548120185750.0000000000,1,4.0320670000,A01A3A,5,1548120098000
1548120186000.0000000000,1,4.0282230000,A01A3A,5,1548120098000
1548120186250.0000000000,1,4.0230970000,A01A3A,5,1548120098000
1548120186500.0000000000,1,4.0230970000,A01A3A,5,1548120098000
1548120186750.0000000000,1,4.0205350000,A01A3A,5,1548120098000
1548120187000.0000000000,1,4.0102830000,A01A3A,5,1548120098000
1548120187250.0000000000,1,4.0141270000,A01A3A,5,1548120098000
1548120187500.0000000000,1,4.0077200000,A01A3A,5,1548120098000
1548120187750.0000000000,1,3.9974690000,A01A3A,5,1548120098000
1548120188000.0000000000,1,3.9949060000,A01A3A,5,1548120098000
1548120188250.0000000000,1,4.0051570000,A01A3A,5,1548120098000
1548120188500.0000000000,1,3.9987500000,A01A3A,5,1548120098000
1548120188750.0000000000,1,3.9808110000,A01A3A,5,1548120098000
1548120189000.0000000000,1,3.9808110000,A01A3A,5,1548120098000
1548120189250.0000000000,1,3.9782480000,A01A3A,5,1548120098000
1548120189500.0000000000,1,3.9731220000,A01A3A,5,1548120098000
1548120189750.0000000000,1,3.9615900000,A01A3A,5,1548120098000
1548120190000.0000000000,1,3.9551830000,A01A3A,5,1548120098000
1548120190250.0000000000,1,3.9564640000,A01A3A,5,1548120098000
1548120190500.0000000000,1,3.9487760000,A01A3A,5,1548120098000
1548120190750.0000000000,1,3.9398060000,A01A3A,5,1548120098000
1548120191000.0000000000,1,3.9423690000,A01A3A,5,1548120098000
1548120191250.0000000000,1,3.9359610000,A01A3A,5,1548120098000
1548120191500.0000000000,1,3.9282730000,A01A3A,5,1548120098000
1548120191750.0000000000,1,3.9282730000,A01A3A,5,1548120098000
1548120192000.0000000000,1,3.9257100000,A01A3A,5,1548120098000
1548120192250.0000000000,1,3.9308360000,A01A3A,5,1548120098000
1548120192500.0000000000,1,3.9385240000,A01A3A,5,1548120098000
1548120192750.0000000000,1,3.9513380000,A01A3A,5,1548120098000
1548120193000.0000000000,1,3.9731220000,A01A3A,5,1548120098000
1548120193250.0000000000,1,3.9846550000,A01A3A,5,1548120098000
1548120193500.0000000000,1,3.9923430000,A01A3A,5,1548120098000
1548120193750.0000000000,1,3.9961880000,A01A3A,5,1548120098000
1548120194000.0000000000,1,4.0000320000,A01A3A,5,1548120098000
1548120194250.0000000000,1,3.9910620000,A01A3A,5,1548120098000
1548120194500.0000000000,1,3.9897810000,A01A3A,5,1548120098000
1548120194750.0000000000,1,3.9859360000,A01A3A,5,1548120098000
1548120195000.0000000000,1,3.9859360000,A01A3A,5,1548120098000
1548120195250.0000000000,1,3.9756850000,A01A3A,5,1548120098000
1548120195500.0000000000,1,3.9667150000,A01A3A,5,1548120098000
1548120195750.0000000000,1,3.9577460000,A01A3A,5,1548120098000
1548120196000.0000000000,1,3.9513380000,A01A3A,5,1548120098000
1548120196250.0000000000,1,3.9372430000,A01A3A,5,1548120098000
1548120196500.0000000000,1,3.9333990000,A01A3A,5,1548120098000
1548120196750.0000000000,1,3.9359610000,A01A3A,5,1548120098000
1548120197000.0000000000,1,3.9205850000,A01A3A,5,1548120098000
1548120197250.0000000000,1,3.9116150000,A01A3A,5,1548120098000
1548120197500.0000000000,1,3.9090520000,A01A3A,5,1548120098000
1548120197750.0000000000,1,3.9064890000,A01A3A,5,1548120098000
1548120198000.0000000000,1,3.8949560000,A01A3A,5,1548120098000
1548120198250.0000000000,1,3.8911120000,A01A3A,5,1548120098000
1548120198500.0000000000,1,3.9000820000,A01A3A,5,1548120098000
1548120198750.0000000000,1,3.8859870000,A01A3A,5,1548120098000
1548120199000.0000000000,1,3.8782980000,A01A3A,5,1548120098000
1548120199250.0000000000,1,3.8706100000,A01A3A,5,1548120098000
1548120199500.0000000000,1,3.8706100000,A01A3A,5,1548120098000
1548120199750.0000000000,1,3.8693280000,A01A3A,5,1548120098000
1548120200000.0000000000,1,3.8642030000,A01A3A,5,1548120098000
1548120200250.0000000000,1,3.8577950000,A01A3A,5,1548120098000
