timestamp,pid,value,device_serial,device_number,entry_time
1552633545148.6899414062,25,843.7890000000,A01525,1,1552633369000
1552633546039.3500976562,25,890.6660000000,A01525,1,1552633369000
1552633546945.6499023438,25,906.2910000000,A01525,1,1552633369000
1552633547758.1799316406,25,812.5370000000,A01525,1,1552633369000
1552633548664.4699707031,25,906.2910000000,A01525,1,1552633369000
1552633549570.7600097656,25,906.2910000000,A01525,1,1552633369000
1552633550398.9299316406,25,828.1630000000,A01525,1,1552633369000
1552633551320.8500976562,25,921.9170000000,A01525,1,1552633369000
1552633552195.8898925781,25,875.0400000000,A01525,1,1552633369000
1552633553070.9299316406,25,875.0400000000,A01525,1,1552633369000
1552633554008.4699707031,25,937.5430000000,A01525,1,1552633369000
1552633554867.8798828125,25,859.4140000000,A01525,1,1552633369000
1552633555805.4299316406,25,937.5430000000,A01525,1,1552633369000
1552633561743.1999511719,25,875.0400000000,A01525,1,1552633369000
1552633562524.4799804688,25,781.2860000000,A01525,1,1552633369000
1552633563430.7700195312,25,906.2910000000,A01525,1,1552633369000
1552633564243.3100585938,25,812.5370000000,A01525,1,1552633369000
1552633565212.1101074219,25,968.7940000000,A01525,1,1552633369000
1552633566040.2700195312,25,828.1630000000,A01525,1,1552633369000
1552633566837.1799316406,25,796.9110000000,A01525,1,1552633369000
1552633567634.0900878906,25,796.9110000000,A01525,1,1552633369000
1552633568493.5100097656,25,859.4140000000,A01525,1,1552633369000
1552633569337.2900390625,25,843.7890000000,A01525,1,1552633369000
1552633570149.8300781250,25,812.5370000000,A01525,1,1552633369000
1552633570962.3701171875,25,812.5370000000,A01525,1,1552633369000
1552633571774.9099121094,25,812.5370000000,A01525,1,1552633369000
1552633572524.9399414062,25,750.0340000000,A01525,1,1552633369000
1552633573337.4799804688,25,812.5370000000,A01525,1,1552633369000
1552633574071.8898925781,25,734.4090000000,A01525,1,1552633369000
1552633581947.2500000000,25,859.4140000000,A01525,1,1552633369000
1552633582759.7800292969,25,812.5370000000,A01525,1,1552633369000
1552633592182.0900878906,25,718.7830000000,A01525,1,1552633369000
1552633592900.8701171875,25,718.7830000000,A01525,1,1552633369000
1552633593572.7800292969,25,671.9060000000,A01525,1,1552633369000
1552633594260.3100585938,25,687.5310000000,A01525,1,1552633369000
1552633595010.3400878906,25,750.0340000000,A01525,1,1552633369000
1552633595729.1298828125,25,718.7830000000,A01525,1,1552633369000
1552633596463.5400390625,25,734.4090000000,A01525,1,1552633369000
1552633597307.3300781250,25,843.7890000000,A01525,1,1552633369000
1552633597979.2299804688,25,671.9060000000,A01525,1,1552633369000
1552633598713.6398925781,25,734.4090000000,A01525,1,1552633369000
1552633599479.3000488281,25,765.6600000000,A01525,1,1552633369000
1552633600244.9599609375,25,765.6600000000,A01525,1,1552633369000
1552633600916.8701171875,25,671.9060000000,A01525,1,1552633369000
1552633601713.7800292969,25,796.9110000000,A01525,1,1552633369000
1552633602526.3100585938,25,812.5370000000,A01525,1,1552633369000
1552633603260.7199707031,25,734.4090000000,A01525,1,1552633369000
1552633603995.1298828125,25,734.4090000000,A01525,1,1552633369000
1552633604745.1699218750,25,750.0340000000,A01525,1,1552633369000
1552633605479.5700683594,25,734.4090000000,A01525,1,1552633369000
1552633606229.6101074219,25,750.0340000000,A01525,1,1552633369000
1552633606948.3898925781,25,718.7830000000,A01525,1,1552633369000
1552633607635.9199218750,25,687.5310000000,A01525,1,1552633369000
1552633608401.5800781250,25,765.6600000000,A01525,1,1552633369000
1552633609167.2399902344,25,765.6600000000,A01525,1,1552633369000
1552633609854.7700195312,25,687.5310000000,A01525,1,1552633369000
1552633610620.4399414062,25,765.6600000000,A01525,1,1552633369000
1552633611339.2199707031,25,718.7830000000,A01525,1,1552633369000
1552633612042.3798828125,25,703.1570000000,A01525,1,1552633369000
1552633612745.5300292969,25,703.1570000000,A01525,1,1552633369000
1552633613464.3100585938,25,718.7830000000,A01525,1,1552633369000
1552633614214.3500976562,25,750.0340000000,A01525,1,1552633369000
1552633614886.2500000000,25,671.9060000000,A01525,1,1552633369000
1552633615636.2900390625,25,750.0340000000,A01525,1,1552633369000
1552633616401.9499511719,25,765.6600000000,A01525,1,1552633369000
1552633617105.1101074219,25,703.1570000000,A01525,1,1552633369000
1552633617886.3898925781,25,781.2860000000,A01525,1,1552633369000
1552633618667.6799316406,25,781.2860000000,A01525,1,1552633369000
1552633619355.2099609375,25,687.5310000000,A01525,1,1552633369000
1552633620136.5000000000,25,781.2860000000,A01525,1,1552633369000
1552633620886.5300292969,25,750.0340000000,A01525,1,1552633369000
1552633621589.6899414062,25,703.1570000000,A01525,1,1552633369000
1552633622355.3500976562,25,765.6600000000,A01525,1,1552633369000
1552633623121.0100097656,25,765.6600000000,A01525,1,1552633369000
1552633623808.5400390625,25,687.5310000000,A01525,1,1552633369000
1552633624589.8200683594,25,781.2860000000,A01525,1,1552633369000
1552633625324.2299804688,25,734.4090000000,A01525,1,1552633369000
1552633626074.2700195312,25,750.0340000000,A01525,1,1552633369000
1552633626839.9299316406,25,765.6600000000,A01525,1,1552633369000
1552633627605.5900878906,25,765.6600000000,A01525,1,1552633369000
1552633628308.7500000000,25,703.1570000000,A01525,1,1552633369000
1552633629105.6599121094,25,796.9110000000,A01525,1,1552633369000
1552633629840.0600585938,25,734.4090000000,A01525,1,1552633369000
1552633630590.1000976562,25,750.0340000000,A01525,1,1552633369000
1552633631340.1298828125,25,750.0340000000,A01525,1,1552633369000
1552633632074.5400390625,25,734.4090000000,A01525,1,1552633369000
1552633632793.3200683594,25,718.7830000000,A01525,1,1552633369000
1552633633605.8601074219,25,812.5370000000,A01525,1,1552633369000
1552633634340.2700195312,25,734.4090000000,A01525,1,1552633369000
1552633635105.9299316406,25,765.6600000000,A01525,1,1552633369000
1552633635871.5900878906,25,765.6600000000,A01525,1,1552633369000
1552633636684.1298828125,25,812.5370000000,A01525,1,1552633369000
1552633637387.2800292969,25,703.1570000000,A01525,1,1552633369000
1552633638168.5700683594,25,781.2860000000,A01525,1,1552633369000
1552633638949.8601074219,25,781.2860000000,A01525,1,1552633369000
1552633639637.3898925781,25,687.5310000000,A01525,1,1552633369000
1552633640434.3000488281,25,796.9110000000,A01525,1,1552633369000
1552633641246.8400878906,25,812.5370000000,A01525,1,1552633369000
1552633641981.2500000000,25,734.4090000000,A01525,1,1552633369000
1552633642809.4099121094,25,828.1630000000,A01525,1,1552633369000
1552633643621.9499511719,25,812.5370000000,A01525,1,1552633369000
1552633644325.1000976562,25,703.1570000000,A01525,1,1552633369000
1552633645168.8898925781,25,843.7890000000,A01525,1,1552633369000
1552633645950.1799316406,25,781.2860000000,A01525,1,1552633369000
1552633646700.2099609375,25,750.0340000000,A01525,1,1552633369000
1552633647528.3701171875,25,828.1630000000,A01525,1,1552633369000
1552633648356.5400390625,25,828.1630000000,A01525,1,1552633369000
1552633649122.1999511719,25,765.6600000000,A01525,1,1552633369000
1552633649950.3601074219,25,828.1630000000,A01525,1,1552633369000
1552633650809.7700195312,25,859.4140000000,A01525,1,1552633369000
1552633651575.4399414062,25,765.6600000000,A01525,1,1552633369000
1552633652434.8500976562,25,859.4140000000,A01525,1,1552633369000
1552633653278.6398925781,25,843.7890000000,A01525,1,1552633369000
1552633654028.6699218750,25,750.0340000000,A01525,1,1552633369000
1552633654919.3400878906,25,890.6660000000,A01525,1,1552633369000
1552633655700.6201171875,25,781.2860000000,A01525,1,1552633369000
1552633656497.5300292969,25,796.9110000000,A01525,1,1552633369000
1552633657341.3200683594,25,843.7890000000,A01525,1,1552633369000
1552633658185.1101074219,25,843.7890000000,A01525,1,1552633369000
1552633658966.3999023438,25,781.2860000000,A01525,1,1552633369000
1552633659794.5600585938,25,828.1630000000,A01525,1,1552633369000
1552633660607.1000976562,25,812.5370000000,A01525,1,1552633369000
1552633661404.0100097656,25,796.9110000000,A01525,1,1552633369000
1552633662247.8000488281,25,843.7890000000,A01525,1,1552633369000
1552633663075.9599609375,25,828.1630000000,A01525,1,1552633369000
1552633663857.2500000000,25,781.2860000000,A01525,1,1552633369000
1552633664685.4099121094,25,828.1630000000,A01525,1,1552633369000
1552633665497.9499511719,25,812.5370000000,A01525,1,1552633369000
1552633666279.2299804688,25,781.2860000000,A01525,1,1552633369000
1552633667138.6499023438,25,859.4140000000,A01525,1,1552633369000
1552633667982.4399414062,25,843.7890000000,A01525,1,1552633369000
1552633668935.6000976562,25,953.1690000000,A01525,1,1552633369000
1552633679623.5900878906,25,812.5370000000,A01525,1,1552633369000
1552633680498.6298828125,25,875.0400000000,A01525,1,1552633369000
1552633681279.9199218750,25,781.2860000000,A01525,1,1552633369000
1552633682108.0800781250,25,828.1630000000,A01525,1,1552633369000
1552633682951.8701171875,25,843.7890000000,A01525,1,1552633369000
1552633683733.1599121094,25,781.2860000000,A01525,1,1552633369000
1552633687764.5900878906,25,796.9110000000,A01525,1,1552633369000
1552633688577.1298828125,25,812.5370000000,A01525,1,1552633369000
1552633689405.2900390625,25,828.1630000000,A01525,1,1552633369000
1552633690249.0800781250,25,843.7890000000,A01525,1,1552633369000
1552633691030.3701171875,25,781.2860000000,A01525,1,1552633369000
1552633691905.4099121094,25,875.0400000000,A01525,1,1552633369000
1552633692717.9399414062,25,812.5370000000,A01525,1,1552633369000
1552633693436.7299804688,25,718.7830000000,A01525,1,1552633369000
1552633694249.2600097656,25,812.5370000000,A01525,1,1552633369000
1552633695061.8000488281,25,812.5370000000,A01525,1,1552633369000
1552633695843.0900878906,25,781.2860000000,A01525,1,1552633369000
1552633696655.6201171875,25,812.5370000000,A01525,1,1552633369000
1552633697515.0400390625,25,859.4140000000,A01525,1,1552633369000
1552633698358.8300781250,25,843.7890000000,A01525,1,1552633369000
1552633699296.3701171875,25,937.5430000000,A01525,1,1552633369000
1552633704187.2199707031,25,750.0340000000,A01525,1,1552633369000
1552633704937.2500000000,25,750.0340000000,A01525,1,1552633369000
1552633705609.1599121094,25,671.9060000000,A01525,1,1552633369000
1552633706406.0700683594,25,796.9110000000,A01525,1,1552633369000
1552633707093.6000976562,25,687.5310000000,A01525,1,1552633369000
1552633707781.1298828125,25,687.5310000000,A01525,1,1552633369000
1552633708515.5400390625,25,734.4090000000,A01525,1,1552633369000
1552633709218.6999511719,25,703.1570000000,A01525,1,1552633369000
1552633709890.6000976562,25,671.9060000000,A01525,1,1552633369000
1552633710625.0100097656,25,734.4090000000,A01525,1,1552633369000
1552633711312.5400390625,25,687.5310000000,A01525,1,1552633369000
1552633711953.1999511719,25,640.6540000000,A01525,1,1552633369000
1552633712656.3601074219,25,703.1570000000,A01525,1,1552633369000
1552633713359.5100097656,25,703.1570000000,A01525,1,1552633369000
1552633713984.5400390625,25,625.0290000000,A01525,1,1552633369000
1552633714672.0700683594,25,687.5310000000,A01525,1,1552633369000
1552633724672.5300292969,25,578.1510000000,A01525,1,1552633369000
1552633725235.0600585938,25,562.5260000000,A01525,1,1552633369000
1552633725813.2099609375,25,578.1510000000,A01525,1,1552633369000
1552633726375.7299804688,25,562.5260000000,A01525,1,1552633369000
1552633726938.2600097656,25,562.5260000000,A01525,1,1552633369000
1552633727532.0400390625,25,593.7770000000,A01525,1,1552633369000
1552633728125.8100585938,25,593.7770000000,A01525,1,1552633369000
1552633728703.9699707031,25,578.1510000000,A01525,1,1552633369000
1552633729297.7399902344,25,593.7770000000,A01525,1,1552633369000
1552633729891.5200195312,25,593.7770000000,A01525,1,1552633369000
1552633730454.0500488281,25,562.5260000000,A01525,1,1552633369000
1552633731016.5700683594,25,562.5260000000,A01525,1,1552633369000
1552633731579.1000976562,25,562.5260000000,A01525,1,1552633369000
1552633732126.0000000000,25,546.9000000000,A01525,1,1552633369000
1552633732766.6499023438,25,640.6540000000,A01525,1,1552633369000
1552633733344.8000488281,25,578.1510000000,A01525,1,1552633369000
1552633733922.9499511719,25,578.1510000000,A01525,1,1552633369000
1552633734516.7299804688,25,593.7770000000,A01525,1,1552633369000
1552633735063.6298828125,25,546.9000000000,A01525,1,1552633369000
1552633735673.0300292969,25,609.4030000000,A01525,1,1552633369000
1552633736266.8100585938,25,593.7770000000,A01525,1,1552633369000
1552633736891.8400878906,25,625.0290000000,A01525,1,1552633369000
1552633737516.8701171875,25,625.0290000000,A01525,1,1552633369000
1552633738141.8999023438,25,625.0290000000,A01525,1,1552633369000
1552633738798.1799316406,25,656.2800000000,A01525,1,1552633369000
1552633739454.4599609375,25,656.2800000000,A01525,1,1552633369000
1552633740079.4899902344,25,625.0290000000,A01525,1,1552633369000
1552633740720.1398925781,25,640.6540000000,A01525,1,1552633369000
1552633741360.7900390625,25,640.6540000000,A01525,1,1552633369000
1552633741970.1999511719,25,609.4030000000,A01525,1,1552633369000
1552633742673.3500976562,25,703.1570000000,A01525,1,1552633369000
1552633743314.0100097656,25,640.6540000000,A01525,1,1552633369000
1552633743985.9199218750,25,671.9060000000,A01525,1,1552633369000
1552633744704.6999511719,25,718.7830000000,A01525,1,1552633369000
1552633745345.3500976562,25,640.6540000000,A01525,1,1552633369000
1552633746032.8798828125,25,687.5310000000,A01525,1,1552633369000
1552633746720.4199218750,25,687.5310000000,A01525,1,1552633369000
1552633747329.8200683594,25,609.4030000000,A01525,1,1552633369000
1552633747986.1000976562,25,656.2800000000,A01525,1,1552633369000
1552633748595.5000000000,25,609.4030000000,A01525,1,1552633369000
1552633749204.8999023438,25,609.4030000000,A01525,1,1552633369000
1552633749829.9299316406,25,625.0290000000,A01525,1,1552633369000
1552633750454.9599609375,25,625.0290000000,A01525,1,1552633369000
1552633751126.8701171875,25,671.9060000000,A01525,1,1552633369000
1552633751798.7700195312,25,671.9060000000,A01525,1,1552633369000
1552633752439.4299316406,25,640.6540000000,A01525,1,1552633369000
1552633760158.5300292969,25,671.9060000000,A01525,1,1552633369000
1552633764752.4899902344,25,656.2800000000,A01525,1,1552633369000
1552633765408.7700195312,25,656.2800000000,A01525,1,1552633369000
1552633766080.6799316406,25,671.9060000000,A01525,1,1552633369000
1552633766721.3300781250,25,640.6540000000,A01525,1,1552633369000
1552633767346.3601074219,25,625.0290000000,A01525,1,1552633369000
1552633768049.5200195312,25,703.1570000000,A01525,1,1552633369000
1552633768705.8000488281,25,656.2800000000,A01525,1,1552633369000
1552633769330.8200683594,25,625.0290000000,A01525,1,1552633369000
1552633770018.3601074219,25,687.5310000000,A01525,1,1552633369000
1552633775221.7199707031,25,671.9060000000,A01525,1,1552633369000
1552633775846.7500000000,25,625.0290000000,A01525,1,1552633369000
1552633776487.3999023438,25,640.6540000000,A01525,1,1552633369000
1552633777159.3100585938,25,671.9060000000,A01525,1,1552633369000
1552633777831.2099609375,25,671.9060000000,A01525,1,1552633369000
1552633778487.4899902344,25,656.2800000000,A01525,1,1552633369000
1552633779159.3999023438,25,671.9060000000,A01525,1,1552633369000
1552633779846.9299316406,25,687.5310000000,A01525,1,1552633369000
1552633780378.2099609375,25,531.2740000000,A01525,1,1552633369000
1552633781065.7399902344,25,687.5310000000,A01525,1,1552633369000
1552633781675.1398925781,25,609.4030000000,A01525,1,1552633369000
1552633802785.4799804688,25,609.4030000000,A01525,1,1552633369000
1552633803426.1398925781,25,640.6540000000,A01525,1,1552633369000
1552633804082.4199218750,25,656.2800000000,A01525,1,1552633369000
1552633804754.3200683594,25,671.9060000000,A01525,1,1552633369000
1552633805394.9799804688,25,640.6540000000,A01525,1,1552633369000
1552633806020.0000000000,25,625.0290000000,A01525,1,1552633369000
1552633806645.0300292969,25,625.0290000000,A01525,1,1552633369000
1552633807191.9299316406,25,546.9000000000,A01525,1,1552633369000
1552633807863.8400878906,25,671.9060000000,A01525,1,1552633369000
1552633808488.8701171875,25,625.0290000000,A01525,1,1552633369000
1552633809160.7700195312,25,671.9060000000,A01525,1,1552633369000
1552633809754.5500488281,25,593.7770000000,A01525,1,1552633369000
1552633810473.3300781250,25,718.7830000000,A01525,1,1552633369000
1552633811098.3601074219,25,625.0290000000,A01525,1,1552633369000
1552633811676.5100097656,25,578.1510000000,A01525,1,1552633369000
1552633818286.1899414062,25,609.4030000000,A01525,1,1552633369000
1552633818926.8400878906,25,640.6540000000,A01525,1,1552633369000
1552633819536.2500000000,25,609.4030000000,A01525,1,1552633369000
1552633820223.7800292969,25,687.5310000000,A01525,1,1552633369000
1552633820880.0600585938,25,656.2800000000,A01525,1,1552633369000
1552633821567.5900878906,25,687.5310000000,A01525,1,1552633369000
1552633822223.8701171875,25,656.2800000000,A01525,1,1552633369000
1552633822911.3999023438,25,687.5310000000,A01525,1,1552633369000
1552633823520.8100585938,25,609.4030000000,A01525,1,1552633369000
1552633824114.5800781250,25,593.7770000000,A01525,1,1552633369000
1552633824692.7299804688,25,578.1510000000,A01525,1,1552633369000
1552633825302.1398925781,25,609.4030000000,A01525,1,1552633369000
1552633825895.9099121094,25,593.7770000000,A01525,1,1552633369000
1552633826505.3200683594,25,609.4030000000,A01525,1,1552633369000
1552633827114.7199707031,25,609.4030000000,A01525,1,1552633369000
1552633827755.3701171875,25,640.6540000000,A01525,1,1552633369000
1552633828364.7800292969,25,609.4030000000,A01525,1,1552633369000
1552633828974.1799316406,25,609.4030000000,A01525,1,1552633369000
1552633829567.9599609375,25,593.7770000000,A01525,1,1552633369000
1552633830161.7399902344,25,593.7770000000,A01525,1,1552633369000
1552633830786.7600097656,25,625.0290000000,A01525,1,1552633369000
1552633831427.4199218750,25,640.6540000000,A01525,1,1552633369000
1552633832068.0700683594,25,640.6540000000,A01525,1,1552633369000
1552633832693.1000976562,25,625.0290000000,A01525,1,1552633369000
1552633833318.1298828125,25,625.0290000000,A01525,1,1552633369000
1552633833943.1599121094,25,625.0290000000,A01525,1,1552633369000
1552633834552.5600585938,25,609.4030000000,A01525,1,1552633369000
1552633835177.5900878906,25,625.0290000000,A01525,1,1552633369000
1552633835786.9899902344,25,609.4030000000,A01525,1,1552633369000
1552633836412.0200195312,25,625.0290000000,A01525,1,1552633369000
1552633837005.8000488281,25,593.7770000000,A01525,1,1552633369000
1552633837615.1999511719,25,609.4030000000,A01525,1,1552633369000
1552633838193.3500976562,25,578.1510000000,A01525,1,1552633369000
1552633838802.7500000000,25,609.4030000000,A01525,1,1552633369000
1552633839396.5300292969,25,593.7770000000,A01525,1,1552633369000
1552633839990.3100585938,25,593.7770000000,A01525,1,1552633369000
1552633840584.0900878906,25,593.7770000000,A01525,1,1552633369000
1552633841162.2399902344,25,578.1510000000,A01525,1,1552633369000
1552633841771.6398925781,25,609.4030000000,A01525,1,1552633369000
1552633842334.1699218750,25,562.5260000000,A01525,1,1552633369000
1552633842881.0700683594,25,546.9000000000,A01525,1,1552633369000
1552633843427.9699707031,25,546.9000000000,A01525,1,1552633369000
1552633844006.1201171875,25,578.1510000000,A01525,1,1552633369000
1552633844599.8999023438,25,593.7770000000,A01525,1,1552633369000
1552633845209.3000488281,25,609.4030000000,A01525,1,1552633369000
1552633845834.3300781250,25,625.0290000000,A01525,1,1552633369000
1552633846443.7299804688,25,609.4030000000,A01525,1,1552633369000
1552633847100.0100097656,25,656.2800000000,A01525,1,1552633369000
1552633847771.9199218750,25,671.9060000000,A01525,1,1552633369000
1552633848443.8200683594,25,671.9060000000,A01525,1,1552633369000
1552633849115.7299804688,25,671.9060000000,A01525,1,1552633369000
1552633849803.2600097656,25,687.5310000000,A01525,1,1552633369000
1552633850490.7900390625,25,687.5310000000,A01525,1,1552633369000
1552633851193.9499511719,25,703.1570000000,A01525,1,1552633369000
1552633851881.4799804688,25,687.5310000000,A01525,1,1552633369000
1552633852553.3898925781,25,671.9060000000,A01525,1,1552633369000
1552633853240.9199218750,25,687.5310000000,A01525,1,1552633369000
1552633853928.4499511719,25,687.5310000000,A01525,1,1552633369000
1552633854600.3500976562,25,671.9060000000,A01525,1,1552633369000
1552633855287.8898925781,25,687.5310000000,A01525,1,1552633369000
1552633855944.1699218750,25,656.2800000000,A01525,1,1552633369000
1552633856616.0700683594,25,671.9060000000,A01525,1,1552633369000
1552633862038.1899414062,25,656.2800000000,A01525,1,1552633369000
1552633866804.0400390625,25,703.1570000000,A01525,1,1552633369000
1552633867475.9399414062,25,671.9060000000,A01525,1,1552633369000
