timestamp,pid,value,device_serial,device_number,entry_time
1552633421000.0000000000,25,66.5600000000,A01525,1,1552633379000
1552633422000.0000000000,25,66.8200000000,A01525,1,1552633379000
1552633423000.0000000000,25,66.8900000000,A01525,1,1552633379000
1552633424000.0000000000,25,67.0400000000,A01525,1,1552633379000
1552633425000.0000000000,25,67.1700000000,A01525,1,1552633379000
1552633426000.0000000000,25,67.2700000000,A01525,1,1552633379000
1552633427000.0000000000,25,67.3500000000,A01525,1,1552633379000
1552633428000.0000000000,25,67.4200000000,A01525,1,1552633379000
1552633429000.0000000000,25,67.4900000000,A01525,1,1552633379000
1552633430000.0000000000,25,67.5400000000,A01525,1,1552633379000
1552633431000.0000000000,25,67.6000000000,A01525,1,1552633379000
1552633432000.0000000000,25,67.6500000000,A01525,1,1552633379000
1552633433000.0000000000,25,67.7800000000,A01525,1,1552633379000
1552633434000.0000000000,25,67.8800000000,A01525,1,1552633379000
1552633435000.0000000000,25,67.9300000000,A01525,1,1552633379000
1552633436000.0000000000,25,67.9700000000,A01525,1,1552633379000
1552633437000.0000000000,25,67.9800000000,A01525,1,1552633379000
1552633438000.0000000000,25,68.0000000000,A01525,1,1552633379000
1552633439000.0000000000,25,67.5000000000,A01525,1,1552633379000
1552633440000.0000000000,25,67.0000000000,A01525,1,1552633379000
1552633441000.0000000000,25,66.7500000000,A01525,1,1552633379000
1552633442000.0000000000,25,66.9800000000,A01525,1,1552633379000
1552633443000.0000000000,25,66.7300000000,A01525,1,1552633379000
1552633444000.0000000000,25,66.9300000000,A01525,1,1552633379000
1552633445000.0000000000,25,67.1200000000,A01525,1,1552633379000
1552633446000.0000000000,25,67.2500000000,A01525,1,1552633379000
1552633447000.0000000000,25,67.4300000000,A01525,1,1552633379000
1552633448000.0000000000,25,67.6800000000,A01525,1,1552633379000
1552633449000.0000000000,25,67.9300000000,A01525,1,1552633379000
1552633450000.0000000000,25,68.2200000000,A01525,1,1552633379000
1552633451000.0000000000,25,68.4700000000,A01525,1,1552633379000
1552633452000.0000000000,25,68.7000000000,A01525,1,1552633379000
1552633453000.0000000000,25,68.9700000000,A01525,1,1552633379000
1552633454000.0000000000,25,69.2200000000,A01525,1,1552633379000
1552633455000.0000000000,25,69.4700000000,A01525,1,1552633379000
1552633456000.0000000000,25,69.7300000000,A01525,1,1552633379000
1552633457000.0000000000,25,70.0200000000,A01525,1,1552633379000
1552633458000.0000000000,25,70.2200000000,A01525,1,1552633379000
1552633459000.0000000000,25,70.2700000000,A01525,1,1552633379000
1552633460000.0000000000,25,70.3200000000,A01525,1,1552633379000
1552633461000.0000000000,25,70.3200000000,A01525,1,1552633379000
1552633462000.0000000000,25,70.3500000000,A01525,1,1552633379000
1552633463000.0000000000,25,70.3800000000,A01525,1,1552633379000
1552633464000.0000000000,25,70.4200000000,A01525,1,1552633379000
1552633465000.0000000000,25,70.4700000000,A01525,1,1552633379000
1552633466000.0000000000,25,70.5200000000,A01525,1,1552633379000
1552633467000.0000000000,25,70.5500000000,A01525,1,1552633379000
1552633468000.0000000000,25,70.5800000000,A01525,1,1552633379000
1552633469000.0000000000,25,70.5800000000,A01525,1,1552633379000
1552633470000.0000000000,25,70.5500000000,A01525,1,1552633379000
1552633471000.0000000000,25,70.5000000000,A01525,1,1552633379000
1552633472000.0000000000,25,70.4200000000,A01525,1,1552633379000
1552633473000.0000000000,25,70.3200000000,A01525,1,1552633379000
1552633474000.0000000000,25,70.2300000000,A01525,1,1552633379000
1552633475000.0000000000,25,70.1300000000,A01525,1,1552633379000
1552633476000.0000000000,25,70.0300000000,A01525,1,1552633379000
1552633477000.0000000000,25,69.9500000000,A01525,1,1552633379000
1552633478000.0000000000,25,69.7300000000,A01525,1,1552633379000
1552633479000.0000000000,25,69.5200000000,A01525,1,1552633379000
1552633480000.0000000000,25,69.3200000000,A01525,1,1552633379000
1552633481000.0000000000,25,69.1700000000,A01525,1,1552633379000
1552633482000.0000000000,25,69.0000000000,A01525,1,1552633379000
1552633483000.0000000000,25,68.9700000000,A01525,1,1552633379000
1552633484000.0000000000,25,68.8700000000,A01525,1,1552633379000
1552633485000.0000000000,25,68.7700000000,A01525,1,1552633379000
1552633486000.0000000000,25,68.6800000000,A01525,1,1552633379000
1552633487000.0000000000,25,68.6200000000,A01525,1,1552633379000
1552633488000.0000000000,25,68.5500000000,A01525,1,1552633379000
1552633489000.0000000000,25,68.4800000000,A01525,1,1552633379000
1552633490000.0000000000,25,68.4300000000,A01525,1,1552633379000
1552633491000.0000000000,25,68.3700000000,A01525,1,1552633379000
1552633492000.0000000000,25,68.3200000000,A01525,1,1552633379000
1552633493000.0000000000,25,68.1800000000,A01525,1,1552633379000
1552633494000.0000000000,25,68.0800000000,A01525,1,1552633379000
1552633495000.0000000000,25,68.0200000000,A01525,1,1552633379000
1552633496000.0000000000,25,67.9700000000,A01525,1,1552633379000
1552633497000.0000000000,25,67.9300000000,A01525,1,1552633379000
1552633498000.0000000000,25,67.9000000000,A01525,1,1552633379000
1552633499000.0000000000,25,67.8800000000,A01525,1,1552633379000
1552633500000.0000000000,25,67.8700000000,A01525,1,1552633379000
1552633501000.0000000000,25,67.8700000000,A01525,1,1552633379000
1552633502000.0000000000,25,67.8800000000,A01525,1,1552633379000
1552633503000.0000000000,25,67.9000000000,A01525,1,1552633379000
1552633504000.0000000000,25,67.9200000000,A01525,1,1552633379000
1552633505000.0000000000,25,67.9500000000,A01525,1,1552633379000
1552633506000.0000000000,25,67.9800000000,A01525,1,1552633379000
1552633507000.0000000000,25,68.0200000000,A01525,1,1552633379000
1552633508000.0000000000,25,68.0500000000,A01525,1,1552633379000
1552633509000.0000000000,25,68.0800000000,A01525,1,1552633379000
1552633510000.0000000000,25,68.1200000000,A01525,1,1552633379000
1552633511000.0000000000,25,68.1500000000,A01525,1,1552633379000
1552633512000.0000000000,25,68.1800000000,A01525,1,1552633379000
1552633513000.0000000000,25,68.2000000000,A01525,1,1552633379000
1552633514000.0000000000,25,68.2000000000,A01525,1,1552633379000
1552633515000.0000000000,25,68.2200000000,A01525,1,1552633379000
1552633516000.0000000000,25,68.2300000000,A01525,1,1552633379000
1552633517000.0000000000,25,68.2500000000,A01525,1,1552633379000
1552633518000.0000000000,25,68.2700000000,A01525,1,1552633379000
1552633519000.0000000000,25,68.2700000000,A01525,1,1552633379000
1552633520000.0000000000,25,68.2700000000,A01525,1,1552633379000
1552633521000.0000000000,25,68.3000000000,A01525,1,1552633379000
1552633522000.0000000000,25,68.2800000000,A01525,1,1552633379000
1552633523000.0000000000,25,68.2500000000,A01525,1,1552633379000
1552633524000.0000000000,25,68.2200000000,A01525,1,1552633379000
1552633525000.0000000000,25,68.1700000000,A01525,1,1552633379000
1552633526000.0000000000,25,68.1200000000,A01525,1,1552633379000
1552633527000.0000000000,25,68.0800000000,A01525,1,1552633379000
1552633528000.0000000000,25,68.0700000000,A01525,1,1552633379000
1552633529000.0000000000,25,68.0500000000,A01525,1,1552633379000
1552633530000.0000000000,25,68.0700000000,A01525,1,1552633379000
1552633531000.0000000000,25,68.1000000000,A01525,1,1552633379000
1552633532000.0000000000,25,68.2200000000,A01525,1,1552633379000
1552633533000.0000000000,25,68.3200000000,A01525,1,1552633379000
1552633534000.0000000000,25,68.2500000000,A01525,1,1552633379000
1552633535000.0000000000,25,68.2000000000,A01525,1,1552633379000
1552633536000.0000000000,25,68.1700000000,A01525,1,1552633379000
1552633537000.0000000000,25,68.1300000000,A01525,1,1552633379000
1552633538000.0000000000,25,68.1000000000,A01525,1,1552633379000
1552633539000.0000000000,25,68.0800000000,A01525,1,1552633379000
1552633540000.0000000000,25,68.1000000000,A01525,1,1552633379000
1552633541000.0000000000,25,68.1200000000,A01525,1,1552633379000
1552633542000.0000000000,25,68.1000000000,A01525,1,1552633379000
1552633543000.0000000000,25,68.0800000000,A01525,1,1552633379000
1552633544000.0000000000,25,68.0500000000,A01525,1,1552633379000
1552633545000.0000000000,25,68.0300000000,A01525,1,1552633379000
1552633546000.0000000000,25,68.0300000000,A01525,1,1552633379000
1552633547000.0000000000,25,68.0300000000,A01525,1,1552633379000
1552633548000.0000000000,25,68.0300000000,A01525,1,1552633379000
1552633549000.0000000000,25,68.0300000000,A01525,1,1552633379000
1552633550000.0000000000,25,68.0300000000,A01525,1,1552633379000
1552633551000.0000000000,25,68.0500000000,A01525,1,1552633379000
1552633552000.0000000000,25,68.0700000000,A01525,1,1552633379000
1552633553000.0000000000,25,68.0800000000,A01525,1,1552633379000
1552633554000.0000000000,25,68.1000000000,A01525,1,1552633379000
1552633555000.0000000000,25,68.1200000000,A01525,1,1552633379000
1552633556000.0000000000,25,68.1200000000,A01525,1,1552633379000
1552633557000.0000000000,25,68.1300000000,A01525,1,1552633379000
1552633558000.0000000000,25,68.1700000000,A01525,1,1552633379000
1552633559000.0000000000,25,68.2000000000,A01525,1,1552633379000
1552633560000.0000000000,25,68.2300000000,A01525,1,1552633379000
1552633561000.0000000000,25,68.2500000000,A01525,1,1552633379000
1552633562000.0000000000,25,68.2700000000,A01525,1,1552633379000
1552633563000.0000000000,25,68.3000000000,A01525,1,1552633379000
1552633564000.0000000000,25,68.3300000000,A01525,1,1552633379000
1552633565000.0000000000,25,68.3700000000,A01525,1,1552633379000
1552633566000.0000000000,25,68.4200000000,A01525,1,1552633379000
1552633567000.0000000000,25,68.4700000000,A01525,1,1552633379000
1552633568000.0000000000,25,68.5000000000,A01525,1,1552633379000
1552633569000.0000000000,25,68.5500000000,A01525,1,1552633379000
1552633570000.0000000000,25,68.5800000000,A01525,1,1552633379000
1552633571000.0000000000,25,68.6300000000,A01525,1,1552633379000
1552633572000.0000000000,25,68.7000000000,A01525,1,1552633379000
1552633573000.0000000000,25,68.7800000000,A01525,1,1552633379000
1552633574000.0000000000,25,68.8700000000,A01525,1,1552633379000
1552633575000.0000000000,25,68.9700000000,A01525,1,1552633379000
1552633576000.0000000000,25,69.0700000000,A01525,1,1552633379000
1552633577000.0000000000,25,69.1500000000,A01525,1,1552633379000
1552633578000.0000000000,25,69.2500000000,A01525,1,1552633379000
1552633579000.0000000000,25,69.3700000000,A01525,1,1552633379000
1552633580000.0000000000,25,69.5000000000,A01525,1,1552633379000
1552633581000.0000000000,25,69.6500000000,A01525,1,1552633379000
1552633582000.0000000000,25,69.8200000000,A01525,1,1552633379000
1552633583000.0000000000,25,69.9800000000,A01525,1,1552633379000
1552633584000.0000000000,25,70.1300000000,A01525,1,1552633379000
1552633585000.0000000000,25,70.2800000000,A01525,1,1552633379000
1552633586000.0000000000,25,70.3800000000,A01525,1,1552633379000
1552633587000.0000000000,25,70.4800000000,A01525,1,1552633379000
1552633588000.0000000000,25,70.5800000000,A01525,1,1552633379000
1552633589000.0000000000,25,70.7000000000,A01525,1,1552633379000
1552633590000.0000000000,25,70.8000000000,A01525,1,1552633379000
1552633591000.0000000000,25,70.8700000000,A01525,1,1552633379000
1552633592000.0000000000,25,70.8800000000,A01525,1,1552633379000
1552633593000.0000000000,25,70.8800000000,A01525,1,1552633379000
1552633594000.0000000000,25,71.0300000000,A01525,1,1552633379000
1552633595000.0000000000,25,71.1800000000,A01525,1,1552633379000
1552633596000.0000000000,25,71.4700000000,A01525,1,1552633379000
1552633597000.0000000000,25,71.7500000000,A01525,1,1552633379000
1552633598000.0000000000,25,72.0500000000,A01525,1,1552633379000
1552633599000.0000000000,25,72.3300000000,A01525,1,1552633379000
1552633600000.0000000000,25,72.5500000000,A01525,1,1552633379000
1552633601000.0000000000,25,72.7700000000,A01525,1,1552633379000
1552633602000.0000000000,25,73.0200000000,A01525,1,1552633379000
1552633603000.0000000000,25,73.2500000000,A01525,1,1552633379000
1552633604000.0000000000,25,73.4800000000,A01525,1,1552633379000
1552633605000.0000000000,25,73.7200000000,A01525,1,1552633379000
1552633606000.0000000000,25,73.9300000000,A01525,1,1552633379000
1552633607000.0000000000,25,74.1500000000,A01525,1,1552633379000
1552633608000.0000000000,25,74.3800000000,A01525,1,1552633379000
1552633609000.0000000000,25,74.6200000000,A01525,1,1552633379000
1552633610000.0000000000,25,74.8500000000,A01525,1,1552633379000
1552633611000.0000000000,25,75.0700000000,A01525,1,1552633379000
1552633612000.0000000000,25,75.3000000000,A01525,1,1552633379000
1552633613000.0000000000,25,75.5300000000,A01525,1,1552633379000
1552633614000.0000000000,25,75.7800000000,A01525,1,1552633379000
1552633615000.0000000000,25,76.0300000000,A01525,1,1552633379000
1552633616000.0000000000,25,76.2800000000,A01525,1,1552633379000
1552633617000.0000000000,25,76.5300000000,A01525,1,1552633379000
1552633618000.0000000000,25,76.7500000000,A01525,1,1552633379000
1552633619000.0000000000,25,76.9700000000,A01525,1,1552633379000
1552633620000.0000000000,25,77.1800000000,A01525,1,1552633379000
1552633621000.0000000000,25,77.4000000000,A01525,1,1552633379000
1552633622000.0000000000,25,77.6000000000,A01525,1,1552633379000
1552633623000.0000000000,25,77.7800000000,A01525,1,1552633379000
1552633624000.0000000000,25,77.9700000000,A01525,1,1552633379000
1552633625000.0000000000,25,78.1500000000,A01525,1,1552633379000
1552633626000.0000000000,25,78.3000000000,A01525,1,1552633379000
1552633627000.0000000000,25,78.4500000000,A01525,1,1552633379000
1552633628000.0000000000,25,78.6200000000,A01525,1,1552633379000
1552633629000.0000000000,25,78.7700000000,A01525,1,1552633379000
1552633630000.0000000000,25,78.9300000000,A01525,1,1552633379000
1552633631000.0000000000,25,79.0800000000,A01525,1,1552633379000
1552633632000.0000000000,25,79.2200000000,A01525,1,1552633379000
1552633633000.0000000000,25,79.3300000000,A01525,1,1552633379000
1552633634000.0000000000,25,79.4700000000,A01525,1,1552633379000
1552633635000.0000000000,25,79.5700000000,A01525,1,1552633379000
1552633636000.0000000000,25,79.6700000000,A01525,1,1552633379000
1552633637000.0000000000,25,79.7800000000,A01525,1,1552633379000
1552633638000.0000000000,25,79.8800000000,A01525,1,1552633379000
1552633639000.0000000000,25,79.9700000000,A01525,1,1552633379000
1552633640000.0000000000,25,80.0300000000,A01525,1,1552633379000
1552633641000.0000000000,25,80.0700000000,A01525,1,1552633379000
1552633642000.0000000000,25,80.0800000000,A01525,1,1552633379000
1552633643000.0000000000,25,80.0800000000,A01525,1,1552633379000
1552633644000.0000000000,25,80.0800000000,A01525,1,1552633379000
1552633645000.0000000000,25,80.0800000000,A01525,1,1552633379000
1552633646000.0000000000,25,80.1300000000,A01525,1,1552633379000
1552633647000.0000000000,25,80.1800000000,A01525,1,1552633379000
1552633648000.0000000000,25,80.2000000000,A01525,1,1552633379000
1552633649000.0000000000,25,80.2000000000,A01525,1,1552633379000
1552633650000.0000000000,25,80.2000000000,A01525,1,1552633379000
1552633651000.0000000000,25,80.1800000000,A01525,1,1552633379000
1552633652000.0000000000,25,80.1800000000,A01525,1,1552633379000
1552633653000.0000000000,25,80.1700000000,A01525,1,1552633379000
1552633654000.0000000000,25,80.1500000000,A01525,1,1552633379000
1552633655000.0000000000,25,80.1200000000,A01525,1,1552633379000
1552633656000.0000000000,25,79.9500000000,A01525,1,1552633379000
1552633657000.0000000000,25,79.7700000000,A01525,1,1552633379000
1552633658000.0000000000,25,79.5700000000,A01525,1,1552633379000
1552633659000.0000000000,25,79.3700000000,A01525,1,1552633379000
1552633660000.0000000000,25,79.2000000000,A01525,1,1552633379000
1552633661000.0000000000,25,79.0500000000,A01525,1,1552633379000
1552633662000.0000000000,25,78.9000000000,A01525,1,1552633379000
1552633663000.0000000000,25,78.7700000000,A01525,1,1552633379000
1552633664000.0000000000,25,78.6700000000,A01525,1,1552633379000
1552633665000.0000000000,25,78.5500000000,A01525,1,1552633379000
1552633666000.0000000000,25,78.4500000000,A01525,1,1552633379000
1552633667000.0000000000,25,78.3300000000,A01525,1,1552633379000
1552633668000.0000000000,25,78.2000000000,A01525,1,1552633379000
1552633669000.0000000000,25,78.0700000000,A01525,1,1552633379000
1552633670000.0000000000,25,77.8700000000,A01525,1,1552633379000
1552633671000.0000000000,25,77.6000000000,A01525,1,1552633379000
1552633672000.0000000000,25,77.2700000000,A01525,1,1552633379000
1552633673000.0000000000,25,76.8800000000,A01525,1,1552633379000
1552633674000.0000000000,25,76.4700000000,A01525,1,1552633379000
1552633675000.0000000000,25,76.0500000000,A01525,1,1552633379000
1552633676000.0000000000,25,75.6800000000,A01525,1,1552633379000
1552633677000.0000000000,25,75.2800000000,A01525,1,1552633379000
1552633678000.0000000000,25,74.9200000000,A01525,1,1552633379000
1552633679000.0000000000,25,74.5700000000,A01525,1,1552633379000
1552633680000.0000000000,25,74.2700000000,A01525,1,1552633379000
1552633681000.0000000000,25,74.0300000000,A01525,1,1552633379000
1552633682000.0000000000,25,73.8500000000,A01525,1,1552633379000
1552633683000.0000000000,25,73.7000000000,A01525,1,1552633379000
1552633684000.0000000000,25,73.5500000000,A01525,1,1552633379000
1552633685000.0000000000,25,73.4000000000,A01525,1,1552633379000
1552633686000.0000000000,25,73.3000000000,A01525,1,1552633379000
1552633687000.0000000000,25,73.2000000000,A01525,1,1552633379000
1552633688000.0000000000,25,73.1000000000,A01525,1,1552633379000
1552633689000.0000000000,25,73.0000000000,A01525,1,1552633379000
1552633690000.0000000000,25,72.9000000000,A01525,1,1552633379000
1552633691000.0000000000,25,72.8000000000,A01525,1,1552633379000
1552633692000.0000000000,25,72.7000000000,A01525,1,1552633379000
1552633693000.0000000000,25,72.6000000000,A01525,1,1552633379000
1552633694000.0000000000,25,72.5000000000,A01525,1,1552633379000
1552633695000.0000000000,25,72.4000000000,A01525,1,1552633379000
1552633696000.0000000000,25,72.3000000000,A01525,1,1552633379000
1552633697000.0000000000,25,72.2000000000,A01525,1,1552633379000
1552633698000.0000000000,25,72.1000000000,A01525,1,1552633379000
1552633699000.0000000000,25,71.9800000000,A01525,1,1552633379000
1552633700000.0000000000,25,71.8800000000,A01525,1,1552633379000
1552633701000.0000000000,25,71.7300000000,A01525,1,1552633379000
1552633702000.0000000000,25,71.5800000000,A01525,1,1552633379000
1552633703000.0000000000,25,71.4500000000,A01525,1,1552633379000
1552633704000.0000000000,25,71.3300000000,A01525,1,1552633379000
1552633705000.0000000000,25,71.2500000000,A01525,1,1552633379000
1552633706000.0000000000,25,71.2000000000,A01525,1,1552633379000
1552633707000.0000000000,25,71.1500000000,A01525,1,1552633379000
1552633708000.0000000000,25,71.1500000000,A01525,1,1552633379000
1552633709000.0000000000,25,71.1800000000,A01525,1,1552633379000
1552633710000.0000000000,25,71.2700000000,A01525,1,1552633379000
1552633711000.0000000000,25,71.4000000000,A01525,1,1552633379000
1552633712000.0000000000,25,71.5700000000,A01525,1,1552633379000
1552633713000.0000000000,25,71.7500000000,A01525,1,1552633379000
1552633714000.0000000000,25,71.9500000000,A01525,1,1552633379000
1552633715000.0000000000,25,72.1500000000,A01525,1,1552633379000
1552633716000.0000000000,25,72.3500000000,A01525,1,1552633379000
1552633717000.0000000000,25,72.4800000000,A01525,1,1552633379000
1552633718000.0000000000,25,72.6200000000,A01525,1,1552633379000
1552633719000.0000000000,25,72.7300000000,A01525,1,1552633379000
1552633720000.0000000000,25,72.8300000000,A01525,1,1552633379000
1552633721000.0000000000,25,72.9000000000,A01525,1,1552633379000
1552633722000.0000000000,25,73.2800000000,A01525,1,1552633379000
1552633723000.0000000000,25,73.6200000000,A01525,1,1552633379000
1552633724000.0000000000,25,73.9300000000,A01525,1,1552633379000
1552633725000.0000000000,25,74.2800000000,A01525,1,1552633379000
1552633726000.0000000000,25,74.6200000000,A01525,1,1552633379000
1552633727000.0000000000,25,74.9800000000,A01525,1,1552633379000
1552633728000.0000000000,25,75.5200000000,A01525,1,1552633379000
1552633729000.0000000000,25,76.0500000000,A01525,1,1552633379000
1552633730000.0000000000,25,76.6500000000,A01525,1,1552633379000
1552633731000.0000000000,25,77.3000000000,A01525,1,1552633379000
1552633732000.0000000000,25,78.0000000000,A01525,1,1552633379000
1552633733000.0000000000,25,78.7500000000,A01525,1,1552633379000
1552633734000.0000000000,25,79.5200000000,A01525,1,1552633379000
1552633735000.0000000000,25,80.2700000000,A01525,1,1552633379000
1552633736000.0000000000,25,80.9800000000,A01525,1,1552633379000
1552633737000.0000000000,25,81.7200000000,A01525,1,1552633379000
1552633738000.0000000000,25,82.4300000000,A01525,1,1552633379000
1552633739000.0000000000,25,83.1200000000,A01525,1,1552633379000
1552633740000.0000000000,25,83.7200000000,A01525,1,1552633379000
1552633741000.0000000000,25,84.2300000000,A01525,1,1552633379000
1552633742000.0000000000,25,84.6800000000,A01525,1,1552633379000
1552633743000.0000000000,25,85.0800000000,A01525,1,1552633379000
1552633744000.0000000000,25,85.4500000000,A01525,1,1552633379000
1552633745000.0000000000,25,85.7800000000,A01525,1,1552633379000
1552633746000.0000000000,25,86.0700000000,A01525,1,1552633379000
1552633747000.0000000000,25,86.3300000000,A01525,1,1552633379000
1552633748000.0000000000,25,86.6000000000,A01525,1,1552633379000
1552633749000.0000000000,25,86.8700000000,A01525,1,1552633379000
1552633750000.0000000000,25,87.1500000000,A01525,1,1552633379000
1552633751000.0000000000,25,87.4300000000,A01525,1,1552633379000
1552633752000.0000000000,25,87.7300000000,A01525,1,1552633379000
1552633753000.0000000000,25,88.0300000000,A01525,1,1552633379000
1552633754000.0000000000,25,88.3300000000,A01525,1,1552633379000
1552633755000.0000000000,25,88.6300000000,A01525,1,1552633379000
1552633756000.0000000000,25,88.9200000000,A01525,1,1552633379000
1552633757000.0000000000,25,89.2000000000,A01525,1,1552633379000
1552633758000.0000000000,25,89.4800000000,A01525,1,1552633379000
1552633759000.0000000000,25,89.7800000000,A01525,1,1552633379000
1552633760000.0000000000,25,90.1000000000,A01525,1,1552633379000
1552633761000.0000000000,25,90.5000000000,A01525,1,1552633379000
1552633762000.0000000000,25,90.9000000000,A01525,1,1552633379000
1552633763000.0000000000,25,91.3200000000,A01525,1,1552633379000
1552633764000.0000000000,25,91.7000000000,A01525,1,1552633379000
1552633765000.0000000000,25,92.0500000000,A01525,1,1552633379000
1552633766000.0000000000,25,92.3200000000,A01525,1,1552633379000
1552633767000.0000000000,25,92.5800000000,A01525,1,1552633379000
1552633768000.0000000000,25,92.8000000000,A01525,1,1552633379000
1552633769000.0000000000,25,93.0000000000,A01525,1,1552633379000
1552633770000.0000000000,25,93.1500000000,A01525,1,1552633379000
1552633771000.0000000000,25,93.2700000000,A01525,1,1552633379000
1552633772000.0000000000,25,93.3500000000,A01525,1,1552633379000
1552633773000.0000000000,25,93.4300000000,A01525,1,1552633379000
1552633774000.0000000000,25,93.5200000000,A01525,1,1552633379000
1552633775000.0000000000,25,93.6000000000,A01525,1,1552633379000
1552633776000.0000000000,25,93.6800000000,A01525,1,1552633379000
1552633777000.0000000000,25,93.8500000000,A01525,1,1552633379000
1552633778000.0000000000,25,94.0200000000,A01525,1,1552633379000
1552633779000.0000000000,25,94.2000000000,A01525,1,1552633379000
1552633780000.0000000000,25,94.4000000000,A01525,1,1552633379000
1552633781000.0000000000,25,94.6200000000,A01525,1,1552633379000
1552633782000.0000000000,25,94.5500000000,A01525,1,1552633379000
1552633783000.0000000000,25,94.5000000000,A01525,1,1552633379000
1552633784000.0000000000,25,94.4500000000,A01525,1,1552633379000
1552633785000.0000000000,25,94.4500000000,A01525,1,1552633379000
1552633786000.0000000000,25,94.4700000000,A01525,1,1552633379000
1552633787000.0000000000,25,94.4700000000,A01525,1,1552633379000
1552633788000.0000000000,25,94.3000000000,A01525,1,1552633379000
1552633789000.0000000000,25,94.1500000000,A01525,1,1552633379000
1552633790000.0000000000,25,94.0300000000,A01525,1,1552633379000
1552633791000.0000000000,25,93.9700000000,A01525,1,1552633379000
1552633792000.0000000000,25,93.9300000000,A01525,1,1552633379000
1552633793000.0000000000,25,93.9200000000,A01525,1,1552633379000
1552633794000.0000000000,25,93.9200000000,A01525,1,1552633379000
1552633795000.0000000000,25,93.9700000000,A01525,1,1552633379000
1552633796000.0000000000,25,94.0700000000,A01525,1,1552633379000
1552633797000.0000000000,25,94.1800000000,A01525,1,1552633379000
1552633798000.0000000000,25,94.3000000000,A01525,1,1552633379000
1552633799000.0000000000,25,94.4300000000,A01525,1,1552633379000
1552633800000.0000000000,25,94.6200000000,A01525,1,1552633379000
1552633801000.0000000000,25,94.8200000000,A01525,1,1552633379000
1552633802000.0000000000,25,95.0300000000,A01525,1,1552633379000
1552633803000.0000000000,25,95.2300000000,A01525,1,1552633379000
1552633804000.0000000000,25,95.4700000000,A01525,1,1552633379000
1552633805000.0000000000,25,95.7700000000,A01525,1,1552633379000
1552633806000.0000000000,25,96.0500000000,A01525,1,1552633379000
1552633807000.0000000000,25,96.3300000000,A01525,1,1552633379000
1552633808000.0000000000,25,96.6000000000,A01525,1,1552633379000
1552633809000.0000000000,25,96.8500000000,A01525,1,1552633379000
1552633810000.0000000000,25,97.0700000000,A01525,1,1552633379000
1552633811000.0000000000,25,97.2700000000,A01525,1,1552633379000
1552633812000.0000000000,25,97.5500000000,A01525,1,1552633379000
1552633813000.0000000000,25,97.9000000000,A01525,1,1552633379000
1552633814000.0000000000,25,98.2800000000,A01525,1,1552633379000
