timestamp,pid,value,device_serial,device_number,entry_time
1553834980750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834981000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834981000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834981250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834981250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834981500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834981500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834981750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834981750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834982000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834982000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834982250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834982250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834982500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834982500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834982750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834982750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834983000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834983000.0000000000,29,24.5700000000,A01525,1,1553834971000
1553834983250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834983250.0000000000,29,24.5700000000,A01525,1,1553834971000
1553834983500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834983500.0000000000,29,24.5700000000,A01525,1,1553834971000
1553834983750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834983750.0000000000,29,24.5700000000,A01525,1,1553834971000
1553834984000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834984000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834984250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834984250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834984500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834984500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834984750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834984750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834985000.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553834985000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834985250.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553834985250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834985500.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553834985500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834985750.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553834985750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834986000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834986000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834986250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834986250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834986500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834986500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834986750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834986750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834987000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834987000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834987250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834987250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834987500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834987500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834987750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834987750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834988000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834988000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834988250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834988250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834988500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834988500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834988750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834988750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834989000.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834989000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834989250.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834989250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834989500.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834989500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834989750.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834989750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834990000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834990000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834990250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834990250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834990500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834990500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834990750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834990750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834991000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834991000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834991250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834991250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834991500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834991500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834991750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834991750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834992000.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834992000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834992250.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834992250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834992500.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834992500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834992750.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834992750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834993000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834993000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834993250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834993250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834993500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834993500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834993750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834993750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834994000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834994000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834994250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834994250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834994500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834994500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834994750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834994750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834995000.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834995000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834995250.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834995250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834995500.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834995500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834995750.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834995750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834996000.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834996000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834996250.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834996250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834996500.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834996500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834996750.0000000000,29,26.3500000000,A013E1,1,1553834963000
1553834996750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834997000.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834997000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834997250.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834997250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834997500.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834997500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834997750.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834997750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834998000.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834998000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834998250.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834998250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834998500.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834998500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834998750.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553834998750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553834999000.0000000000,29,26.3300000000,A013E1,1,1553834963000
1553834999000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834999250.0000000000,29,26.3300000000,A013E1,1,1553834963000
1553834999250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834999500.0000000000,29,26.3300000000,A013E1,1,1553834963000
1553834999500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553834999750.0000000000,29,26.3300000000,A013E1,1,1553834963000
1553834999750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835000000.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553835000000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835000250.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553835000250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835000500.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553835000500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835000750.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553835000750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835001000.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553835001000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835001250.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553835001250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835001500.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553835001500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835001750.0000000000,29,26.3700000000,A013E1,1,1553834963000
1553835001750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835002000.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835002000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835002250.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835002250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835002500.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835002500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835002750.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835002750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835003000.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835003000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835003250.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835003250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835003500.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835003500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835003750.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835003750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835004000.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835004000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835004250.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835004250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835004500.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835004500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835004750.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835004750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835005000.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835005000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835005250.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835005250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835005500.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835005500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835005750.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835005750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835006000.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835006000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835006250.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835006250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835006500.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835006500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835006750.0000000000,29,26.3900000000,A013E1,1,1553834963000
1553835006750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835007000.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835007000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835007250.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835007250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835007500.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835007500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835007750.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835007750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835008000.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835008000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835008250.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835008250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835008500.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835008500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835008750.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835008750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835009000.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835009000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835009250.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835009250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835009500.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835009500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835009750.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835009750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835010000.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835010000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835010250.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835010250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835010500.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835010500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835010750.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835010750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835011000.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835011000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835011250.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835011250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835011500.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835011500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835011750.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835011750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835012000.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835012000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835012250.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835012250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835012500.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835012500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835012750.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835012750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835013000.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835013000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835013250.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835013250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835013500.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835013500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835013750.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835013750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835014000.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835014000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835014250.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835014250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835014500.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835014500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835014750.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835014750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835015000.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835015000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835015250.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835015250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835015500.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835015500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835015750.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835015750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835016000.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835016000.0000000000,29,24.6300000000,A01525,1,1553834971000
1553835016250.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835016250.0000000000,29,24.6300000000,A01525,1,1553834971000
1553835016500.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835016500.0000000000,29,24.6300000000,A01525,1,1553834971000
1553835016750.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835016750.0000000000,29,24.6300000000,A01525,1,1553834971000
1553835017000.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835017000.0000000000,29,24.6300000000,A01525,1,1553834971000
1553835017250.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835017250.0000000000,29,24.6300000000,A01525,1,1553834971000
1553835017500.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835017500.0000000000,29,24.6300000000,A01525,1,1553834971000
1553835017750.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835017750.0000000000,29,24.6300000000,A01525,1,1553834971000
1553835018000.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835018000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835018250.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835018250.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835018500.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835018500.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835018750.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835018750.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835019000.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835019000.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835019250.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835019250.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835019500.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835019500.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835019750.0000000000,29,26.4100000000,A013E1,1,1553834963000
1553835019750.0000000000,29,24.6100000000,A01525,1,1553834971000
1553835020000.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835020000.0000000000,29,24.5900000000,A01525,1,1553834971000
1553835020250.0000000000,29,26.4300000000,A013E1,1,1553834963000
1553835020250.0000000000,29,24.5900000000,A01525,1,1553834971000
