timestamp,pid,value,device_serial,device_number,entry_time
1548206260778.8400878906,5,625.0290000000,A01A3A,5,1548205972000
1548206269841.7600097656,5,859.4140000000,A01A3A,5,1548205972000
1548206270576.1699218750,5,734.4090000000,A01A3A,5,1548205972000
1548206271294.9499511719,5,718.7830000000,A01A3A,5,1548205972000
1548206302171.3601074219,5,875.0400000000,A01A3A,5,1548205972000
1548206303077.6599121094,5,906.2910000000,A01A3A,5,1548205972000
1548206303968.3200683594,5,890.6660000000,A01A3A,5,1548205972000
1548206304796.4799804688,5,828.1630000000,A01A3A,5,1548205972000
1548206305624.6499023438,5,828.1630000000,A01A3A,5,1548205972000
1548206306421.5600585938,5,796.9110000000,A01A3A,5,1548205972000
1548206307234.1000976562,5,812.5370000000,A01A3A,5,1548205972000
1548206307968.5000000000,5,734.4090000000,A01A3A,5,1548205972000
1548206308640.4099121094,5,671.9060000000,A01A3A,5,1548205972000
1548206309296.6899414062,5,656.2800000000,A01A3A,5,1548205972000
1548206309968.6000976562,5,671.9060000000,A01A3A,5,1548205972000
1548206314593.8100585938,5,890.6660000000,A01A3A,5,1548205972000
1548206323062.9499511719,5,921.9170000000,A01A3A,5,1548205972000
1548206323969.2399902344,5,906.2910000000,A01A3A,5,1548205972000
1548206324859.8999023438,5,890.6660000000,A01A3A,5,1548205972000
1548206325750.5700683594,5,890.6660000000,A01A3A,5,1548205972000
1548206326594.3601074219,5,843.7890000000,A01A3A,5,1548205972000
1548206327328.7600097656,5,734.4090000000,A01A3A,5,1548205972000
1548206328047.5500488281,5,718.7830000000,A01A3A,5,1548205972000
1548206328766.3300781250,5,718.7830000000,A01A3A,5,1548205972000
1548206329641.3701171875,5,875.0400000000,A01A3A,5,1548205972000
1548206330688.2900390625,5,1046.9230000000,A01A3A,5,1548205972000
1548206331641.4599609375,5,953.1690000000,A01A3A,5,1548205972000
1548206332594.6298828125,5,953.1690000000,A01A3A,5,1548205972000
1548206333532.1699218750,5,937.5430000000,A01A3A,5,1548205972000
1548206334391.5900878906,5,859.4140000000,A01A3A,5,1548205972000
1548206335297.8798828125,5,906.2910000000,A01A3A,5,1548205972000
1548206336204.1699218750,5,906.2910000000,A01A3A,5,1548205972000
1548206337094.8400878906,5,890.6660000000,A01A3A,5,1548205972000
1548206337969.8798828125,5,875.0400000000,A01A3A,5,1548205972000
1548206338766.7900390625,5,796.9110000000,A01A3A,5,1548205972000
1548206339563.6999511719,5,796.9110000000,A01A3A,5,1548205972000
1548206340376.2399902344,5,812.5370000000,A01A3A,5,1548205972000
1548206341220.0300292969,5,843.7890000000,A01A3A,5,1548205972000
1548206342032.5600585938,5,812.5370000000,A01A3A,5,1548205972000
1548206342766.9699707031,5,734.4090000000,A01A3A,5,1548205972000
1548206343485.7500000000,5,718.7830000000,A01A3A,5,1548205972000
1548206344188.9099121094,5,703.1570000000,A01A3A,5,1548205972000
1548206348814.1201171875,5,859.4140000000,A01A3A,5,1548205972000
1548206349704.7900390625,5,890.6660000000,A01A3A,5,1548205972000
1548206350579.8300781250,5,875.0400000000,A01A3A,5,1548205972000
1548206351454.8701171875,5,875.0400000000,A01A3A,5,1548205972000
1548206352220.5300292969,5,765.6600000000,A01A3A,5,1548205972000
1548206353111.1999511719,5,890.6660000000,A01A3A,5,1548205972000
1548206353954.9799804688,5,843.7890000000,A01A3A,5,1548205972000
1548206354798.7700195312,5,843.7890000000,A01A3A,5,1548205972000
1548206355642.5600585938,5,843.7890000000,A01A3A,5,1548205972000
1548206356423.8500976562,5,781.2860000000,A01A3A,5,1548205972000
1548206357189.5100097656,5,765.6600000000,A01A3A,5,1548205972000
1548206357986.4199218750,5,796.9110000000,A01A3A,5,1548205972000
1548206358814.5800781250,5,828.1630000000,A01A3A,5,1548205972000
1548206359658.3701171875,5,843.7890000000,A01A3A,5,1548205972000
1548206360424.0300292969,5,765.6600000000,A01A3A,5,1548205972000
1548206361236.5700683594,5,812.5370000000,A01A3A,5,1548205972000
1548206362033.4799804688,5,796.9110000000,A01A3A,5,1548205972000
1548206362892.8898925781,5,859.4140000000,A01A3A,5,1548205972000
1548206363752.3100585938,5,859.4140000000,A01A3A,5,1548205972000
1548206364502.3400878906,5,750.0340000000,A01A3A,5,1548205972000
1548206365299.2500000000,5,796.9110000000,A01A3A,5,1548205972000
1548206366080.5400390625,5,781.2860000000,A01A3A,5,1548205972000
1548206366924.3300781250,5,843.7890000000,A01A3A,5,1548205972000
1548206367752.4899902344,5,828.1630000000,A01A3A,5,1548205972000
1548206368549.3999023438,5,796.9110000000,A01A3A,5,1548205972000
1548206369346.3100585938,5,796.9110000000,A01A3A,5,1548205972000
1548206370158.8500976562,5,812.5370000000,A01A3A,5,1548205972000
1548206392581.7500000000,5,671.9060000000,A01A3A,5,1548205972000
1548206393175.5300292969,5,593.7770000000,A01A3A,5,1548205972000
1548206393738.0500488281,5,562.5260000000,A01A3A,5,1548205972000
1548206394316.2099609375,5,578.1510000000,A01A3A,5,1548205972000
1548206394941.2399902344,5,625.0290000000,A01A3A,5,1548205972000
1548206395628.7700195312,5,687.5310000000,A01A3A,5,1548205972000
1548206412660.8000488281,5,656.2800000000,A01A3A,5,1548205972000
1548206413317.0800781250,5,656.2800000000,A01A3A,5,1548205972000
1548206420801.7900390625,5,687.5310000000,A01A3A,5,1548205972000
1548206429395.9399414062,5,687.5310000000,A01A3A,5,1548205972000
1548206430130.3500976562,5,734.4090000000,A01A3A,5,1548205972000
1548206430864.7500000000,5,734.4090000000,A01A3A,5,1548205972000
1548206431614.7900390625,5,750.0340000000,A01A3A,5,1548205972000
1548206432364.8200683594,5,750.0340000000,A01A3A,5,1548205972000
1548206433036.7299804688,5,671.9060000000,A01A3A,5,1548205972000
1548206433739.8898925781,5,703.1570000000,A01A3A,5,1548205972000
1548206434349.2900390625,5,609.4030000000,A01A3A,5,1548205972000
1548206456475.3000488281,5,578.1510000000,A01A3A,5,1548205972000
1548206457069.0800781250,5,593.7770000000,A01A3A,5,1548205972000
1548206457725.3601074219,5,656.2800000000,A01A3A,5,1548205972000
1548206458397.2600097656,5,671.9060000000,A01A3A,5,1548205972000
1548206459084.8000488281,5,687.5310000000,A01A3A,5,1548205972000
1548206459741.0800781250,5,656.2800000000,A01A3A,5,1548205972000
1548206460366.1000976562,5,625.0290000000,A01A3A,5,1548205972000
1548206461006.7600097656,5,640.6540000000,A01A3A,5,1548205972000
1548206461647.4099121094,5,640.6540000000,A01A3A,5,1548205972000
1548206462272.4399414062,5,625.0290000000,A01A3A,5,1548205972000
1548206462913.1000976562,5,640.6540000000,A01A3A,5,1548205972000
1548206463553.7500000000,5,640.6540000000,A01A3A,5,1548205972000
1548206464116.2800292969,5,562.5260000000,A01A3A,5,1548205972000
1548206464850.6899414062,5,734.4090000000,A01A3A,5,1548205972000
1548206465491.3400878906,5,640.6540000000,A01A3A,5,1548205972000
1548206466085.1201171875,5,593.7770000000,A01A3A,5,1548205972000
1548206477210.6298828125,5,640.6540000000,A01A3A,5,1548205972000
1548206477851.2800292969,5,640.6540000000,A01A3A,5,1548205972000
1548206478491.9399414062,5,640.6540000000,A01A3A,5,1548205972000
1548206479132.5900878906,5,640.6540000000,A01A3A,5,1548205972000
1548206479788.8701171875,5,656.2800000000,A01A3A,5,1548205972000
1548206480429.5200195312,5,640.6540000000,A01A3A,5,1548205972000
1548206481101.4299316406,5,671.9060000000,A01A3A,5,1548205972000
1548206481757.7099609375,5,656.2800000000,A01A3A,5,1548205972000
1548206482398.3601074219,5,640.6540000000,A01A3A,5,1548205972000
1548206517946.8601074219,5,578.1510000000,A01A3A,5,1548205972000
1548206530181.8000488281,5,656.2800000000,A01A3A,5,1548205972000
1548206596387.9599609375,5,671.9060000000,A01A3A,5,1548205972000
1548206597059.8601074219,5,671.9060000000,A01A3A,5,1548205972000
1548206597716.1398925781,5,656.2800000000,A01A3A,5,1548205972000
1548206598388.0500488281,5,671.9060000000,A01A3A,5,1548205972000
1548206599075.5800781250,5,687.5310000000,A01A3A,5,1548205972000
1548206599716.2299804688,5,640.6540000000,A01A3A,5,1548205972000
1548206600403.7600097656,5,687.5310000000,A01A3A,5,1548205972000
1548206601075.6699218750,5,671.9060000000,A01A3A,5,1548205972000
1548206601763.1999511719,5,687.5310000000,A01A3A,5,1548205972000
1548206602419.4799804688,5,656.2800000000,A01A3A,5,1548205972000
1548206603075.7600097656,5,656.2800000000,A01A3A,5,1548205972000
1548206603747.6699218750,5,671.9060000000,A01A3A,5,1548205972000
1548206604419.5700683594,5,671.9060000000,A01A3A,5,1548205972000
1548206605107.1000976562,5,687.5310000000,A01A3A,5,1548205972000
1548206605794.6398925781,5,687.5310000000,A01A3A,5,1548205972000
1548206606497.7900390625,5,703.1570000000,A01A3A,5,1548205972000
1548206607200.9499511719,5,703.1570000000,A01A3A,5,1548205972000
1548206607935.3601074219,5,734.4090000000,A01A3A,5,1548205972000
1548206608685.3898925781,5,750.0340000000,A01A3A,5,1548205972000
1548206609326.0500488281,5,640.6540000000,A01A3A,5,1548205972000
1548206609966.6999511719,5,640.6540000000,A01A3A,5,1548205972000
1548206610607.3601074219,5,640.6540000000,A01A3A,5,1548205972000
1548206611279.2600097656,5,671.9060000000,A01A3A,5,1548205972000
1548206611998.0400390625,5,718.7830000000,A01A3A,5,1548205972000
1548206612748.0800781250,5,750.0340000000,A01A3A,5,1548205972000
1548206613498.1101074219,5,750.0340000000,A01A3A,5,1548205972000
1548206614232.5200195312,5,734.4090000000,A01A3A,5,1548205972000
1548206614935.6799316406,5,703.1570000000,A01A3A,5,1548205972000
1548206615607.5900878906,5,671.9060000000,A01A3A,5,1548205972000
1548206616310.7399902344,5,703.1570000000,A01A3A,5,1548205972000
1548206616998.2700195312,5,687.5310000000,A01A3A,5,1548205972000
1548206617701.4299316406,5,703.1570000000,A01A3A,5,1548205972000
1548206618388.9599609375,5,687.5310000000,A01A3A,5,1548205972000
1548206619060.8701171875,5,671.9060000000,A01A3A,5,1548205972000
1548206619732.7700195312,5,671.9060000000,A01A3A,5,1548205972000
1548206620420.3100585938,5,687.5310000000,A01A3A,5,1548205972000
1548206621139.0900878906,5,718.7830000000,A01A3A,5,1548205972000
1548206621889.1201171875,5,750.0340000000,A01A3A,5,1548205972000
1548206622576.6599121094,5,687.5310000000,A01A3A,5,1548205972000
1548206623311.0600585938,5,734.4090000000,A01A3A,5,1548205972000
1548206624014.2199707031,5,703.1570000000,A01A3A,5,1548205972000
1548206624733.0000000000,5,718.7830000000,A01A3A,5,1548205972000
1548206625498.6599121094,5,765.6600000000,A01A3A,5,1548205972000
1548206626186.1999511719,5,687.5310000000,A01A3A,5,1548205972000
1548206626904.9799804688,5,718.7830000000,A01A3A,5,1548205972000
1548206627576.8798828125,5,671.9060000000,A01A3A,5,1548205972000
1548206628295.6699218750,5,718.7830000000,A01A3A,5,1548205972000
1548206628983.1999511719,5,687.5310000000,A01A3A,5,1548205972000
1548206629655.1000976562,5,671.9060000000,A01A3A,5,1548205972000
1548206630295.7600097656,5,640.6540000000,A01A3A,5,1548205972000
1548206630952.0400390625,5,656.2800000000,A01A3A,5,1548205972000
1548206631623.9399414062,5,671.9060000000,A01A3A,5,1548205972000
1548206632327.1000976562,5,703.1570000000,A01A3A,5,1548205972000
1548206633092.7600097656,5,765.6600000000,A01A3A,5,1548205972000
1548206633780.2900390625,5,687.5310000000,A01A3A,5,1548205972000
1548206634483.4499511719,5,703.1570000000,A01A3A,5,1548205972000
1548206635202.2299804688,5,718.7830000000,A01A3A,5,1548205972000
1548206635983.5200195312,5,781.2860000000,A01A3A,5,1548205972000
1548206636717.9299316406,5,734.4090000000,A01A3A,5,1548205972000
1548206637358.5800781250,5,640.6540000000,A01A3A,5,1548205972000
1548206638077.3601074219,5,718.7830000000,A01A3A,5,1548205972000
1548206638749.2700195312,5,671.9060000000,A01A3A,5,1548205972000
1548206643640.1201171875,5,718.7830000000,A01A3A,5,1548205972000
1548206644327.6499023438,5,687.5310000000,A01A3A,5,1548205972000
1548206645015.1799316406,5,687.5310000000,A01A3A,5,1548205972000
1548206645749.5900878906,5,734.4090000000,A01A3A,5,1548205972000
1548206646515.2500000000,5,765.6600000000,A01A3A,5,1548205972000
1548206647265.2800292969,5,750.0340000000,A01A3A,5,1548205972000
1548206647937.1899414062,5,671.9060000000,A01A3A,5,1548205972000
1548206648640.3500976562,5,703.1570000000,A01A3A,5,1548205972000
1548206649296.6298828125,5,656.2800000000,A01A3A,5,1548205972000
1548206649999.7800292969,5,703.1570000000,A01A3A,5,1548205972000
1548206650718.5700683594,5,718.7830000000,A01A3A,5,1548205972000
1548206651390.4699707031,5,671.9060000000,A01A3A,5,1548205972000
1548206654609.3701171875,5,640.6540000000,A01A3A,5,1548205972000
1548206655281.2800292969,5,671.9060000000,A01A3A,5,1548205972000
1548206655953.1799316406,5,671.9060000000,A01A3A,5,1548205972000
1548206656687.5900878906,5,734.4090000000,A01A3A,5,1548205972000
1548206657437.6201171875,5,750.0340000000,A01A3A,5,1548205972000
1548206658172.0300292969,5,734.4090000000,A01A3A,5,1548205972000
1548206658843.9399414062,5,671.9060000000,A01A3A,5,1548205972000
1548206665031.7199707031,5,765.6600000000,A01A3A,5,1548205972000
1548206665734.8798828125,5,703.1570000000,A01A3A,5,1548205972000
1548206666453.6599121094,5,718.7830000000,A01A3A,5,1548205972000
1548206667156.8200683594,5,703.1570000000,A01A3A,5,1548205972000
1548206667891.2299804688,5,734.4090000000,A01A3A,5,1548205972000
1548206668656.8898925781,5,765.6600000000,A01A3A,5,1548205972000
1548206669360.0500488281,5,703.1570000000,A01A3A,5,1548205972000
1548206670078.8300781250,5,718.7830000000,A01A3A,5,1548205972000
1548206670766.3601074219,5,687.5310000000,A01A3A,5,1548205972000
1548206671453.8898925781,5,687.5310000000,A01A3A,5,1548205972000
1548206672172.6799316406,5,718.7830000000,A01A3A,5,1548205972000
1548206672828.9599609375,5,656.2800000000,A01A3A,5,1548205972000
1548206673516.4899902344,5,687.5310000000,A01A3A,5,1548205972000
1548206674188.3898925781,5,671.9060000000,A01A3A,5,1548205972000
1548206674860.3000488281,5,671.9060000000,A01A3A,5,1548205972000
1548206675563.4599609375,5,703.1570000000,A01A3A,5,1548205972000
1548206676282.2399902344,5,718.7830000000,A01A3A,5,1548205972000
1548206676954.1398925781,5,671.9060000000,A01A3A,5,1548205972000
1548206677610.4199218750,5,656.2800000000,A01A3A,5,1548205972000
1548206678235.4499511719,5,625.0290000000,A01A3A,5,1548205972000
1548206678907.3601074219,5,671.9060000000,A01A3A,5,1548205972000
1548206679673.0200195312,5,765.6600000000,A01A3A,5,1548205972000
1548206680344.9199218750,5,671.9060000000,A01A3A,5,1548205972000
1548206681048.0800781250,5,703.1570000000,A01A3A,5,1548205972000
1548206681735.6101074219,5,687.5310000000,A01A3A,5,1548205972000
1548206682423.1398925781,5,687.5310000000,A01A3A,5,1548205972000
1548206683157.5500488281,5,734.4090000000,A01A3A,5,1548205972000
1548206683813.8300781250,5,656.2800000000,A01A3A,5,1548205972000
1548206684470.1101074219,5,656.2800000000,A01A3A,5,1548205972000
1548206685126.3898925781,5,656.2800000000,A01A3A,5,1548205972000
1548206685813.9199218750,5,687.5310000000,A01A3A,5,1548205972000
1548206686517.0800781250,5,703.1570000000,A01A3A,5,1548205972000
1548206687298.3701171875,5,781.2860000000,A01A3A,5,1548205972000
1548206688001.5200195312,5,703.1570000000,A01A3A,5,1548205972000
1548206688735.9299316406,5,734.4090000000,A01A3A,5,1548205972000
1548206689485.9699707031,5,750.0340000000,A01A3A,5,1548205972000
1548206690220.3798828125,5,734.4090000000,A01A3A,5,1548205972000
1548206690923.5300292969,5,703.1570000000,A01A3A,5,1548205972000
1548206691689.1899414062,5,765.6600000000,A01A3A,5,1548205972000
1548206692361.1000976562,5,671.9060000000,A01A3A,5,1548205972000
1548206693126.7600097656,5,765.6600000000,A01A3A,5,1548205972000
1548206693814.2900390625,5,687.5310000000,A01A3A,5,1548205972000
1548206704252.2700195312,5,734.4090000000,A01A3A,5,1548205972000
1548206704955.4299316406,5,703.1570000000,A01A3A,5,1548205972000
1548206705642.9599609375,5,687.5310000000,A01A3A,5,1548205972000
1548206706361.7399902344,5,718.7830000000,A01A3A,5,1548205972000
1548206707064.8999023438,5,703.1570000000,A01A3A,5,1548205972000
1548206707736.8000488281,5,671.9060000000,A01A3A,5,1548205972000
1548206708424.3300781250,5,687.5310000000,A01A3A,5,1548205972000
1548206709127.4899902344,5,703.1570000000,A01A3A,5,1548205972000
1548206709861.8999023438,5,734.4090000000,A01A3A,5,1548205972000
1548206710611.9299316406,5,750.0340000000,A01A3A,5,1548205972000
1548206711268.2099609375,5,656.2800000000,A01A3A,5,1548205972000
1548206711987.0000000000,5,718.7830000000,A01A3A,5,1548205972000
1548206712705.7800292969,5,718.7830000000,A01A3A,5,1548205972000
1548206713377.6899414062,5,671.9060000000,A01A3A,5,1548205972000
1548206714158.9699707031,5,781.2860000000,A01A3A,5,1548205972000
1548206714799.6298828125,5,640.6540000000,A01A3A,5,1548205972000
1548206715487.1599121094,5,687.5310000000,A01A3A,5,1548205972000
1548206716112.1899414062,5,625.0290000000,A01A3A,5,1548205972000
1548206716784.0900878906,5,671.9060000000,A01A3A,5,1548205972000
1548206717456.0000000000,5,671.9060000000,A01A3A,5,1548205972000
1548206718112.2800292969,5,656.2800000000,A01A3A,5,1548205972000
1548206718737.3100585938,5,625.0290000000,A01A3A,5,1548205972000
1548206719440.4599609375,5,703.1570000000,A01A3A,5,1548205972000
1548206720190.5000000000,5,750.0340000000,A01A3A,5,1548205972000
1548206721034.2900390625,5,843.7890000000,A01A3A,5,1548205972000
1548206729425.3000488281,5,640.6540000000,A01A3A,5,1548205972000
1548206730112.8300781250,5,687.5310000000,A01A3A,5,1548205972000
1548206737285.0300292969,5,656.2800000000,A01A3A,5,1548205972000
1548206737956.9399414062,5,671.9060000000,A01A3A,5,1548205972000
1548206738613.2199707031,5,656.2800000000,A01A3A,5,1548205972000
1548206739347.6201171875,5,734.4090000000,A01A3A,5,1548205972000
1548206739988.2800292969,5,640.6540000000,A01A3A,5,1548205972000
1548206740707.0600585938,5,718.7830000000,A01A3A,5,1548205972000
1548206741316.4699707031,5,609.4030000000,A01A3A,5,1548205972000
1548206746410.4499511719,5,656.2800000000,A01A3A,5,1548205972000
1548206747082.3500976562,5,671.9060000000,A01A3A,5,1548205972000
1548206747738.6298828125,5,656.2800000000,A01A3A,5,1548205972000
1548206748441.7900390625,5,703.1570000000,A01A3A,5,1548205972000
1548206749113.6999511719,5,671.9060000000,A01A3A,5,1548205972000
1548206749926.2299804688,5,812.5370000000,A01A3A,5,1548205972000
1548206750801.2700195312,5,875.0400000000,A01A3A,5,1548205972000
1548206753926.4199218750,5,671.9060000000,A01A3A,5,1548205972000
1548206754582.6999511719,5,656.2800000000,A01A3A,5,1548205972000
1548206755238.9799804688,5,656.2800000000,A01A3A,5,1548205972000
1548206755926.5100097656,5,687.5310000000,A01A3A,5,1548205972000
1548206756676.5400390625,5,750.0340000000,A01A3A,5,1548205972000
1548206757410.9499511719,5,734.4090000000,A01A3A,5,1548205972000
1548206758082.8601074219,5,671.9060000000,A01A3A,5,1548205972000
1548206758786.0100097656,5,703.1570000000,A01A3A,5,1548205972000
1548206759489.1699218750,5,703.1570000000,A01A3A,5,1548205972000
1548206760239.2099609375,5,750.0340000000,A01A3A,5,1548205972000
1548206760926.7399902344,5,687.5310000000,A01A3A,5,1548205972000
1548206761629.8999023438,5,703.1570000000,A01A3A,5,1548205972000
1548206762317.4299316406,5,687.5310000000,A01A3A,5,1548205972000
1548206763051.8300781250,5,734.4090000000,A01A3A,5,1548205972000
1548206763739.3701171875,5,687.5310000000,A01A3A,5,1548205972000
1548206764489.3999023438,5,750.0340000000,A01A3A,5,1548205972000
1548206765192.5600585938,5,703.1570000000,A01A3A,5,1548205972000
1548206765973.8400878906,5,781.2860000000,A01A3A,5,1548205972000
1548206766677.0000000000,5,703.1570000000,A01A3A,5,1548205972000
