timestamp,pid,value,device_serial,device_number,entry_time
1549934980250.0000000000,16,0.1844560000,A01BBE,5,1549934973000
1549934980500.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549934980750.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549934981000.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549934981250.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549934981500.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549934981750.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549934982000.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549934982250.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549934982500.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549934982750.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549934983000.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549934983250.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549934983500.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549934983750.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549934984000.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549934984250.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934984500.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934984750.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549934985000.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934985250.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549934985500.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934985750.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934986000.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549934986250.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934986500.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934986750.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934987000.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934987250.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934987500.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549934987750.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934988000.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934988250.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934988500.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934988750.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934989000.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934989250.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934989500.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934989750.0000000000,16,0.1767700000,A01BBE,5,1549934973000
1549934990000.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549934990250.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549934990500.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549934990750.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549934991000.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549934991250.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549934991500.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549934991750.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549934992000.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934992250.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934992500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934992750.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934993000.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549934993250.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934993500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934993750.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934994000.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934994250.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549934994500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934994750.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934995000.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934995250.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934995500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934995750.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934996000.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934996250.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934996500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549934996750.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934997000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549934997250.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934997500.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549934997750.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549934998000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549934998250.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549934998500.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934998750.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934999000.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934999250.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549934999500.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549934999750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935000000.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549935000250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935000500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935000750.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935001000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935001250.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935001500.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935001750.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935002000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935002250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935002500.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549935002750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935003000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935003250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935003500.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935003750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935004000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935004250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935004500.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935004750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935005000.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935005250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935005500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935005750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935006000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935006250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935006500.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935006750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935007000.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935007250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935007500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935007750.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935008000.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935008250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935008500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935008750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935009000.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935009250.0000000000,16,0.1652420000,A01BBE,5,1549934973000
1549935009500.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935009750.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935010000.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935010250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935010500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935010750.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935011000.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935011250.0000000000,16,0.1652420000,A01BBE,5,1549934973000
1549935011500.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935011750.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935012000.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935012250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935012500.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935012750.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935013000.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935013250.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935013500.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935013750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935014000.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935014250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935014500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935014750.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935015000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935015250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935015500.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935015750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935016000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935016250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935016500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935016750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935017000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935017250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935017500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935017750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935018000.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935018250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935018500.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935018750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935019000.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935019250.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935019500.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935019750.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935020000.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935020250.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935020500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935020750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935021000.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935021250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935021500.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935021750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935022000.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935022250.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935022500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935022750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935023000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935023250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935023500.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935023750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935024000.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935024250.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935024500.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935024750.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935025000.0000000000,16,0.1652420000,A01BBE,5,1549934973000
1549935025250.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935025500.0000000000,16,0.1652420000,A01BBE,5,1549934973000
1549935025750.0000000000,16,0.1652420000,A01BBE,5,1549934973000
1549935026000.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935026250.0000000000,16,0.1652420000,A01BBE,5,1549934973000
1549935026500.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935026750.0000000000,16,0.1639610000,A01BBE,5,1549934973000
1549935027000.0000000000,16,0.1652420000,A01BBE,5,1549934973000
1549935027250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935027500.0000000000,16,0.1639610000,A01BBE,5,1549934973000
1549935027750.0000000000,16,0.1639610000,A01BBE,5,1549934973000
1549935028000.0000000000,16,0.1639610000,A01BBE,5,1549934973000
1549935028250.0000000000,16,0.1626800000,A01BBE,5,1549934973000
1549935028500.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935028750.0000000000,16,0.1626800000,A01BBE,5,1549934973000
1549935029000.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935029250.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935029500.0000000000,16,0.1626800000,A01BBE,5,1549934973000
1549935029750.0000000000,16,0.1652420000,A01BBE,5,1549934973000
1549935030000.0000000000,16,0.1626800000,A01BBE,5,1549934973000
1549935030250.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935030500.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935030750.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935031000.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935031250.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935031500.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935031750.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935032000.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935032250.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935032500.0000000000,16,0.1601180000,A01BBE,5,1549934973000
1549935032750.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935033000.0000000000,16,0.1601180000,A01BBE,5,1549934973000
1549935033250.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935033500.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935033750.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935034000.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935034250.0000000000,16,0.1601180000,A01BBE,5,1549934973000
1549935034500.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935034750.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935035000.0000000000,16,0.1562750000,A01BBE,5,1549934973000
1549935035250.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935035500.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935035750.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935036000.0000000000,16,0.1562750000,A01BBE,5,1549934973000
1549935036250.0000000000,16,0.1562750000,A01BBE,5,1549934973000
1549935036500.0000000000,16,0.1562750000,A01BBE,5,1549934973000
1549935036750.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935037000.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935037250.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935037500.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935037750.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935038000.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935038250.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935038500.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935038750.0000000000,16,0.1575560000,A01BBE,5,1549934973000
1549935039000.0000000000,16,0.1588370000,A01BBE,5,1549934973000
1549935039250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935039500.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935039750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935040000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935040250.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935040500.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935040750.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935041000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935041250.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935041500.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935041750.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935042000.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549935042250.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549935042500.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549935042750.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549935043000.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549935043250.0000000000,16,0.1780510000,A01BBE,5,1549934973000
1549935043500.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549935043750.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549935044000.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549935044250.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549935044500.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549935044750.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549935045000.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549935045250.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935045500.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549935045750.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549935046000.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549935046250.0000000000,16,0.1844560000,A01BBE,5,1549934973000
1549935046500.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935046750.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935047000.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935047250.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935047500.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935047750.0000000000,16,0.1844560000,A01BBE,5,1549934973000
1549935048000.0000000000,16,0.1844560000,A01BBE,5,1549934973000
1549935048250.0000000000,16,0.1882990000,A01BBE,5,1549934973000
1549935048500.0000000000,16,0.1844560000,A01BBE,5,1549934973000
1549935048750.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549935049000.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549935049250.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935049500.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549935049750.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549935050000.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549935050250.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549935050500.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549935050750.0000000000,16,0.1844560000,A01BBE,5,1549934973000
1549935051000.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549935051250.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935051500.0000000000,16,0.1831750000,A01BBE,5,1549934973000
1549935051750.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549935052000.0000000000,16,0.1857370000,A01BBE,5,1549934973000
1549935052250.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935052500.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935052750.0000000000,16,0.1818940000,A01BBE,5,1549934973000
1549935053000.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549935053250.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549935053500.0000000000,16,0.1844560000,A01BBE,5,1549934973000
1549935053750.0000000000,16,0.1806130000,A01BBE,5,1549934973000
1549935054000.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549935054250.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549935054500.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549935054750.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549935055000.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549935055250.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549935055500.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549935055750.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549935056000.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549935056250.0000000000,16,0.1793320000,A01BBE,5,1549934973000
1549935056500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935056750.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935057000.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935057250.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935057500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935057750.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935058000.0000000000,16,0.1754890000,A01BBE,5,1549934973000
1549935058250.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549935058500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935058750.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935059000.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549935059250.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935059500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935059750.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549935060000.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935060250.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935060500.0000000000,16,0.1742090000,A01BBE,5,1549934973000
1549935060750.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935061000.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935061250.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935061500.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935061750.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935062000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935062250.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935062500.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935062750.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935063000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935063250.0000000000,16,0.1716470000,A01BBE,5,1549934973000
1549935063500.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935063750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935064000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935064250.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935064500.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935064750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935065000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935065250.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935065500.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935065750.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935066000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935066250.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935066500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935066750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935067000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935067250.0000000000,16,0.1729280000,A01BBE,5,1549934973000
1549935067500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935067750.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935068000.0000000000,16,0.1703660000,A01BBE,5,1549934973000
1549935068250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935068500.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935068750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935069000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935069250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935069500.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935069750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935070000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935070250.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935070500.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935070750.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935071000.0000000000,16,0.1665230000,A01BBE,5,1549934973000
1549935071250.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935071500.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935071750.0000000000,16,0.1678040000,A01BBE,5,1549934973000
1549935072000.0000000000,16,0.1690850000,A01BBE,5,1549934973000
1549935072250.0000000000,16,0.1652420000,A01BBE,5,1549934973000
1549935072500.0000000000,16,0.1626800000,A01BBE,5,1549934973000
1549935072750.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935073000.0000000000,16,0.1601180000,A01BBE,5,1549934973000
1549935073250.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935073500.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935073750.0000000000,16,0.1613990000,A01BBE,5,1549934973000
1549935074000.0000000000,16,0.1639610000,A01BBE,5,1549934973000
1549935074250.0000000000,16,0.1626800000,A01BBE,5,1549934973000
1549935074500.0000000000,16,0.1626800000,A01BBE,5,1549934973000
1549935074750.0000000000,16,0.1626800000,A01BBE,5,1549934973000
1549935075000.0000000000,16,0.1601180000,A01BBE,5,1549934973000
1549935075250.0000000000,16,0.1588370000,A01BBE,5,1549934973000
