timestamp,pid,value,device_serial,device_number,entry_time
1552895010112.1999511719,28,796.9110000000,A01525,1,1552894607000
1552895011049.7500000000,28,937.5430000000,A01525,1,1552894607000
1552895011893.5300292969,28,843.7890000000,A01525,1,1552894607000
1552895012612.3200683594,28,718.7830000000,A01525,1,1552894607000
1552895013502.9799804688,28,890.6660000000,A01525,1,1552894607000
1552895014331.1499023438,28,828.1630000000,A01525,1,1552894607000
1552895015112.4299316406,28,781.2860000000,A01525,1,1552894607000
1552895016018.7199707031,28,906.2910000000,A01525,1,1552894607000
1552895016862.5100097656,28,843.7890000000,A01525,1,1552894607000
1552895017643.8000488281,28,781.2860000000,A01525,1,1552894607000
1552895018393.8300781250,28,750.0340000000,A01525,1,1552894607000
1552895019237.6201171875,28,843.7890000000,A01525,1,1552894607000
1552895019987.6499023438,28,750.0340000000,A01525,1,1552894607000
1552895020831.4399414062,28,843.7890000000,A01525,1,1552894607000
1552895021565.8500976562,28,734.4090000000,A01525,1,1552894607000
1552895045207.5600585938,28,1000.0460000000,A01525,1,1552894607000
1552895046066.9699707031,28,859.4140000000,A01525,1,1552894607000
1552895046926.3898925781,28,859.4140000000,A01525,1,1552894607000
1552895055364.2700195312,28,1031.2970000000,A01525,1,1552894607000
1552895068114.8601074219,28,828.1630000000,A01525,1,1552894607000
1552895069161.7800292969,28,1046.9230000000,A01525,1,1552894607000
1552895076959.0100097656,28,687.5310000000,A01525,1,1552894607000
1552895081302.9599609375,28,890.6660000000,A01525,1,1552894607000
1552895082271.7500000000,28,968.7940000000,A01525,1,1552894607000
1552895085990.6799316406,28,703.1570000000,A01525,1,1552894607000
1552895086740.7099609375,28,750.0340000000,A01525,1,1552894607000
1552895087537.6201171875,28,796.9110000000,A01525,1,1552894607000
1552895088256.3999023438,28,718.7830000000,A01525,1,1552894607000
1552895089006.4399414062,28,750.0340000000,A01525,1,1552894607000
1552895089881.4799804688,28,875.0400000000,A01525,1,1552894607000
1552895090756.5200195312,28,875.0400000000,A01525,1,1552894607000
1552895091475.3000488281,28,718.7830000000,A01525,1,1552894607000
1552895100850.7299804688,28,812.5370000000,A01525,1,1552894607000
1552895101647.6398925781,28,796.9110000000,A01525,1,1552894607000
1552895106382.2299804688,28,703.1570000000,A01525,1,1552894607000
1552895107226.0200195312,28,843.7890000000,A01525,1,1552894607000
