timestamp,pid,value,device_serial,device_number,entry_time
1553843755096.4099121094,31,859.4140000000,A013E1,1,1553843697000
1553843755563.8500976562,31,828.1630000000,A01525,1,1553843726000
1553843755955.8200683594,31,859.4140000000,A013E1,1,1553843697000
1553843756423.2700195312,31,859.4140000000,A01525,1,1553843726000
1553843756799.6101074219,31,843.7890000000,A013E1,1,1553843697000
1553843757204.5500488281,31,781.2860000000,A01525,1,1553843726000
1553843757892.0800781250,31,687.5310000000,A01525,1,1553843726000
1553843758579.6201171875,31,687.5310000000,A01525,1,1553843726000
1553843759220.2700195312,31,640.6540000000,A01525,1,1553843726000
1553843759829.6699218750,31,609.4030000000,A01525,1,1553843726000
1553843760439.0800781250,31,609.4030000000,A01525,1,1553843726000
1553843761173.4899902344,31,734.4090000000,A01525,1,1553843726000
1553843762017.2700195312,31,843.7890000000,A01525,1,1553843726000
1553843762892.3100585938,31,875.0400000000,A01525,1,1553843726000
1553843763689.2299804688,31,796.9110000000,A01525,1,1553843726000
1553843765206.2500000000,31,890.6660000000,A013E1,1,1553843697000
1553843766065.6599121094,31,859.4140000000,A013E1,1,1553843697000
1553843766909.4499511719,31,843.7890000000,A013E1,1,1553843697000
1553843767675.1101074219,31,765.6600000000,A013E1,1,1553843697000
1553843768612.6499023438,31,937.5430000000,A013E1,1,1553843697000
1553843769565.8200683594,31,953.1690000000,A013E1,1,1553843697000
1553843770550.2399902344,31,984.4200000000,A013E1,1,1553843697000
1553843771534.6599121094,31,984.4200000000,A013E1,1,1553843697000
1553843772472.2099609375,31,937.5430000000,A013E1,1,1553843697000
1553843773049.0300292969,31,890.6660000000,A01525,1,1553843726000
1553843773441.0000000000,31,968.7940000000,A013E1,1,1553843697000
1553843774487.9199218750,31,1046.9230000000,A013E1,1,1553843697000
1553843775441.0900878906,31,953.1690000000,A013E1,1,1553843697000
1553843776316.1298828125,31,875.0400000000,A013E1,1,1553843697000
1553843777471.1101074219,31,968.7940000000,A01525,1,1553843726000
1553843777472.4299316406,31,1156.3030000000,A013E1,1,1553843697000
1553843778455.5300292969,31,984.4200000000,A01525,1,1553843726000
1553843779408.6999511719,31,953.1690000000,A01525,1,1553843726000
1553843780361.8601074219,31,953.1690000000,A01525,1,1553843726000
1553843781393.1599121094,31,1031.2970000000,A01525,1,1553843726000
1553843781878.8898925781,31,875.0400000000,A013E1,1,1553843697000
1553843782486.9599609375,31,1093.8000000000,A01525,1,1553843726000
1553843782660.1699218750,31,781.2860000000,A013E1,1,1553843697000
1553843783644.5900878906,31,984.4200000000,A013E1,1,1553843697000
1553843784613.3898925781,31,968.7940000000,A013E1,1,1553843697000
1553843785504.0500488281,31,890.6660000000,A013E1,1,1553843697000
1553843786441.5900878906,31,937.5430000000,A013E1,1,1553843697000
1553843787441.6398925781,31,1000.0460000000,A013E1,1,1553843697000
1553843788394.8100585938,31,953.1690000000,A013E1,1,1553843697000
1553843789222.9699707031,31,828.1630000000,A013E1,1,1553843697000
1553843789627.9099121094,31,812.5370000000,A01525,1,1553843726000
1553843790581.0800781250,31,953.1690000000,A01525,1,1553843726000
1553843791565.5000000000,31,984.4200000000,A01525,1,1553843726000
1553843792440.5400390625,31,875.0400000000,A01525,1,1553843726000
1553843793378.0800781250,31,937.5430000000,A01525,1,1553843726000
1553843794425.0100097656,31,1046.9230000000,A01525,1,1553843726000
1553843798800.2099609375,31,812.5370000000,A01525,1,1553843726000
1553843808536.3601074219,31,656.2800000000,A013E1,1,1553843697000
1553843809270.7600097656,31,734.4090000000,A013E1,1,1553843697000
1553843809847.5900878906,31,890.6660000000,A01525,1,1553843726000
1553843809989.5500488281,31,718.7830000000,A013E1,1,1553843697000
1553843810723.9599609375,31,734.4090000000,A013E1,1,1553843697000
1553843810753.8798828125,31,906.2910000000,A01525,1,1553843726000
1553843811458.3601074219,31,734.4090000000,A013E1,1,1553843697000
1553843812192.7700195312,31,734.4090000000,A013E1,1,1553843697000
1553843812942.8100585938,31,750.0340000000,A013E1,1,1553843697000
1553843813645.9699707031,31,703.1570000000,A013E1,1,1553843697000
1553843814317.8701171875,31,671.9060000000,A013E1,1,1553843697000
1553843819160.5100097656,31,781.2860000000,A01525,1,1553843726000
1553843819863.6699218750,31,703.1570000000,A01525,1,1553843726000
1553843820598.0800781250,31,734.4090000000,A01525,1,1553843726000
1553843821254.3601074219,31,656.2800000000,A01525,1,1553843726000
1553843821910.6398925781,31,656.2800000000,A01525,1,1553843726000
1553843822551.2900390625,31,640.6540000000,A01525,1,1553843726000
1553843823395.0800781250,31,843.7890000000,A01525,1,1553843726000
1553843823755.8000488281,31,828.1630000000,A013E1,1,1553843697000
1553843824098.2399902344,31,703.1570000000,A01525,1,1553843726000
1553843824599.5900878906,31,843.7890000000,A013E1,1,1553843697000
1553843824738.8999023438,31,640.6540000000,A01525,1,1553843726000
1553843825317.0500488281,31,578.1510000000,A01525,1,1553843726000
1553843825459.0000000000,31,859.4140000000,A013E1,1,1553843697000
1553843825910.8200683594,31,593.7770000000,A01525,1,1553843726000
1553843826193.4099121094,31,734.4090000000,A013E1,1,1553843697000
1553843826504.6000976562,31,593.7770000000,A01525,1,1553843726000
1553843826896.5700683594,31,703.1570000000,A013E1,1,1553843697000
1553843827646.6000976562,31,750.0340000000,A013E1,1,1553843697000
1553843828568.5200195312,31,921.9170000000,A013E1,1,1553843697000
1553843829459.1899414062,31,890.6660000000,A013E1,1,1553843697000
1553843830287.3500976562,31,828.1630000000,A013E1,1,1553843697000
1553843830723.5400390625,31,828.1630000000,A01525,1,1553843726000
1553843831131.1398925781,31,843.7890000000,A013E1,1,1553843697000
1553843831582.9599609375,31,859.4140000000,A01525,1,1553843726000
1553843831990.5500488281,31,859.4140000000,A013E1,1,1553843697000
1553843832426.7500000000,31,843.7890000000,A01525,1,1553843726000
1553843833145.5300292969,31,718.7830000000,A01525,1,1553843726000
1553843833848.6899414062,31,703.1570000000,A01525,1,1553843726000
1553843834598.7199707031,31,750.0340000000,A01525,1,1553843726000
1553843835505.0100097656,31,906.2910000000,A01525,1,1553843726000
1553843836411.3000488281,31,906.2910000000,A01525,1,1553843726000
1553843837239.4699707031,31,828.1630000000,A01525,1,1553843726000
1553843838067.6298828125,31,828.1630000000,A01525,1,1553843726000
1553843838927.0400390625,31,859.4140000000,A01525,1,1553843726000
1553843839770.8300781250,31,843.7890000000,A01525,1,1553843726000
1553843840536.4899902344,31,765.6600000000,A01525,1,1553843726000
1553843841380.2800292969,31,843.7890000000,A01525,1,1553843726000
1553843842177.1899414062,31,796.9110000000,A01525,1,1553843726000
1553843842989.7299804688,31,812.5370000000,A01525,1,1553843726000
1553843843724.1398925781,31,734.4090000000,A01525,1,1553843726000
1553843844583.5500488281,31,859.4140000000,A01525,1,1553843726000
1553843849600.7399902344,31,640.6540000000,A013E1,1,1553843697000
1553843850288.2700195312,31,687.5310000000,A013E1,1,1553843697000
1553843851007.0500488281,31,718.7830000000,A013E1,1,1553843697000
1553843855335.3701171875,31,812.5370000000,A013E1,1,1553843697000
1553843856116.6599121094,31,781.2860000000,A013E1,1,1553843697000
1553843856552.8500976562,31,656.2800000000,A01525,1,1553843726000
1553843857022.9499511719,31,906.2910000000,A013E1,1,1553843697000
1553843857240.3798828125,31,687.5310000000,A01525,1,1553843726000
1553843857882.3601074219,31,859.4140000000,A013E1,1,1553843697000
1553843857959.1699218750,31,718.7830000000,A01525,1,1553843726000
1553843858757.4099121094,31,875.0400000000,A013E1,1,1553843697000
1553843859616.8200683594,31,859.4140000000,A013E1,1,1553843697000
1553843860413.7299804688,31,796.9110000000,A013E1,1,1553843697000
1553843861132.5100097656,31,718.7830000000,A013E1,1,1553843697000
1553843861991.9299316406,31,859.4140000000,A013E1,1,1553843697000
1553843862271.8601074219,31,812.5370000000,A01525,1,1553843726000
1553843862851.3400878906,31,859.4140000000,A013E1,1,1553843697000
1553843863053.1499023438,31,781.2860000000,A01525,1,1553843726000
1553843863726.3798828125,31,875.0400000000,A013E1,1,1553843697000
1553843863959.4399414062,31,906.2910000000,A01525,1,1553843726000
1553843864617.0500488281,31,890.6660000000,A013E1,1,1553843697000
1553843864834.4799804688,31,875.0400000000,A01525,1,1553843726000
1553843865538.9699707031,31,921.9170000000,A013E1,1,1553843697000
1553843865709.5200195312,31,875.0400000000,A01525,1,1553843726000
1553843866414.0000000000,31,875.0400000000,A013E1,1,1553843697000
1553843866553.3100585938,31,843.7890000000,A01525,1,1553843726000
1553843867304.6699218750,31,890.6660000000,A013E1,1,1553843697000
1553843867365.8500976562,31,812.5370000000,A01525,1,1553843726000
1553843868100.2500000000,31,734.4090000000,A01525,1,1553843726000
1553843868242.2099609375,31,937.5430000000,A013E1,1,1553843697000
1553843868944.0400390625,31,843.7890000000,A01525,1,1553843726000
1553843869164.1298828125,31,921.9170000000,A013E1,1,1553843697000
1553843869803.4599609375,31,859.4140000000,A01525,1,1553843726000
1553843869945.4199218750,31,781.2860000000,A013E1,1,1553843697000
1553843870678.5000000000,31,875.0400000000,A01525,1,1553843726000
1553843870882.9599609375,31,937.5430000000,A013E1,1,1553843697000
1553843871569.1599121094,31,890.6660000000,A01525,1,1553843726000
1553843871789.2500000000,31,906.2910000000,A013E1,1,1553843697000
1553843872475.4599609375,31,906.2910000000,A01525,1,1553843726000
1553843872695.5400390625,31,906.2910000000,A013E1,1,1553843697000
1553843873366.1201171875,31,890.6660000000,A01525,1,1553843726000
1553843873601.8300781250,31,906.2910000000,A013E1,1,1553843697000
1553843874256.7900390625,31,890.6660000000,A01525,1,1553843726000
1553843874445.6201171875,31,843.7890000000,A013E1,1,1553843697000
1553843875178.6999511719,31,921.9170000000,A01525,1,1553843726000
1553843875320.6599121094,31,875.0400000000,A013E1,1,1553843697000
1553843876085.0000000000,31,906.2910000000,A01525,1,1553843726000
1553843876273.8300781250,31,953.1690000000,A013E1,1,1553843697000
1553843876897.5300292969,31,812.5370000000,A01525,1,1553843726000
1553843877195.7500000000,31,921.9170000000,A013E1,1,1553843697000
1553843877819.4499511719,31,921.9170000000,A01525,1,1553843726000
1553843878039.5400390625,31,843.7890000000,A013E1,1,1553843697000
1553843878725.7399902344,31,906.2910000000,A01525,1,1553843726000
1553843878898.9499511719,31,859.4140000000,A013E1,1,1553843697000
1553843879632.0300292969,31,906.2910000000,A01525,1,1553843726000
1553843879758.3701171875,31,859.4140000000,A013E1,1,1553843697000
1553843880538.3200683594,31,906.2910000000,A01525,1,1553843726000
1553843880649.0300292969,31,890.6660000000,A013E1,1,1553843697000
1553843881382.1101074219,31,843.7890000000,A01525,1,1553843726000
1553843881492.8200683594,31,843.7890000000,A013E1,1,1553843697000
1553843882272.7800292969,31,890.6660000000,A01525,1,1553843726000
1553843882352.2399902344,31,859.4140000000,A013E1,1,1553843697000
1553843883210.3200683594,31,937.5430000000,A01525,1,1553843726000
1553843883336.6599121094,31,984.4200000000,A013E1,1,1553843697000
1553843884132.2399902344,31,921.9170000000,A01525,1,1553843726000
1553843884305.4499511719,31,968.7940000000,A013E1,1,1553843697000
1553843884991.6499023438,31,859.4140000000,A01525,1,1553843726000
1553843885289.8701171875,31,984.4200000000,A013E1,1,1553843697000
1553843885835.4399414062,31,843.7890000000,A01525,1,1553843726000
1553843886211.7900390625,31,921.9170000000,A013E1,1,1553843697000
1553843886710.4799804688,31,875.0400000000,A01525,1,1553843726000
1553843887086.8300781250,31,875.0400000000,A013E1,1,1553843697000
1553843887585.5200195312,31,875.0400000000,A01525,1,1553843726000
1553843887977.4899902344,31,890.6660000000,A013E1,1,1553843697000
1553843888444.9399414062,31,859.4140000000,A01525,1,1553843726000
1553843888743.1499023438,31,765.6600000000,A013E1,1,1553843697000
1553843889304.3500976562,31,859.4140000000,A01525,1,1553843726000
1553843889461.9399414062,31,718.7830000000,A013E1,1,1553843697000
1553843890273.1398925781,31,968.7940000000,A01525,1,1553843726000
1553843890274.4699707031,31,812.5370000000,A013E1,1,1553843697000
1553843891165.1398925781,31,890.6660000000,A013E1,1,1553843697000
1553843891257.5600585938,31,984.4200000000,A01525,1,1553843726000
1553843892180.8100585938,31,1015.6710000000,A013E1,1,1553843697000
1553843892241.9899902344,31,984.4200000000,A01525,1,1553843726000
1553843892930.8400878906,31,750.0340000000,A013E1,1,1553843697000
1553843893132.6499023438,31,890.6660000000,A01525,1,1553843726000
1553843893790.2600097656,31,859.4140000000,A013E1,1,1553843697000
1553843894038.9399414062,31,906.2910000000,A01525,1,1553843726000
1553843894759.0500488281,31,968.7940000000,A013E1,1,1553843697000
1553843894913.9799804688,31,875.0400000000,A01525,1,1553843726000
1553843895695.2700195312,31,781.2860000000,A01525,1,1553843726000
1553843896414.0500488281,31,718.7830000000,A01525,1,1553843726000
1553843897226.5900878906,31,812.5370000000,A01525,1,1553843726000
1553843898117.2500000000,31,890.6660000000,A01525,1,1553843726000
1553843899117.3000488281,31,1000.0460000000,A01525,1,1553843726000
1553843899882.9599609375,31,765.6600000000,A01525,1,1553843726000
1553843900742.3701171875,31,859.4140000000,A01525,1,1553843726000
1553843901586.1599121094,31,843.7890000000,A01525,1,1553843726000
1553843902508.0800781250,31,921.9170000000,A01525,1,1553843726000
1553843906025.1899414062,31,656.2800000000,A013E1,1,1553843697000
1553843906618.9699707031,31,593.7770000000,A013E1,1,1553843697000
1553843907228.3701171875,31,609.4030000000,A013E1,1,1553843697000
1553843907744.0200195312,31,515.6490000000,A013E1,1,1553843697000
1553843908275.3000488281,31,531.2740000000,A013E1,1,1553843697000
1553843908822.1999511719,31,546.9000000000,A013E1,1,1553843697000
1553843909337.8400878906,31,515.6490000000,A013E1,1,1553843697000
1553843909884.7500000000,31,546.9000000000,A013E1,1,1553843697000
1553843910447.2700195312,31,562.5260000000,A013E1,1,1553843697000
1553843911025.4199218750,31,578.1510000000,A013E1,1,1553843697000
1553843911650.4499511719,31,625.0290000000,A013E1,1,1553843697000
1553843911711.6298828125,31,703.1570000000,A01525,1,1553843726000
1553843912321.0300292969,31,609.4030000000,A01525,1,1553843726000
1553843912353.6101074219,31,703.1570000000,A013E1,1,1553843697000
1553843912977.3100585938,31,656.2800000000,A01525,1,1553843726000
1553843913056.7600097656,31,703.1570000000,A013E1,1,1553843697000
1553843913571.0900878906,31,593.7770000000,A01525,1,1553843726000
1553843913744.3000488281,31,687.5310000000,A013E1,1,1553843697000
1553843914149.2399902344,31,578.1510000000,A01525,1,1553843726000
1553843914463.0800781250,31,718.7830000000,A013E1,1,1553843697000
1553843914696.1398925781,31,546.9000000000,A01525,1,1553843726000
1553843915197.4899902344,31,734.4090000000,A013E1,1,1553843697000
1553843915211.7900390625,31,515.6490000000,A01525,1,1553843726000
1553843915743.0600585938,31,531.2740000000,A01525,1,1553843726000
1553843915900.6499023438,31,703.1570000000,A013E1,1,1553843697000
1553843916289.9599609375,31,546.9000000000,A01525,1,1553843726000
1553843916541.3000488281,31,640.6540000000,A013E1,1,1553843697000
1553843916836.8601074219,31,546.9000000000,A01525,1,1553843726000
1553843917197.5800781250,31,656.2800000000,A013E1,1,1553843697000
1553843917399.3898925781,31,562.5260000000,A01525,1,1553843726000
1553843917869.4899902344,31,671.9060000000,A013E1,1,1553843697000
1553843917977.5400390625,31,578.1510000000,A01525,1,1553843726000
1553843918618.1899414062,31,640.6540000000,A01525,1,1553843726000
1553843918650.7700195312,31,781.2860000000,A013E1,1,1553843697000
1553843919290.1000976562,31,671.9060000000,A01525,1,1553843726000
1553843919463.3100585938,31,812.5370000000,A013E1,1,1553843697000
1553843920008.8798828125,31,718.7830000000,A01525,1,1553843726000
1553843920197.7199707031,31,734.4090000000,A013E1,1,1553843697000
1553843920696.4099121094,31,687.5310000000,A01525,1,1553843726000
1553843920932.1298828125,31,734.4090000000,A013E1,1,1553843697000
1553843921415.1999511719,31,718.7830000000,A01525,1,1553843726000
1553843921775.9099121094,31,843.7890000000,A013E1,1,1553843697000
1553843922133.9799804688,31,718.7830000000,A01525,1,1553843726000
1553843922479.0700683594,31,703.1570000000,A013E1,1,1553843697000
1553843922852.7600097656,31,718.7830000000,A01525,1,1553843726000
1553843923104.1000976562,31,625.0290000000,A013E1,1,1553843697000
1553843923493.4199218750,31,640.6540000000,A01525,1,1553843726000
1553843923760.3798828125,31,656.2800000000,A013E1,1,1553843697000
1553843924134.0700683594,31,640.6540000000,A01525,1,1553843726000
1553843924291.6499023438,31,531.2740000000,A013E1,1,1553843697000
1553843924805.9799804688,31,671.9060000000,A01525,1,1553843726000
1553843924838.5500488281,31,546.9000000000,A013E1,1,1553843697000
1553843925401.0800781250,31,562.5260000000,A013E1,1,1553843697000
1553843925602.8898925781,31,796.9110000000,A01525,1,1553843726000
1553843926010.4799804688,31,609.4030000000,A013E1,1,1553843697000
1553843926399.8000488281,31,796.9110000000,A01525,1,1553843726000
1553843927134.2099609375,31,734.4090000000,A01525,1,1553843726000
1553843927852.9899902344,31,718.7830000000,A01525,1,1553843726000
1553843930088.7900390625,31,812.5370000000,A013E1,1,1553843697000
1553843930932.5800781250,31,843.7890000000,A013E1,1,1553843697000
1553843931682.6201171875,31,750.0340000000,A013E1,1,1553843697000
1553843932526.4099121094,31,843.7890000000,A013E1,1,1553843697000
1553843932978.2199707031,31,640.6540000000,A01525,1,1553843726000
1553843937040.9099121094,31,843.7890000000,A01525,1,1553843726000
1553843937884.6999511719,31,843.7890000000,A01525,1,1553843726000
1553843938634.7299804688,31,750.0340000000,A01525,1,1553843726000
1553843939478.5200195312,31,843.7890000000,A01525,1,1553843726000
1553843940212.9299316406,31,734.4090000000,A01525,1,1553843726000
1553843950917.8701171875,31,640.6540000000,A013E1,1,1553843697000
1553843951496.0200195312,31,578.1510000000,A013E1,1,1553843697000
1553843952027.3000488281,31,531.2740000000,A013E1,1,1553843697000
1553843952574.1999511719,31,546.9000000000,A013E1,1,1553843697000
1553843953136.7299804688,31,562.5260000000,A013E1,1,1553843697000
1553843953714.8798828125,31,578.1510000000,A013E1,1,1553843697000
1553843954339.9099121094,31,625.0290000000,A013E1,1,1553843697000
1553843954964.9299316406,31,625.0290000000,A013E1,1,1553843697000
1553843955574.3400878906,31,609.4030000000,A013E1,1,1553843697000
1553843956183.7399902344,31,609.4030000000,A013E1,1,1553843697000
1553843956793.1398925781,31,609.4030000000,A013E1,1,1553843697000
1553843957449.4199218750,31,656.2800000000,A013E1,1,1553843697000
1553843958090.0800781250,31,640.6540000000,A013E1,1,1553843697000
1553843958432.5100097656,31,562.5260000000,A01525,1,1553843726000
1553843958699.4799804688,31,609.4030000000,A013E1,1,1553843697000
1553843958995.0400390625,31,562.5260000000,A01525,1,1553843726000
1553843959308.8798828125,31,609.4030000000,A013E1,1,1553843697000
1553843959526.3100585938,31,531.2740000000,A01525,1,1553843726000
1553843959918.2800292969,31,609.4030000000,A013E1,1,1553843697000
1553843960073.2199707031,31,546.9000000000,A01525,1,1553843726000
1553843960682.6201171875,31,609.4030000000,A01525,1,1553843726000
1553843961292.0200195312,31,609.4030000000,A01525,1,1553843726000
1553843961917.0500488281,31,625.0290000000,A01525,1,1553843726000
1553843962495.1999511719,31,578.1510000000,A01525,1,1553843726000
1553843963135.8500976562,31,640.6540000000,A01525,1,1553843726000
1553843963729.6298828125,31,593.7770000000,A01525,1,1553843726000
1553843964385.9099121094,31,656.2800000000,A01525,1,1553843726000
1553843965042.1899414062,31,656.2800000000,A01525,1,1553843726000
1553843966934.2299804688,31,796.9110000000,A013E1,1,1553843697000
1553843967590.5100097656,31,656.2800000000,A013E1,1,1553843697000
1553843968293.6699218750,31,703.1570000000,A013E1,1,1553843697000
1553843974184.5600585938,31,906.2910000000,A013E1,1,1553843697000
1553843979606.6899414062,31,515.6490000000,A013E1,1,1553843697000
1553843980231.7199707031,31,625.0290000000,A013E1,1,1553843697000
1553843980841.1201171875,31,609.4030000000,A013E1,1,1553843697000
1553843981513.0200195312,31,671.9060000000,A013E1,1,1553843697000
1553843982153.6799316406,31,640.6540000000,A013E1,1,1553843697000
1553843982747.4599609375,31,593.7770000000,A013E1,1,1553843697000
1553843983403.7399902344,31,656.2800000000,A013E1,1,1553843697000
1553843984060.0100097656,31,656.2800000000,A013E1,1,1553843697000
1553843987761.9799804688,31,578.1510000000,A01525,1,1553843726000
1553843988480.7600097656,31,718.7830000000,A01525,1,1553843726000
1553843989043.2900390625,31,562.5260000000,A01525,1,1553843726000
1553843989668.3200683594,31,625.0290000000,A01525,1,1553843726000
1553843990387.1000976562,31,718.7830000000,A01525,1,1553843726000
1553843990996.5000000000,31,609.4030000000,A01525,1,1553843726000
1553843991574.6599121094,31,578.1510000000,A01525,1,1553843726000
1553843992230.9399414062,31,656.2800000000,A01525,1,1553843726000
1553843992840.3400878906,31,609.4030000000,A01525,1,1553843726000
1553844014497.5800781250,31,515.6490000000,A01525,1,1553843726000
1553844015028.8500976562,31,531.2740000000,A01525,1,1553843726000
1553844015560.1298828125,31,531.2740000000,A01525,1,1553843726000
1553844016169.5300292969,31,609.4030000000,A01525,1,1553843726000
1553844016685.1799316406,31,515.6490000000,A01525,1,1553843726000
1553844017216.4599609375,31,531.2740000000,A01525,1,1553843726000
1553844017778.9799804688,31,562.5260000000,A01525,1,1553843726000
1553844018341.5100097656,31,562.5260000000,A01525,1,1553843726000
1553844018919.6599121094,31,578.1510000000,A01525,1,1553843726000
1553844019497.8100585938,31,578.1510000000,A01525,1,1553843726000
1553844020107.2099609375,31,609.4030000000,A01525,1,1553843726000
1553844020779.1201171875,31,671.9060000000,A01525,1,1553843726000
1553844021357.2700195312,31,578.1510000000,A01525,1,1553843726000
1553844021919.8000488281,31,562.5260000000,A01525,1,1553843726000
1553844022218.0100097656,31,656.2800000000,A013E1,1,1553843697000
1553844022622.9499511719,31,703.1570000000,A01525,1,1553843726000
1553844022827.4199218750,31,609.4030000000,A013E1,1,1553843697000
1553844023310.4799804688,31,687.5310000000,A01525,1,1553843726000
1553844023421.1899414062,31,593.7770000000,A013E1,1,1553843697000
1553844024046.2199707031,31,625.0290000000,A013E1,1,1553843697000
1553844034577.9499511719,31,703.1570000000,A013E1,1,1553843697000
1553844035187.3601074219,31,609.4030000000,A013E1,1,1553843697000
1553844040842.5400390625,31,656.2800000000,A01525,1,1553843726000
1553844041498.8200683594,31,656.2800000000,A01525,1,1553843726000
1553844042186.3500976562,31,687.5310000000,A01525,1,1553843726000
1553844042827.0000000000,31,640.6540000000,A01525,1,1553843726000
1553844043467.6599121094,31,640.6540000000,A01525,1,1553843726000
1553844044170.8100585938,31,703.1570000000,A01525,1,1553843726000
1553844044842.7199707031,31,671.9060000000,A01525,1,1553843726000
1553844046781.6398925781,31,546.9000000000,A013E1,1,1553843697000
1553844047344.1599121094,31,562.5260000000,A013E1,1,1553843697000
1553844047906.6899414062,31,562.5260000000,A013E1,1,1553843697000
1553844048516.0900878906,31,609.4030000000,A013E1,1,1553843697000
1553844049141.1201171875,31,625.0290000000,A013E1,1,1553843697000
1553844054280.6499023438,31,515.6490000000,A01525,1,1553843726000
1553844055407.0300292969,31,593.7770000000,A013E1,1,1553843697000
1553844056078.9399414062,31,671.9060000000,A013E1,1,1553843697000
1553844056735.2199707031,31,656.2800000000,A013E1,1,1553843697000
1553844057563.3798828125,31,828.1630000000,A013E1,1,1553843697000
1553844058219.6599121094,31,656.2800000000,A013E1,1,1553843697000
1553844058922.8200683594,31,703.1570000000,A013E1,1,1553843697000
1553844059657.2299804688,31,734.4090000000,A013E1,1,1553843697000
1553844060407.2600097656,31,750.0340000000,A013E1,1,1553843697000
1553844060609.0700683594,31,500.0230000000,A01525,1,1553843726000
1553844061172.9199218750,31,765.6600000000,A013E1,1,1553843697000
1553844061187.2199707031,31,578.1510000000,A01525,1,1553843726000
1553844061765.3701171875,31,578.1510000000,A01525,1,1553843726000
1553844061876.0800781250,31,703.1570000000,A013E1,1,1553843697000
1553844062312.2700195312,31,546.9000000000,A01525,1,1553843726000
1553844062610.4899902344,31,734.4090000000,A013E1,1,1553843697000
1553844062984.1799316406,31,671.9060000000,A01525,1,1553843726000
1553844063360.5200195312,31,750.0340000000,A013E1,1,1553843697000
1553844063702.9599609375,31,718.7830000000,A01525,1,1553843726000
1553844064048.0500488281,31,687.5310000000,A013E1,1,1553843697000
1553844064515.5000000000,31,812.5370000000,A01525,1,1553843726000
1553844064751.2099609375,31,703.1570000000,A013E1,1,1553843697000
1553844065187.3999023438,31,671.9060000000,A01525,1,1553843726000
1553844065438.7399902344,31,687.5310000000,A013E1,1,1553843697000
1553844065843.6799316406,31,656.2800000000,A01525,1,1553843726000
1553844066157.5200195312,31,718.7830000000,A013E1,1,1553843697000
1553844066609.3400878906,31,765.6600000000,A01525,1,1553843726000
1553844066985.6899414062,31,828.1630000000,A013E1,1,1553843697000
1553844067328.1201171875,31,718.7830000000,A01525,1,1553843726000
1553844067704.4699707031,31,718.7830000000,A013E1,1,1553843697000
1553844068125.0400390625,31,796.9110000000,A01525,1,1553843726000
1553844068438.8798828125,31,734.4090000000,A013E1,1,1553843697000
1553844068828.1899414062,31,703.1570000000,A01525,1,1553843726000
1553844069079.5300292969,31,640.6540000000,A013E1,1,1553843697000
1553844069546.9799804688,31,718.7830000000,A01525,1,1553843726000
1553844069704.5600585938,31,625.0290000000,A013E1,1,1553843697000
1553844070328.2600097656,31,781.2860000000,A01525,1,1553843726000
1553844070345.2199707031,31,640.6540000000,A013E1,1,1553843697000
1553844071047.0400390625,31,718.7830000000,A01525,1,1553843726000
