timestamp,pid,value,device_serial,device_number,entry_time
1553843807000.0000000000,31,74.4300000000,A013E1,1,1553843707000
1553843807000.0000000000,31,77.7700000000,A01525,1,1553843736000
1553843808000.0000000000,31,74.7700000000,A013E1,1,1553843707000
1553843808000.0000000000,31,77.7300000000,A01525,1,1553843736000
1553843809000.0000000000,31,75.1200000000,A013E1,1,1553843707000
1553843809000.0000000000,31,77.7000000000,A01525,1,1553843736000
1553843810000.0000000000,31,75.4300000000,A013E1,1,1553843707000
1553843810000.0000000000,31,77.5000000000,A01525,1,1553843736000
1553843811000.0000000000,31,75.6300000000,A013E1,1,1553843707000
1553843811000.0000000000,31,77.2800000000,A01525,1,1553843736000
1553843812000.0000000000,31,75.8700000000,A013E1,1,1553843707000
1553843812000.0000000000,31,77.1000000000,A01525,1,1553843736000
1553843813000.0000000000,31,75.9500000000,A013E1,1,1553843707000
1553843813000.0000000000,31,76.9200000000,A01525,1,1553843736000
1553843814000.0000000000,31,76.0300000000,A013E1,1,1553843707000
1553843814000.0000000000,31,76.7700000000,A01525,1,1553843736000
1553843815000.0000000000,31,76.0800000000,A013E1,1,1553843707000
1553843815000.0000000000,31,76.6000000000,A01525,1,1553843736000
1553843816000.0000000000,31,76.1800000000,A013E1,1,1553843707000
1553843816000.0000000000,31,76.4700000000,A01525,1,1553843736000
1553843817000.0000000000,31,76.2700000000,A013E1,1,1553843707000
1553843817000.0000000000,31,76.3500000000,A01525,1,1553843736000
1553843818000.0000000000,31,76.3200000000,A013E1,1,1553843707000
1553843818000.0000000000,31,76.2500000000,A01525,1,1553843736000
1553843819000.0000000000,31,76.3000000000,A013E1,1,1553843707000
1553843819000.0000000000,31,76.1800000000,A01525,1,1553843736000
1553843820000.0000000000,31,76.3000000000,A013E1,1,1553843707000
1553843820000.0000000000,31,76.1200000000,A01525,1,1553843736000
1553843821000.0000000000,31,76.3000000000,A013E1,1,1553843707000
1553843821000.0000000000,31,76.0300000000,A01525,1,1553843736000
1553843822000.0000000000,31,76.2800000000,A013E1,1,1553843707000
1553843822000.0000000000,31,76.0500000000,A01525,1,1553843736000
1553843823000.0000000000,31,76.3000000000,A013E1,1,1553843707000
1553843823000.0000000000,31,76.1200000000,A01525,1,1553843736000
1553843824000.0000000000,31,76.2700000000,A013E1,1,1553843707000
1553843824000.0000000000,31,76.1700000000,A01525,1,1553843736000
1553843825000.0000000000,31,76.2200000000,A013E1,1,1553843707000
1553843825000.0000000000,31,76.1300000000,A01525,1,1553843736000
1553843826000.0000000000,31,76.3300000000,A013E1,1,1553843707000
1553843826000.0000000000,31,76.1200000000,A01525,1,1553843736000
1553843827000.0000000000,31,76.4200000000,A013E1,1,1553843707000
1553843827000.0000000000,31,76.1700000000,A01525,1,1553843736000
1553843828000.0000000000,31,76.5000000000,A013E1,1,1553843707000
1553843828000.0000000000,31,76.2700000000,A01525,1,1553843736000
1553843829000.0000000000,31,76.6200000000,A013E1,1,1553843707000
1553843829000.0000000000,31,76.3700000000,A01525,1,1553843736000
1553843830000.0000000000,31,76.8200000000,A013E1,1,1553843707000
1553843830000.0000000000,31,76.4300000000,A01525,1,1553843736000
1553843831000.0000000000,31,77.0200000000,A013E1,1,1553843707000
1553843831000.0000000000,31,76.4200000000,A01525,1,1553843736000
1553843832000.0000000000,31,77.2300000000,A013E1,1,1553843707000
1553843832000.0000000000,31,76.3300000000,A01525,1,1553843736000
1553843833000.0000000000,31,77.3200000000,A013E1,1,1553843707000
1553843833000.0000000000,31,76.3000000000,A01525,1,1553843736000
1553843834000.0000000000,31,77.4000000000,A013E1,1,1553843707000
1553843834000.0000000000,31,76.3800000000,A01525,1,1553843736000
1553843835000.0000000000,31,77.5200000000,A013E1,1,1553843707000
1553843835000.0000000000,31,76.4300000000,A01525,1,1553843736000
1553843836000.0000000000,31,77.6300000000,A013E1,1,1553843707000
1553843836000.0000000000,31,76.4800000000,A01525,1,1553843736000
1553843837000.0000000000,31,77.8200000000,A013E1,1,1553843707000
1553843837000.0000000000,31,76.5300000000,A01525,1,1553843736000
1553843838000.0000000000,31,78.0300000000,A013E1,1,1553843707000
1553843838000.0000000000,31,76.5800000000,A01525,1,1553843736000
1553843839000.0000000000,31,78.2500000000,A013E1,1,1553843707000
1553843839000.0000000000,31,76.6700000000,A01525,1,1553843736000
1553843840000.0000000000,31,78.4700000000,A013E1,1,1553843707000
1553843840000.0000000000,31,76.7800000000,A01525,1,1553843736000
1553843841000.0000000000,31,78.6800000000,A013E1,1,1553843707000
1553843841000.0000000000,31,76.7700000000,A01525,1,1553843736000
1553843842000.0000000000,31,78.8800000000,A013E1,1,1553843707000
1553843842000.0000000000,31,76.7500000000,A01525,1,1553843736000
1553843843000.0000000000,31,79.0800000000,A013E1,1,1553843707000
1553843843000.0000000000,31,76.7300000000,A01525,1,1553843736000
1553843844000.0000000000,31,79.2800000000,A013E1,1,1553843707000
1553843844000.0000000000,31,76.6800000000,A01525,1,1553843736000
1553843845000.0000000000,31,79.5500000000,A013E1,1,1553843707000
1553843845000.0000000000,31,76.6500000000,A01525,1,1553843736000
1553843846000.0000000000,31,79.7800000000,A013E1,1,1553843707000
1553843846000.0000000000,31,76.6300000000,A01525,1,1553843736000
1553843847000.0000000000,31,80.0200000000,A013E1,1,1553843707000
1553843847000.0000000000,31,76.6300000000,A01525,1,1553843736000
1553843848000.0000000000,31,80.2800000000,A013E1,1,1553843707000
1553843848000.0000000000,31,76.6000000000,A01525,1,1553843736000
1553843849000.0000000000,31,80.5300000000,A013E1,1,1553843707000
1553843849000.0000000000,31,76.6800000000,A01525,1,1553843736000
1553843850000.0000000000,31,80.7000000000,A013E1,1,1553843707000
1553843850000.0000000000,31,76.7700000000,A01525,1,1553843736000
1553843851000.0000000000,31,80.9200000000,A013E1,1,1553843707000
1553843851000.0000000000,31,76.9300000000,A01525,1,1553843736000
1553843852000.0000000000,31,81.1200000000,A013E1,1,1553843707000
1553843852000.0000000000,31,77.1300000000,A01525,1,1553843736000
1553843853000.0000000000,31,81.3200000000,A013E1,1,1553843707000
1553843853000.0000000000,31,77.2700000000,A01525,1,1553843736000
1553843854000.0000000000,31,81.3300000000,A013E1,1,1553843707000
1553843854000.0000000000,31,77.4000000000,A01525,1,1553843736000
1553843855000.0000000000,31,81.1800000000,A013E1,1,1553843707000
1553843855000.0000000000,31,77.5700000000,A01525,1,1553843736000
1553843856000.0000000000,31,80.9800000000,A013E1,1,1553843707000
1553843856000.0000000000,31,77.7700000000,A01525,1,1553843736000
1553843857000.0000000000,31,80.7700000000,A013E1,1,1553843707000
1553843857000.0000000000,31,78.0200000000,A01525,1,1553843736000
1553843858000.0000000000,31,80.5700000000,A013E1,1,1553843707000
1553843858000.0000000000,31,78.1700000000,A01525,1,1553843736000
1553843859000.0000000000,31,80.3000000000,A013E1,1,1553843707000
1553843859000.0000000000,31,78.3300000000,A01525,1,1553843736000
1553843860000.0000000000,31,80.0500000000,A013E1,1,1553843707000
1553843860000.0000000000,31,78.4700000000,A01525,1,1553843736000
1553843861000.0000000000,31,79.8200000000,A013E1,1,1553843707000
1553843861000.0000000000,31,78.6000000000,A01525,1,1553843736000
1553843862000.0000000000,31,79.5700000000,A013E1,1,1553843707000
1553843862000.0000000000,31,78.8200000000,A01525,1,1553843736000
1553843863000.0000000000,31,79.3500000000,A013E1,1,1553843707000
1553843863000.0000000000,31,78.7000000000,A01525,1,1553843736000
1553843864000.0000000000,31,79.1000000000,A013E1,1,1553843707000
1553843864000.0000000000,31,78.5300000000,A01525,1,1553843736000
1553843865000.0000000000,31,78.8500000000,A013E1,1,1553843707000
1553843865000.0000000000,31,78.2500000000,A01525,1,1553843736000
1553843866000.0000000000,31,78.5800000000,A013E1,1,1553843707000
1553843866000.0000000000,31,77.9000000000,A01525,1,1553843736000
1553843867000.0000000000,31,78.3000000000,A013E1,1,1553843707000
1553843867000.0000000000,31,77.5800000000,A01525,1,1553843736000
1553843868000.0000000000,31,78.0500000000,A013E1,1,1553843707000
1553843868000.0000000000,31,77.3000000000,A01525,1,1553843736000
1553843869000.0000000000,31,77.7500000000,A013E1,1,1553843707000
1553843869000.0000000000,31,77.0300000000,A01525,1,1553843736000
1553843870000.0000000000,31,77.4700000000,A013E1,1,1553843707000
1553843870000.0000000000,31,76.9300000000,A01525,1,1553843736000
1553843871000.0000000000,31,77.1800000000,A013E1,1,1553843707000
1553843871000.0000000000,31,76.8800000000,A01525,1,1553843736000
1553843872000.0000000000,31,76.9000000000,A013E1,1,1553843707000
1553843872000.0000000000,31,76.8200000000,A01525,1,1553843736000
1553843873000.0000000000,31,76.6000000000,A013E1,1,1553843707000
1553843873000.0000000000,31,76.7300000000,A01525,1,1553843736000
1553843874000.0000000000,31,76.3000000000,A013E1,1,1553843707000
1553843874000.0000000000,31,76.6500000000,A01525,1,1553843736000
1553843875000.0000000000,31,76.0200000000,A013E1,1,1553843707000
1553843875000.0000000000,31,76.5800000000,A01525,1,1553843736000
1553843876000.0000000000,31,75.6800000000,A013E1,1,1553843707000
1553843876000.0000000000,31,76.5000000000,A01525,1,1553843736000
1553843877000.0000000000,31,75.3700000000,A013E1,1,1553843707000
1553843877000.0000000000,31,76.4000000000,A01525,1,1553843736000
1553843878000.0000000000,31,75.0500000000,A013E1,1,1553843707000
1553843878000.0000000000,31,76.2800000000,A01525,1,1553843736000
1553843879000.0000000000,31,74.7300000000,A013E1,1,1553843707000
1553843879000.0000000000,31,76.1500000000,A01525,1,1553843736000
1553843880000.0000000000,31,74.4200000000,A013E1,1,1553843707000
1553843880000.0000000000,31,75.9800000000,A01525,1,1553843736000
1553843881000.0000000000,31,74.1000000000,A013E1,1,1553843707000
1553843881000.0000000000,31,75.8300000000,A01525,1,1553843736000
1553843882000.0000000000,31,73.7800000000,A013E1,1,1553843707000
1553843882000.0000000000,31,75.5700000000,A01525,1,1553843736000
1553843883000.0000000000,31,73.5000000000,A013E1,1,1553843707000
1553843883000.0000000000,31,75.2500000000,A01525,1,1553843736000
1553843884000.0000000000,31,73.2500000000,A013E1,1,1553843707000
1553843884000.0000000000,31,74.9500000000,A01525,1,1553843736000
1553843885000.0000000000,31,73.0200000000,A013E1,1,1553843707000
1553843885000.0000000000,31,74.6700000000,A01525,1,1553843736000
1553843886000.0000000000,31,72.6800000000,A013E1,1,1553843707000
1553843886000.0000000000,31,74.3700000000,A01525,1,1553843736000
1553843887000.0000000000,31,72.3700000000,A013E1,1,1553843707000
1553843887000.0000000000,31,74.0300000000,A01525,1,1553843736000
1553843888000.0000000000,31,72.1000000000,A013E1,1,1553843707000
1553843888000.0000000000,31,73.7000000000,A01525,1,1553843736000
1553843889000.0000000000,31,71.8500000000,A013E1,1,1553843707000
1553843889000.0000000000,31,73.3800000000,A01525,1,1553843736000
1553843890000.0000000000,31,71.6300000000,A013E1,1,1553843707000
1553843890000.0000000000,31,73.1000000000,A01525,1,1553843736000
1553843891000.0000000000,31,71.4200000000,A013E1,1,1553843707000
1553843891000.0000000000,31,72.8500000000,A01525,1,1553843736000
1553843892000.0000000000,31,71.2000000000,A013E1,1,1553843707000
1553843892000.0000000000,31,72.6300000000,A01525,1,1553843736000
1553843893000.0000000000,31,71.1500000000,A013E1,1,1553843707000
1553843893000.0000000000,31,72.4000000000,A01525,1,1553843736000
1553843894000.0000000000,31,71.1300000000,A013E1,1,1553843707000
1553843894000.0000000000,31,72.0800000000,A01525,1,1553843736000
1553843895000.0000000000,31,71.1000000000,A013E1,1,1553843707000
1553843895000.0000000000,31,71.8000000000,A01525,1,1553843736000
1553843896000.0000000000,31,71.0700000000,A013E1,1,1553843707000
1553843896000.0000000000,31,71.5700000000,A01525,1,1553843736000
1553843897000.0000000000,31,70.9800000000,A013E1,1,1553843707000
1553843897000.0000000000,31,71.4700000000,A01525,1,1553843736000
1553843898000.0000000000,31,70.8300000000,A013E1,1,1553843707000
1553843898000.0000000000,31,71.3700000000,A01525,1,1553843736000
1553843899000.0000000000,31,70.6000000000,A013E1,1,1553843707000
1553843899000.0000000000,31,71.2700000000,A01525,1,1553843736000
1553843900000.0000000000,31,70.3500000000,A013E1,1,1553843707000
1553843900000.0000000000,31,71.2000000000,A01525,1,1553843736000
1553843901000.0000000000,31,70.1000000000,A013E1,1,1553843707000
1553843901000.0000000000,31,71.1300000000,A01525,1,1553843736000
1553843902000.0000000000,31,69.8500000000,A013E1,1,1553843707000
1553843902000.0000000000,31,71.1200000000,A01525,1,1553843736000
1553843903000.0000000000,31,69.5800000000,A013E1,1,1553843707000
1553843903000.0000000000,31,71.1000000000,A01525,1,1553843736000
1553843904000.0000000000,31,69.3000000000,A013E1,1,1553843707000
1553843904000.0000000000,31,71.0500000000,A01525,1,1553843736000
1553843905000.0000000000,31,68.9700000000,A013E1,1,1553843707000
1553843905000.0000000000,31,70.9500000000,A01525,1,1553843736000
1553843906000.0000000000,31,68.7200000000,A013E1,1,1553843707000
1553843906000.0000000000,31,70.7800000000,A01525,1,1553843736000
1553843907000.0000000000,31,68.4700000000,A013E1,1,1553843707000
1553843907000.0000000000,31,70.5700000000,A01525,1,1553843736000
1553843908000.0000000000,31,68.2000000000,A013E1,1,1553843707000
1553843908000.0000000000,31,70.3800000000,A01525,1,1553843736000
1553843909000.0000000000,31,67.9300000000,A013E1,1,1553843707000
1553843909000.0000000000,31,70.1500000000,A01525,1,1553843736000
1553843910000.0000000000,31,68.4000000000,A013E1,1,1553843707000
1553843910000.0000000000,31,69.9300000000,A01525,1,1553843736000
1553843911000.0000000000,31,68.8000000000,A013E1,1,1553843707000
1553843911000.0000000000,31,69.6800000000,A01525,1,1553843736000
1553843912000.0000000000,31,69.2200000000,A013E1,1,1553843707000
1553843912000.0000000000,31,69.4700000000,A01525,1,1553843736000
1553843913000.0000000000,31,69.6500000000,A013E1,1,1553843707000
1553843913000.0000000000,31,69.2800000000,A01525,1,1553843736000
1553843914000.0000000000,31,70.2500000000,A013E1,1,1553843707000
1553843914000.0000000000,31,69.2000000000,A01525,1,1553843736000
1553843915000.0000000000,31,70.8700000000,A013E1,1,1553843707000
1553843915000.0000000000,31,69.3700000000,A01525,1,1553843736000
1553843916000.0000000000,31,71.4500000000,A013E1,1,1553843707000
1553843916000.0000000000,31,69.7000000000,A01525,1,1553843736000
1553843917000.0000000000,31,71.9200000000,A013E1,1,1553843707000
1553843917000.0000000000,31,70.0200000000,A01525,1,1553843736000
1553843918000.0000000000,31,72.3300000000,A013E1,1,1553843707000
1553843918000.0000000000,31,70.4800000000,A01525,1,1553843736000
1553843919000.0000000000,31,72.7500000000,A013E1,1,1553843707000
1553843919000.0000000000,31,70.9700000000,A01525,1,1553843736000
1553843920000.0000000000,31,73.2200000000,A013E1,1,1553843707000
1553843920000.0000000000,31,71.4800000000,A01525,1,1553843736000
1553843921000.0000000000,31,73.6500000000,A013E1,1,1553843707000
1553843921000.0000000000,31,72.0300000000,A01525,1,1553843736000
1553843922000.0000000000,31,74.0700000000,A013E1,1,1553843707000
1553843922000.0000000000,31,72.5000000000,A01525,1,1553843736000
1553843923000.0000000000,31,74.5800000000,A013E1,1,1553843707000
1553843923000.0000000000,31,72.9500000000,A01525,1,1553843736000
1553843924000.0000000000,31,75.0700000000,A013E1,1,1553843707000
1553843924000.0000000000,31,73.3500000000,A01525,1,1553843736000
1553843925000.0000000000,31,75.5700000000,A013E1,1,1553843707000
1553843925000.0000000000,31,73.7500000000,A01525,1,1553843736000
1553843926000.0000000000,31,76.1000000000,A013E1,1,1553843707000
1553843926000.0000000000,31,74.1700000000,A01525,1,1553843736000
1553843927000.0000000000,31,76.6300000000,A013E1,1,1553843707000
1553843927000.0000000000,31,74.6300000000,A01525,1,1553843736000
1553843928000.0000000000,31,77.2200000000,A013E1,1,1553843707000
1553843928000.0000000000,31,75.0700000000,A01525,1,1553843736000
1553843929000.0000000000,31,77.7500000000,A013E1,1,1553843707000
1553843929000.0000000000,31,75.5800000000,A01525,1,1553843736000
1553843930000.0000000000,31,78.3500000000,A013E1,1,1553843707000
1553843930000.0000000000,31,76.1200000000,A01525,1,1553843736000
1553843931000.0000000000,31,79.0000000000,A013E1,1,1553843707000
1553843931000.0000000000,31,76.5800000000,A01525,1,1553843736000
1553843932000.0000000000,31,79.6200000000,A013E1,1,1553843707000
1553843932000.0000000000,31,77.0800000000,A01525,1,1553843736000
1553843933000.0000000000,31,80.2200000000,A013E1,1,1553843707000
1553843933000.0000000000,31,77.6200000000,A01525,1,1553843736000
1553843934000.0000000000,31,80.8500000000,A013E1,1,1553843707000
1553843934000.0000000000,31,78.1300000000,A01525,1,1553843736000
1553843935000.0000000000,31,81.4800000000,A013E1,1,1553843707000
