timestamp,pid,value,device_serial,device_number,entry_time
1552029773130.3200683594,17,812.5370000000,A01BBE,5,1552029657000
1552029773895.9799804688,17,765.6600000000,A01BBE,5,1552029657000
1552029774677.2600097656,17,781.2860000000,A01BBE,5,1552029657000
1552029775536.6799316406,17,859.4140000000,A01BBE,5,1552029657000
1552029776411.7199707031,17,875.0400000000,A01BBE,5,1552029657000
1552029777271.1298828125,17,859.4140000000,A01BBE,5,1552029657000
1552029778114.9199218750,17,843.7890000000,A01BBE,5,1552029657000
1552029778974.3300781250,17,859.4140000000,A01BBE,5,1552029657000
1552029779771.2500000000,17,796.9110000000,A01BBE,5,1552029657000
1552029780615.0300292969,17,843.7890000000,A01BBE,5,1552029657000
1552029781349.4399414062,17,734.4090000000,A01BBE,5,1552029657000
1552029782177.6000976562,17,828.1630000000,A01BBE,5,1552029657000
1552029782927.6398925781,17,750.0340000000,A01BBE,5,1552029657000
1552029783724.5500488281,17,796.9110000000,A01BBE,5,1552029657000
1552029784537.0900878906,17,812.5370000000,A01BBE,5,1552029657000
1552029785365.2500000000,17,828.1630000000,A01BBE,5,1552029657000
1552029786193.4099121094,17,828.1630000000,A01BBE,5,1552029657000
1552029787021.5800781250,17,828.1630000000,A01BBE,5,1552029657000
1552029787865.3701171875,17,843.7890000000,A01BBE,5,1552029657000
1552029788693.5300292969,17,828.1630000000,A01BBE,5,1552029657000
1552029789506.0700683594,17,812.5370000000,A01BBE,5,1552029657000
1552029790287.3500976562,17,781.2860000000,A01BBE,5,1552029657000
1552029791115.5100097656,17,828.1630000000,A01BBE,5,1552029657000
1552029791943.6799316406,17,828.1630000000,A01BBE,5,1552029657000
1552029792803.0900878906,17,859.4140000000,A01BBE,5,1552029657000
1552029793553.1298828125,17,750.0340000000,A01BBE,5,1552029657000
1552029794396.9099121094,17,843.7890000000,A01BBE,5,1552029657000
1552029795271.9599609375,17,875.0400000000,A01BBE,5,1552029657000
1552029796178.2500000000,17,906.2910000000,A01BBE,5,1552029657000
1552029797068.9099121094,17,890.6660000000,A01BBE,5,1552029657000
1552029797943.9499511719,17,875.0400000000,A01BBE,5,1552029657000
1552029798959.6201171875,17,1015.6710000000,A01BBE,5,1552029657000
1552029802975.4299316406,17,812.5370000000,A01BBE,5,1552029657000
1552029803866.1000976562,17,890.6660000000,A01BBE,5,1552029657000
1552029804725.5100097656,17,859.4140000000,A01BBE,5,1552029657000
1552029805647.4299316406,17,921.9170000000,A01BBE,5,1552029657000
1552029806538.0900878906,17,890.6660000000,A01BBE,5,1552029657000
1552029807397.5100097656,17,859.4140000000,A01BBE,5,1552029657000
1552029808194.4199218750,17,796.9110000000,A01BBE,5,1552029657000
1552029808960.0800781250,17,765.6600000000,A01BBE,5,1552029657000
1552029809741.3701171875,17,781.2860000000,A01BBE,5,1552029657000
1552029810553.8999023438,17,812.5370000000,A01BBE,5,1552029657000
1552029811428.9399414062,17,875.0400000000,A01BBE,5,1552029657000
1552029812241.4799804688,17,812.5370000000,A01BBE,5,1552029657000
1552029813085.2700195312,17,843.7890000000,A01BBE,5,1552029657000
1552029813975.9399414062,17,890.6660000000,A01BBE,5,1552029657000
1552029814819.7199707031,17,843.7890000000,A01BBE,5,1552029657000
1552029815710.3898925781,17,890.6660000000,A01BBE,5,1552029657000
1552029816601.0600585938,17,890.6660000000,A01BBE,5,1552029657000
1552029817413.5900878906,17,812.5370000000,A01BBE,5,1552029657000
1552029818273.0100097656,17,859.4140000000,A01BBE,5,1552029657000
1552029819085.5400390625,17,812.5370000000,A01BBE,5,1552029657000
1552029819944.9599609375,17,859.4140000000,A01BBE,5,1552029657000
1552029820835.6201171875,17,890.6660000000,A01BBE,5,1552029657000
1552029821695.0400390625,17,859.4140000000,A01BBE,5,1552029657000
1552029822601.3300781250,17,906.2910000000,A01BBE,5,1552029657000
1552029823460.7500000000,17,859.4140000000,A01BBE,5,1552029657000
1552029824351.4099121094,17,890.6660000000,A01BBE,5,1552029657000
1552029825226.4499511719,17,875.0400000000,A01BBE,5,1552029657000
1552029826101.4899902344,17,875.0400000000,A01BBE,5,1552029657000
1552029826976.5300292969,17,875.0400000000,A01BBE,5,1552029657000
1552029827867.1999511719,17,890.6660000000,A01BBE,5,1552029657000
1552029828773.4899902344,17,906.2910000000,A01BBE,5,1552029657000
1552029829617.2800292969,17,843.7890000000,A01BBE,5,1552029657000
1552029830461.0600585938,17,843.7890000000,A01BBE,5,1552029657000
1552029831320.4799804688,17,859.4140000000,A01BBE,5,1552029657000
1552029832226.7700195312,17,906.2910000000,A01BBE,5,1552029657000
1552029833117.4399414062,17,890.6660000000,A01BBE,5,1552029657000
1552029834023.7299804688,17,906.2910000000,A01BBE,5,1552029657000
1552029834898.7700195312,17,875.0400000000,A01BBE,5,1552029657000
1552029835773.8100585938,17,875.0400000000,A01BBE,5,1552029657000
1552029836664.4699707031,17,890.6660000000,A01BBE,5,1552029657000
1552029837523.8898925781,17,859.4140000000,A01BBE,5,1552029657000
1552029838367.6799316406,17,843.7890000000,A01BBE,5,1552029657000
1552029839227.0900878906,17,859.4140000000,A01BBE,5,1552029657000
1552029840117.7600097656,17,890.6660000000,A01BBE,5,1552029657000
1552029840945.9199218750,17,828.1630000000,A01BBE,5,1552029657000
1552029841789.7099609375,17,843.7890000000,A01BBE,5,1552029657000
1552029842649.1201171875,17,859.4140000000,A01BBE,5,1552029657000
1552029843555.4199218750,17,906.2910000000,A01BBE,5,1552029657000
1552029844399.1999511719,17,843.7890000000,A01BBE,5,1552029657000
1552029845289.8701171875,17,890.6660000000,A01BBE,5,1552029657000
1552029846196.1599121094,17,906.2910000000,A01BBE,5,1552029657000
1552029846961.8200683594,17,765.6600000000,A01BBE,5,1552029657000
1552029847789.9799804688,17,828.1630000000,A01BBE,5,1552029657000
1552029848618.1499023438,17,828.1630000000,A01BBE,5,1552029657000
1552029849430.6799316406,17,812.5370000000,A01BBE,5,1552029657000
1552029850227.5900878906,17,796.9110000000,A01BBE,5,1552029657000
1552029851071.3798828125,17,843.7890000000,A01BBE,5,1552029657000
1552029851930.8000488281,17,859.4140000000,A01BBE,5,1552029657000
1552029852774.5900878906,17,843.7890000000,A01BBE,5,1552029657000
1552029853649.6298828125,17,875.0400000000,A01BBE,5,1552029657000
1552029854524.6699218750,17,875.0400000000,A01BBE,5,1552029657000
1552029855352.8300781250,17,828.1630000000,A01BBE,5,1552029657000
1552029856227.8701171875,17,875.0400000000,A01BBE,5,1552029657000
1552029857102.9099121094,17,875.0400000000,A01BBE,5,1552029657000
1552029858024.8300781250,17,921.9170000000,A01BBE,5,1552029657000
1552029858931.1201171875,17,906.2910000000,A01BBE,5,1552029657000
1552029859821.7800292969,17,890.6660000000,A01BBE,5,1552029657000
1552029860681.1999511719,17,859.4140000000,A01BBE,5,1552029657000
1552029861556.2399902344,17,875.0400000000,A01BBE,5,1552029657000
1552029862368.7800292969,17,812.5370000000,A01BBE,5,1552029657000
1552029863196.9399414062,17,828.1630000000,A01BBE,5,1552029657000
1552029863946.9699707031,17,750.0340000000,A01BBE,5,1552029657000
1552029864759.5100097656,17,812.5370000000,A01BBE,5,1552029657000
1552029865572.0500488281,17,812.5370000000,A01BBE,5,1552029657000
1552029866368.9599609375,17,796.9110000000,A01BBE,5,1552029657000
1552029867212.7500000000,17,843.7890000000,A01BBE,5,1552029657000
1552029868103.4099121094,17,890.6660000000,A01BBE,5,1552029657000
1552029869134.7099609375,17,1031.2970000000,A01BBE,5,1552029657000
1552029875369.3701171875,17,578.1510000000,A01BBE,5,1552029657000
1552029876150.6599121094,17,781.2860000000,A01BBE,5,1552029657000
1552029876900.6899414062,17,750.0340000000,A01BBE,5,1552029657000
1552029883400.9899902344,17,578.1510000000,A01BBE,5,1552029657000
1552029883994.7700195312,17,593.7770000000,A01BBE,5,1552029657000
1552029884619.7900390625,17,625.0290000000,A01BBE,5,1552029657000
1552029885276.0700683594,17,656.2800000000,A01BBE,5,1552029657000
1552029886010.4799804688,17,734.4090000000,A01BBE,5,1552029657000
1552029892010.7600097656,17,546.9000000000,A01BBE,5,1552029657000
1552029892510.7800292969,17,500.0230000000,A01BBE,5,1552029657000
1552029893073.3100585938,17,562.5260000000,A01BBE,5,1552029657000
1552029905370.7399902344,17,609.4030000000,A01BBE,5,1552029657000
1552029905886.3898925781,17,515.6490000000,A01BBE,5,1552029657000
1552029920074.5400390625,17,625.0290000000,A01BBE,5,1552029657000
1552029920605.8200683594,17,531.2740000000,A01BBE,5,1552029657000
1552029921137.0900878906,17,531.2740000000,A01BBE,5,1552029657000
1552029921715.2399902344,17,578.1510000000,A01BBE,5,1552029657000
1552029922355.8999023438,17,640.6540000000,A01BBE,5,1552029657000
1552029923012.1799316406,17,656.2800000000,A01BBE,5,1552029657000
1552029923668.4599609375,17,656.2800000000,A01BBE,5,1552029657000
1552029924324.7399902344,17,656.2800000000,A01BBE,5,1552029657000
1552029925027.8898925781,17,703.1570000000,A01BBE,5,1552029657000
1552029925840.4299316406,17,812.5370000000,A01BBE,5,1552029657000
1552029926590.4699707031,17,750.0340000000,A01BBE,5,1552029657000
1552029927309.2500000000,17,718.7830000000,A01BBE,5,1552029657000
1552029943731.8798828125,17,781.2860000000,A01BBE,5,1552029657000
1552029944435.0300292969,17,703.1570000000,A01BBE,5,1552029657000
1552029945185.0700683594,17,750.0340000000,A01BBE,5,1552029657000
1552029945966.3500976562,17,781.2860000000,A01BBE,5,1552029657000
1552029946825.7700195312,17,859.4140000000,A01BBE,5,1552029657000
1552029947607.0500488281,17,781.2860000000,A01BBE,5,1552029657000
1552029948435.2199707031,17,828.1630000000,A01BBE,5,1552029657000
1552029953638.5800781250,17,765.6600000000,A01BBE,5,1552029657000
1552029954419.8601074219,17,781.2860000000,A01BBE,5,1552029657000
1552029955185.5200195312,17,765.6600000000,A01BBE,5,1552029657000
1552029955904.3100585938,17,718.7830000000,A01BBE,5,1552029657000
1552029956607.4699707031,17,703.1570000000,A01BBE,5,1552029657000
1552029957388.7500000000,17,781.2860000000,A01BBE,5,1552029657000
1552029958138.7800292969,17,750.0340000000,A01BBE,5,1552029657000
1552029958920.0700683594,17,781.2860000000,A01BBE,5,1552029657000
1552029959670.1000976562,17,750.0340000000,A01BBE,5,1552029657000
1552029960435.7600097656,17,765.6600000000,A01BBE,5,1552029657000
1552029961232.6799316406,17,796.9110000000,A01BBE,5,1552029657000
1552029962060.8400878906,17,828.1630000000,A01BBE,5,1552029657000
1552029962904.6298828125,17,843.7890000000,A01BBE,5,1552029657000
1552029963795.2900390625,17,890.6660000000,A01BBE,5,1552029657000
1552029976920.8898925781,17,687.5310000000,A01BBE,5,1552029657000
1552029979077.2399902344,17,468.7710000000,A01BBE,5,1552029657000
1552029979608.5200195312,17,531.2740000000,A01BBE,5,1552029657000
1552029980171.0400390625,17,562.5260000000,A01BBE,5,1552029657000
1552029983905.5900878906,17,765.6600000000,A01BBE,5,1552029657000
1552029984655.6201171875,17,750.0340000000,A01BBE,5,1552029657000
1552029985436.9099121094,17,781.2860000000,A01BBE,5,1552029657000
1552029986249.4499511719,17,812.5370000000,A01BBE,5,1552029657000
1552029989765.2299804688,17,609.4030000000,A01BBE,5,1552029657000
1552030003047.0900878906,17,531.2740000000,A01BBE,5,1552029657000
1552030003593.9899902344,17,546.9000000000,A01BBE,5,1552029657000
1552030004125.2600097656,17,531.2740000000,A01BBE,5,1552029657000
1552030004719.0400390625,17,593.7770000000,A01BBE,5,1552029657000
1552030005297.1899414062,17,578.1510000000,A01BBE,5,1552029657000
1552030005922.2199707031,17,625.0290000000,A01BBE,5,1552029657000
1552030006531.6201171875,17,609.4030000000,A01BBE,5,1552029657000
1552030013250.6799316406,17,562.5260000000,A01BBE,5,1552029657000
1552030013985.0900878906,17,734.4090000000,A01BBE,5,1552029657000
1552030014531.9899902344,17,546.9000000000,A01BBE,5,1552029657000
1552030015157.0200195312,17,625.0290000000,A01BBE,5,1552029657000
1552030015782.0500488281,17,625.0290000000,A01BBE,5,1552029657000
1552030016485.2099609375,17,703.1570000000,A01BBE,5,1552029657000
1552030017157.1101074219,17,671.9060000000,A01BBE,5,1552029657000
1552030017813.3898925781,17,656.2800000000,A01BBE,5,1552029657000
1552030018438.4199218750,17,625.0290000000,A01BBE,5,1552029657000
1552030019063.4499511719,17,625.0290000000,A01BBE,5,1552029657000
1552030019688.4799804688,17,625.0290000000,A01BBE,5,1552029657000
1552030020376.0100097656,17,687.5310000000,A01BBE,5,1552029657000
1552030020969.7900390625,17,593.7770000000,A01BBE,5,1552029657000
1552030021704.1899414062,17,734.4090000000,A01BBE,5,1552029657000
1552030022313.6000976562,17,609.4030000000,A01BBE,5,1552029657000
1552030028345.1201171875,17,609.4030000000,A01BBE,5,1552029657000
1552030029173.2900390625,17,828.1630000000,A01BBE,5,1552029657000
1552030032157.8000488281,17,656.2800000000,A01BBE,5,1552029657000
1552030032860.9599609375,17,703.1570000000,A01BBE,5,1552029657000
1552030033564.1101074219,17,703.1570000000,A01BBE,5,1552029657000
1552030034220.3898925781,17,656.2800000000,A01BBE,5,1552029657000
1552030034861.0500488281,17,640.6540000000,A01BBE,5,1552029657000
1552030035486.0700683594,17,625.0290000000,A01BBE,5,1552029657000
1552030036267.3601074219,17,781.2860000000,A01BBE,5,1552029657000
1552030036814.2600097656,17,546.9000000000,A01BBE,5,1552029657000
1552030037486.1699218750,17,671.9060000000,A01BBE,5,1552029657000
1552030038095.5700683594,17,609.4030000000,A01BBE,5,1552029657000
1552030038783.1000976562,17,687.5310000000,A01BBE,5,1552029657000
1552030039392.5000000000,17,609.4030000000,A01BBE,5,1552029657000
1552030040033.1599121094,17,640.6540000000,A01BBE,5,1552029657000
1552030040611.3100585938,17,578.1510000000,A01BBE,5,1552029657000
1552030056643.2900390625,17,656.2800000000,A01BBE,5,1552029657000
1552030057190.1899414062,17,546.9000000000,A01BBE,5,1552029657000
1552030057799.6000976562,17,609.4030000000,A01BBE,5,1552029657000
1552030058409.0000000000,17,609.4030000000,A01BBE,5,1552029657000
1552030058955.8999023438,17,546.9000000000,A01BBE,5,1552029657000
1552030059502.8000488281,17,546.9000000000,A01BBE,5,1552029657000
1552030060065.3200683594,17,562.5260000000,A01BBE,5,1552029657000
1552030060627.8500976562,17,562.5260000000,A01BBE,5,1552029657000
1552030061174.7500000000,17,546.9000000000,A01BBE,5,1552029657000
1552030061737.2800292969,17,562.5260000000,A01BBE,5,1552029657000
1552030062315.4299316406,17,578.1510000000,A01BBE,5,1552029657000
1552030062909.2099609375,17,593.7770000000,A01BBE,5,1552029657000
1552030063534.2299804688,17,625.0290000000,A01BBE,5,1552029657000
1552030064237.3898925781,17,703.1570000000,A01BBE,5,1552029657000
1552030064924.9199218750,17,687.5310000000,A01BBE,5,1552029657000
1552030065643.7099609375,17,718.7830000000,A01BBE,5,1552029657000
1552030066331.2399902344,17,687.5310000000,A01BBE,5,1552029657000
1552030066987.5200195312,17,656.2800000000,A01BBE,5,1552029657000
1552030067596.9199218750,17,609.4030000000,A01BBE,5,1552029657000
1552030068190.6999511719,17,593.7770000000,A01BBE,5,1552029657000
1552030068768.8500976562,17,578.1510000000,A01BBE,5,1552029657000
1552030069331.3701171875,17,562.5260000000,A01BBE,5,1552029657000
1552030069940.7800292969,17,609.4030000000,A01BBE,5,1552029657000
1552030070565.8100585938,17,625.0290000000,A01BBE,5,1552029657000
1552030071190.8300781250,17,625.0290000000,A01BBE,5,1552029657000
1552030071862.7399902344,17,671.9060000000,A01BBE,5,1552029657000
1552030072644.0300292969,17,781.2860000000,A01BBE,5,1552029657000
1552030073487.8100585938,17,843.7890000000,A01BBE,5,1552029657000
1552030074300.3500976562,17,812.5370000000,A01BBE,5,1552029657000
1552030089160.4099121094,17,484.3970000000,A01BBE,5,1552029657000
1552030096176.3500976562,17,734.4090000000,A01BBE,5,1552029657000
1552030096770.1298828125,17,593.7770000000,A01BBE,5,1552029657000
1552030097426.4099121094,17,656.2800000000,A01BBE,5,1552029657000
1552030098035.8100585938,17,609.4030000000,A01BBE,5,1552029657000
1552030098707.7199707031,17,671.9060000000,A01BBE,5,1552029657000
1552030099332.7500000000,17,625.0290000000,A01BBE,5,1552029657000
1552030099864.0200195312,17,531.2740000000,A01BBE,5,1552029657000
1552030100520.3000488281,17,656.2800000000,A01BBE,5,1552029657000
1552030101176.5800781250,17,656.2800000000,A01BBE,5,1552029657000
1552030101848.4899902344,17,671.9060000000,A01BBE,5,1552029657000
1552030102582.8999023438,17,734.4090000000,A01BBE,5,1552029657000
1552030103332.9299316406,17,750.0340000000,A01BBE,5,1552029657000
1552030104020.4599609375,17,687.5310000000,A01BBE,5,1552029657000
1552030104754.8701171875,17,734.4090000000,A01BBE,5,1552029657000
1552030105520.5300292969,17,765.6600000000,A01BBE,5,1552029657000
1552030106395.5700683594,17,875.0400000000,A01BBE,5,1552029657000
1552030107223.7299804688,17,828.1630000000,A01BBE,5,1552029657000
1552030112755.2399902344,17,671.9060000000,A01BBE,5,1552029657000
1552030113411.5200195312,17,656.2800000000,A01BBE,5,1552029657000
1552030114036.5500488281,17,625.0290000000,A01BBE,5,1552029657000
1552030114536.5700683594,17,500.0230000000,A01BBE,5,1552029657000
1552030123115.0900878906,17,546.9000000000,A01BBE,5,1552029657000
1552030123755.7399902344,17,640.6540000000,A01BBE,5,1552029657000
1552030124474.5200195312,17,718.7830000000,A01BBE,5,1552029657000
1552030125177.6799316406,17,703.1570000000,A01BBE,5,1552029657000
1552030125958.9699707031,17,781.2860000000,A01BBE,5,1552029657000
1552030132021.7399902344,17,687.5310000000,A01BBE,5,1552029657000
1552030132631.1499023438,17,609.4030000000,A01BBE,5,1552029657000
1552030137365.7399902344,17,687.5310000000,A01BBE,5,1552029657000
1552030140225.2500000000,17,531.2740000000,A01BBE,5,1552029657000
1552030140787.7700195312,17,562.5260000000,A01BBE,5,1552029657000
1552030141381.5500488281,17,593.7770000000,A01BBE,5,1552029657000
1552030141912.8200683594,17,531.2740000000,A01BBE,5,1552029657000
1552030145928.6298828125,17,546.9000000000,A01BBE,5,1552029657000
1552030163413.8100585938,17,718.7830000000,A01BBE,5,1552029657000
1552030164101.3400878906,17,687.5310000000,A01BBE,5,1552029657000
1552030164741.9899902344,17,640.6540000000,A01BBE,5,1552029657000
1552030168585.9199218750,17,703.1570000000,A01BBE,5,1552029657000
1552030174679.9499511719,17,703.1570000000,A01BBE,5,1552029657000
1552030175351.8500976562,17,671.9060000000,A01BBE,5,1552029657000
1552030176055.0100097656,17,703.1570000000,A01BBE,5,1552029657000
1552030176758.1699218750,17,703.1570000000,A01BBE,5,1552029657000
1552030225869.7900390625,17,500.0230000000,A01BBE,5,1552029657000
1552030226338.5600585938,17,468.7710000000,A01BBE,5,1552029657000
1552030268137.3500976562,17,640.6540000000,A01BBE,5,1552029657000
1552030268746.7500000000,17,609.4030000000,A01BBE,5,1552029657000
1552030322467.9599609375,17,500.0230000000,A01BBE,5,1552029657000
1552030323030.4899902344,17,562.5260000000,A01BBE,5,1552029657000
1552030323593.0100097656,17,562.5260000000,A01BBE,5,1552029657000
1552030324233.6699218750,17,640.6540000000,A01BBE,5,1552029657000
1552030324796.1899414062,17,562.5260000000,A01BBE,5,1552029657000
1552030325358.7199707031,17,562.5260000000,A01BBE,5,1552029657000
1552030326061.8798828125,17,703.1570000000,A01BBE,5,1552029657000
1552030326655.6499023438,17,593.7770000000,A01BBE,5,1552029657000
1552030327280.6799316406,17,625.0290000000,A01BBE,5,1552029657000
1552030327827.5800781250,17,546.9000000000,A01BBE,5,1552029657000
1552030328358.8601074219,17,531.2740000000,A01BBE,5,1552029657000
1552030328890.1298828125,17,531.2740000000,A01BBE,5,1552029657000
1552030329546.4099121094,17,656.2800000000,A01BBE,5,1552029657000
1552030333702.8500976562,17,531.2740000000,A01BBE,5,1552029657000
1552030334187.2500000000,17,484.3970000000,A01BBE,5,1552029657000
1552030334687.2700195312,17,500.0230000000,A01BBE,5,1552029657000
1552030337046.7500000000,17,531.2740000000,A01BBE,5,1552029657000
1552030337562.3999023438,17,515.6490000000,A01BBE,5,1552029657000
1552030338140.5500488281,17,578.1510000000,A01BBE,5,1552029657000
1552030338703.0800781250,17,562.5260000000,A01BBE,5,1552029657000
1552030339187.4799804688,17,484.3970000000,A01BBE,5,1552029657000
1552030339859.3798828125,17,671.9060000000,A01BBE,5,1552029657000
1552030340500.0400390625,17,640.6540000000,A01BBE,5,1552029657000
1552030361985.3999023438,17,593.7770000000,A01BBE,5,1552029657000
1552030362485.4199218750,17,500.0230000000,A01BBE,5,1552029657000
1552030365188.6699218750,17,500.0230000000,A01BBE,5,1552029657000
1552030365641.8100585938,17,453.1460000000,A01BBE,5,1552029657000
1552030366173.0900878906,17,531.2740000000,A01BBE,5,1552029657000
1552030366673.1101074219,17,500.0230000000,A01BBE,5,1552029657000
1552030367266.8898925781,17,593.7770000000,A01BBE,5,1552029657000
1552030367798.1599121094,17,531.2740000000,A01BBE,5,1552029657000
1552030368438.8200683594,17,640.6540000000,A01BBE,5,1552029657000
