timestamp,pid,value,device_serial,device_number,entry_time
1552029754000.0000000000,17,74.6200000000,A01BBE,5,1552029667000
1552029755000.0000000000,17,74.6300000000,A01BBE,5,1552029667000
1552029756000.0000000000,17,74.6300000000,A01BBE,5,1552029667000
1552029757000.0000000000,17,74.6500000000,A01BBE,5,1552029667000
1552029758000.0000000000,17,74.6700000000,A01BBE,5,1552029667000
1552029759000.0000000000,17,74.7000000000,A01BBE,5,1552029667000
1552029760000.0000000000,17,74.8200000000,A01BBE,5,1552029667000
1552029761000.0000000000,17,74.9300000000,A01BBE,5,1552029667000
1552029762000.0000000000,17,75.0000000000,A01BBE,5,1552029667000
1552029763000.0000000000,17,75.0300000000,A01BBE,5,1552029667000
1552029764000.0000000000,17,75.0700000000,A01BBE,5,1552029667000
1552029765000.0000000000,17,75.0800000000,A01BBE,5,1552029667000
1552029766000.0000000000,17,75.1000000000,A01BBE,5,1552029667000
1552029767000.0000000000,17,75.0800000000,A01BBE,5,1552029667000
1552029768000.0000000000,17,75.0500000000,A01BBE,5,1552029667000
1552029769000.0000000000,17,75.0200000000,A01BBE,5,1552029667000
1552029770000.0000000000,17,74.9800000000,A01BBE,5,1552029667000
1552029771000.0000000000,17,74.9700000000,A01BBE,5,1552029667000
1552029772000.0000000000,17,74.9700000000,A01BBE,5,1552029667000
1552029773000.0000000000,17,75.0200000000,A01BBE,5,1552029667000
1552029774000.0000000000,17,75.1000000000,A01BBE,5,1552029667000
1552029775000.0000000000,17,75.2500000000,A01BBE,5,1552029667000
1552029776000.0000000000,17,75.4000000000,A01BBE,5,1552029667000
1552029777000.0000000000,17,75.5500000000,A01BBE,5,1552029667000
1552029778000.0000000000,17,75.7700000000,A01BBE,5,1552029667000
1552029779000.0000000000,17,75.9700000000,A01BBE,5,1552029667000
1552029780000.0000000000,17,76.1000000000,A01BBE,5,1552029667000
1552029781000.0000000000,17,76.2000000000,A01BBE,5,1552029667000
1552029782000.0000000000,17,76.3000000000,A01BBE,5,1552029667000
1552029783000.0000000000,17,76.4000000000,A01BBE,5,1552029667000
1552029784000.0000000000,17,76.3700000000,A01BBE,5,1552029667000
1552029785000.0000000000,17,76.2800000000,A01BBE,5,1552029667000
1552029786000.0000000000,17,76.1800000000,A01BBE,5,1552029667000
1552029787000.0000000000,17,76.1000000000,A01BBE,5,1552029667000
1552029788000.0000000000,17,76.0500000000,A01BBE,5,1552029667000
1552029789000.0000000000,17,76.0200000000,A01BBE,5,1552029667000
1552029790000.0000000000,17,76.0000000000,A01BBE,5,1552029667000
1552029791000.0000000000,17,75.9700000000,A01BBE,5,1552029667000
1552029792000.0000000000,17,75.9300000000,A01BBE,5,1552029667000
1552029793000.0000000000,17,75.8800000000,A01BBE,5,1552029667000
1552029794000.0000000000,17,75.7700000000,A01BBE,5,1552029667000
1552029795000.0000000000,17,75.6800000000,A01BBE,5,1552029667000
1552029796000.0000000000,17,75.5800000000,A01BBE,5,1552029667000
1552029797000.0000000000,17,75.4800000000,A01BBE,5,1552029667000
1552029798000.0000000000,17,75.3700000000,A01BBE,5,1552029667000
1552029799000.0000000000,17,75.1800000000,A01BBE,5,1552029667000
1552029800000.0000000000,17,74.9500000000,A01BBE,5,1552029667000
1552029801000.0000000000,17,74.7300000000,A01BBE,5,1552029667000
1552029802000.0000000000,17,74.5200000000,A01BBE,5,1552029667000
1552029803000.0000000000,17,74.3200000000,A01BBE,5,1552029667000
1552029804000.0000000000,17,74.1000000000,A01BBE,5,1552029667000
1552029805000.0000000000,17,73.9500000000,A01BBE,5,1552029667000
1552029806000.0000000000,17,73.7800000000,A01BBE,5,1552029667000
1552029807000.0000000000,17,73.6200000000,A01BBE,5,1552029667000
1552029808000.0000000000,17,73.4300000000,A01BBE,5,1552029667000
1552029809000.0000000000,17,73.2700000000,A01BBE,5,1552029667000
1552029810000.0000000000,17,73.1000000000,A01BBE,5,1552029667000
1552029811000.0000000000,17,72.9500000000,A01BBE,5,1552029667000
1552029812000.0000000000,17,72.8200000000,A01BBE,5,1552029667000
1552029813000.0000000000,17,72.7000000000,A01BBE,5,1552029667000
1552029814000.0000000000,17,72.5700000000,A01BBE,5,1552029667000
1552029815000.0000000000,17,72.5700000000,A01BBE,5,1552029667000
1552029816000.0000000000,17,72.5500000000,A01BBE,5,1552029667000
1552029817000.0000000000,17,72.5200000000,A01BBE,5,1552029667000
1552029818000.0000000000,17,72.4700000000,A01BBE,5,1552029667000
1552029819000.0000000000,17,72.4000000000,A01BBE,5,1552029667000
1552029820000.0000000000,17,72.2500000000,A01BBE,5,1552029667000
1552029821000.0000000000,17,72.1000000000,A01BBE,5,1552029667000
1552029822000.0000000000,17,71.9800000000,A01BBE,5,1552029667000
1552029823000.0000000000,17,71.9000000000,A01BBE,5,1552029667000
1552029824000.0000000000,17,71.8200000000,A01BBE,5,1552029667000
1552029825000.0000000000,17,71.7700000000,A01BBE,5,1552029667000
1552029826000.0000000000,17,71.7200000000,A01BBE,5,1552029667000
1552029827000.0000000000,17,71.6800000000,A01BBE,5,1552029667000
1552029828000.0000000000,17,71.6700000000,A01BBE,5,1552029667000
1552029829000.0000000000,17,71.6300000000,A01BBE,5,1552029667000
1552029830000.0000000000,17,71.6000000000,A01BBE,5,1552029667000
1552029831000.0000000000,17,71.5800000000,A01BBE,5,1552029667000
1552029832000.0000000000,17,71.5300000000,A01BBE,5,1552029667000
1552029833000.0000000000,17,71.4800000000,A01BBE,5,1552029667000
1552029834000.0000000000,17,71.4200000000,A01BBE,5,1552029667000
1552029835000.0000000000,17,71.3300000000,A01BBE,5,1552029667000
1552029836000.0000000000,17,71.2500000000,A01BBE,5,1552029667000
1552029837000.0000000000,17,71.1700000000,A01BBE,5,1552029667000
1552029838000.0000000000,17,71.1000000000,A01BBE,5,1552029667000
1552029839000.0000000000,17,71.0200000000,A01BBE,5,1552029667000
1552029840000.0000000000,17,70.9300000000,A01BBE,5,1552029667000
1552029841000.0000000000,17,70.8700000000,A01BBE,5,1552029667000
1552029842000.0000000000,17,70.8000000000,A01BBE,5,1552029667000
1552029843000.0000000000,17,70.7300000000,A01BBE,5,1552029667000
1552029844000.0000000000,17,70.6700000000,A01BBE,5,1552029667000
1552029845000.0000000000,17,70.5800000000,A01BBE,5,1552029667000
1552029846000.0000000000,17,70.5000000000,A01BBE,5,1552029667000
1552029847000.0000000000,17,70.4300000000,A01BBE,5,1552029667000
1552029848000.0000000000,17,70.3700000000,A01BBE,5,1552029667000
1552029849000.0000000000,17,70.3000000000,A01BBE,5,1552029667000
1552029850000.0000000000,17,70.2500000000,A01BBE,5,1552029667000
1552029851000.0000000000,17,70.2000000000,A01BBE,5,1552029667000
1552029852000.0000000000,17,70.1500000000,A01BBE,5,1552029667000
1552029853000.0000000000,17,70.1200000000,A01BBE,5,1552029667000
1552029854000.0000000000,17,70.0800000000,A01BBE,5,1552029667000
1552029855000.0000000000,17,70.0500000000,A01BBE,5,1552029667000
1552029856000.0000000000,17,70.0300000000,A01BBE,5,1552029667000
1552029857000.0000000000,17,70.0200000000,A01BBE,5,1552029667000
1552029858000.0000000000,17,70.0000000000,A01BBE,5,1552029667000
1552029859000.0000000000,17,69.9700000000,A01BBE,5,1552029667000
1552029860000.0000000000,17,69.9300000000,A01BBE,5,1552029667000
1552029861000.0000000000,17,69.9000000000,A01BBE,5,1552029667000
1552029862000.0000000000,17,69.8800000000,A01BBE,5,1552029667000
1552029863000.0000000000,17,69.8700000000,A01BBE,5,1552029667000
1552029864000.0000000000,17,69.8700000000,A01BBE,5,1552029667000
1552029865000.0000000000,17,69.8500000000,A01BBE,5,1552029667000
1552029866000.0000000000,17,69.8500000000,A01BBE,5,1552029667000
1552029867000.0000000000,17,69.8800000000,A01BBE,5,1552029667000
1552029868000.0000000000,17,69.9300000000,A01BBE,5,1552029667000
1552029869000.0000000000,17,69.9700000000,A01BBE,5,1552029667000
1552029870000.0000000000,17,70.0000000000,A01BBE,5,1552029667000
1552029871000.0000000000,17,70.0500000000,A01BBE,5,1552029667000
1552029872000.0000000000,17,70.1000000000,A01BBE,5,1552029667000
1552029873000.0000000000,17,70.1700000000,A01BBE,5,1552029667000
1552029874000.0000000000,17,70.2200000000,A01BBE,5,1552029667000
1552029875000.0000000000,17,70.2800000000,A01BBE,5,1552029667000
1552029876000.0000000000,17,70.3700000000,A01BBE,5,1552029667000
1552029877000.0000000000,17,70.5000000000,A01BBE,5,1552029667000
1552029878000.0000000000,17,70.6500000000,A01BBE,5,1552029667000
1552029879000.0000000000,17,70.8200000000,A01BBE,5,1552029667000
1552029880000.0000000000,17,71.0000000000,A01BBE,5,1552029667000
1552029881000.0000000000,17,71.2200000000,A01BBE,5,1552029667000
1552029882000.0000000000,17,71.4800000000,A01BBE,5,1552029667000
1552029883000.0000000000,17,71.7300000000,A01BBE,5,1552029667000
1552029884000.0000000000,17,72.0000000000,A01BBE,5,1552029667000
1552029885000.0000000000,17,72.2800000000,A01BBE,5,1552029667000
1552029886000.0000000000,17,72.5700000000,A01BBE,5,1552029667000
1552029887000.0000000000,17,72.9200000000,A01BBE,5,1552029667000
1552029888000.0000000000,17,73.1300000000,A01BBE,5,1552029667000
1552029889000.0000000000,17,73.3300000000,A01BBE,5,1552029667000
1552029890000.0000000000,17,73.5200000000,A01BBE,5,1552029667000
1552029891000.0000000000,17,73.6200000000,A01BBE,5,1552029667000
1552029892000.0000000000,17,73.6300000000,A01BBE,5,1552029667000
1552029893000.0000000000,17,73.6200000000,A01BBE,5,1552029667000
1552029894000.0000000000,17,73.6700000000,A01BBE,5,1552029667000
1552029895000.0000000000,17,73.6500000000,A01BBE,5,1552029667000
1552029896000.0000000000,17,73.6300000000,A01BBE,5,1552029667000
1552029897000.0000000000,17,73.6200000000,A01BBE,5,1552029667000
1552029898000.0000000000,17,73.5500000000,A01BBE,5,1552029667000
1552029899000.0000000000,17,73.4200000000,A01BBE,5,1552029667000
1552029900000.0000000000,17,73.2800000000,A01BBE,5,1552029667000
1552029901000.0000000000,17,73.1000000000,A01BBE,5,1552029667000
1552029902000.0000000000,17,72.8800000000,A01BBE,5,1552029667000
1552029903000.0000000000,17,72.6500000000,A01BBE,5,1552029667000
1552029904000.0000000000,17,72.4200000000,A01BBE,5,1552029667000
1552029905000.0000000000,17,72.4700000000,A01BBE,5,1552029667000
1552029906000.0000000000,17,72.5800000000,A01BBE,5,1552029667000
1552029907000.0000000000,17,72.6700000000,A01BBE,5,1552029667000
1552029908000.0000000000,17,72.7700000000,A01BBE,5,1552029667000
1552029909000.0000000000,17,72.8700000000,A01BBE,5,1552029667000
1552029910000.0000000000,17,72.9700000000,A01BBE,5,1552029667000
1552029911000.0000000000,17,73.0800000000,A01BBE,5,1552029667000
1552029912000.0000000000,17,73.2700000000,A01BBE,5,1552029667000
1552029913000.0000000000,17,73.3800000000,A01BBE,5,1552029667000
1552029914000.0000000000,17,73.4500000000,A01BBE,5,1552029667000
1552029915000.0000000000,17,73.5700000000,A01BBE,5,1552029667000
1552029916000.0000000000,17,73.6800000000,A01BBE,5,1552029667000
1552029917000.0000000000,17,73.7700000000,A01BBE,5,1552029667000
1552029918000.0000000000,17,73.8700000000,A01BBE,5,1552029667000
1552029919000.0000000000,17,73.9200000000,A01BBE,5,1552029667000
1552029920000.0000000000,17,73.9700000000,A01BBE,5,1552029667000
1552029921000.0000000000,17,74.4200000000,A01BBE,5,1552029667000
1552029922000.0000000000,17,74.9300000000,A01BBE,5,1552029667000
1552029923000.0000000000,17,75.4500000000,A01BBE,5,1552029667000
1552029924000.0000000000,17,75.9500000000,A01BBE,5,1552029667000
1552029925000.0000000000,17,76.4700000000,A01BBE,5,1552029667000
1552029926000.0000000000,17,76.9300000000,A01BBE,5,1552029667000
1552029927000.0000000000,17,77.4000000000,A01BBE,5,1552029667000
1552029928000.0000000000,17,77.8200000000,A01BBE,5,1552029667000
1552029929000.0000000000,17,78.2000000000,A01BBE,5,1552029667000
1552029930000.0000000000,17,78.5700000000,A01BBE,5,1552029667000
1552029931000.0000000000,17,78.9000000000,A01BBE,5,1552029667000
1552029932000.0000000000,17,79.2300000000,A01BBE,5,1552029667000
1552029933000.0000000000,17,79.5700000000,A01BBE,5,1552029667000
1552029934000.0000000000,17,79.8800000000,A01BBE,5,1552029667000
1552029935000.0000000000,17,80.1200000000,A01BBE,5,1552029667000
1552029936000.0000000000,17,80.3300000000,A01BBE,5,1552029667000
1552029937000.0000000000,17,80.4700000000,A01BBE,5,1552029667000
1552029938000.0000000000,17,80.5000000000,A01BBE,5,1552029667000
1552029939000.0000000000,17,80.5300000000,A01BBE,5,1552029667000
1552029940000.0000000000,17,80.5700000000,A01BBE,5,1552029667000
1552029941000.0000000000,17,80.5500000000,A01BBE,5,1552029667000
1552029942000.0000000000,17,80.4500000000,A01BBE,5,1552029667000
1552029943000.0000000000,17,80.3500000000,A01BBE,5,1552029667000
1552029944000.0000000000,17,80.2500000000,A01BBE,5,1552029667000
1552029945000.0000000000,17,80.1300000000,A01BBE,5,1552029667000
1552029946000.0000000000,17,80.0000000000,A01BBE,5,1552029667000
1552029947000.0000000000,17,79.8000000000,A01BBE,5,1552029667000
1552029948000.0000000000,17,79.6800000000,A01BBE,5,1552029667000
1552029949000.0000000000,17,79.5800000000,A01BBE,5,1552029667000
1552029950000.0000000000,17,79.5200000000,A01BBE,5,1552029667000
1552029951000.0000000000,17,79.5200000000,A01BBE,5,1552029667000
1552029952000.0000000000,17,79.6200000000,A01BBE,5,1552029667000
1552029953000.0000000000,17,79.7700000000,A01BBE,5,1552029667000
1552029954000.0000000000,17,79.8800000000,A01BBE,5,1552029667000
1552029955000.0000000000,17,80.0700000000,A01BBE,5,1552029667000
1552029956000.0000000000,17,80.2700000000,A01BBE,5,1552029667000
1552029957000.0000000000,17,80.4800000000,A01BBE,5,1552029667000
1552029958000.0000000000,17,80.6500000000,A01BBE,5,1552029667000
1552029959000.0000000000,17,80.9800000000,A01BBE,5,1552029667000
1552029960000.0000000000,17,81.2800000000,A01BBE,5,1552029667000
1552029961000.0000000000,17,81.6300000000,A01BBE,5,1552029667000
1552029962000.0000000000,17,82.0200000000,A01BBE,5,1552029667000
1552029963000.0000000000,17,82.4000000000,A01BBE,5,1552029667000
1552029964000.0000000000,17,82.7800000000,A01BBE,5,1552029667000
1552029965000.0000000000,17,82.8700000000,A01BBE,5,1552029667000
1552029966000.0000000000,17,82.8800000000,A01BBE,5,1552029667000
1552029967000.0000000000,17,82.9200000000,A01BBE,5,1552029667000
1552029968000.0000000000,17,82.8800000000,A01BBE,5,1552029667000
1552029969000.0000000000,17,82.8500000000,A01BBE,5,1552029667000
1552029970000.0000000000,17,82.7800000000,A01BBE,5,1552029667000
1552029971000.0000000000,17,82.7000000000,A01BBE,5,1552029667000
1552029972000.0000000000,17,82.5300000000,A01BBE,5,1552029667000
1552029973000.0000000000,17,82.3200000000,A01BBE,5,1552029667000
1552029974000.0000000000,17,82.1700000000,A01BBE,5,1552029667000
1552029975000.0000000000,17,82.2000000000,A01BBE,5,1552029667000
1552029976000.0000000000,17,82.2300000000,A01BBE,5,1552029667000
1552029977000.0000000000,17,82.3000000000,A01BBE,5,1552029667000
1552029978000.0000000000,17,82.3500000000,A01BBE,5,1552029667000
1552029979000.0000000000,17,82.4800000000,A01BBE,5,1552029667000
1552029980000.0000000000,17,82.5800000000,A01BBE,5,1552029667000
1552029981000.0000000000,17,82.3000000000,A01BBE,5,1552029667000
1552029982000.0000000000,17,81.9300000000,A01BBE,5,1552029667000
1552029983000.0000000000,17,81.5700000000,A01BBE,5,1552029667000
1552029984000.0000000000,17,81.2000000000,A01BBE,5,1552029667000
1552029985000.0000000000,17,80.8300000000,A01BBE,5,1552029667000
1552029986000.0000000000,17,80.5000000000,A01BBE,5,1552029667000
1552029987000.0000000000,17,80.1500000000,A01BBE,5,1552029667000
1552029988000.0000000000,17,79.8500000000,A01BBE,5,1552029667000
1552029989000.0000000000,17,79.5800000000,A01BBE,5,1552029667000
1552029990000.0000000000,17,79.3700000000,A01BBE,5,1552029667000
1552029991000.0000000000,17,79.1300000000,A01BBE,5,1552029667000
1552029992000.0000000000,17,78.8800000000,A01BBE,5,1552029667000
1552029993000.0000000000,17,78.6500000000,A01BBE,5,1552029667000
1552029994000.0000000000,17,78.4300000000,A01BBE,5,1552029667000
1552029995000.0000000000,17,78.2700000000,A01BBE,5,1552029667000
1552029996000.0000000000,17,78.1000000000,A01BBE,5,1552029667000
1552029997000.0000000000,17,77.9800000000,A01BBE,5,1552029667000
1552029998000.0000000000,17,77.9700000000,A01BBE,5,1552029667000
1552029999000.0000000000,17,77.9300000000,A01BBE,5,1552029667000
1552030000000.0000000000,17,77.9200000000,A01BBE,5,1552029667000
1552030001000.0000000000,17,77.9200000000,A01BBE,5,1552029667000
1552030002000.0000000000,17,77.9700000000,A01BBE,5,1552029667000
1552030003000.0000000000,17,77.9800000000,A01BBE,5,1552029667000
1552030004000.0000000000,17,78.1800000000,A01BBE,5,1552029667000
1552030005000.0000000000,17,78.4000000000,A01BBE,5,1552029667000
1552030006000.0000000000,17,78.6700000000,A01BBE,5,1552029667000
1552030007000.0000000000,17,78.9700000000,A01BBE,5,1552029667000
1552030008000.0000000000,17,79.2800000000,A01BBE,5,1552029667000
1552030009000.0000000000,17,79.6200000000,A01BBE,5,1552029667000
1552030010000.0000000000,17,79.9500000000,A01BBE,5,1552029667000
1552030011000.0000000000,17,80.3500000000,A01BBE,5,1552029667000
1552030012000.0000000000,17,80.7300000000,A01BBE,5,1552029667000
1552030013000.0000000000,17,81.0800000000,A01BBE,5,1552029667000
1552030014000.0000000000,17,81.4200000000,A01BBE,5,1552029667000
1552030015000.0000000000,17,81.7500000000,A01BBE,5,1552029667000
1552030016000.0000000000,17,82.0700000000,A01BBE,5,1552029667000
1552030017000.0000000000,17,82.3700000000,A01BBE,5,1552029667000
1552030018000.0000000000,17,82.7200000000,A01BBE,5,1552029667000
1552030019000.0000000000,17,82.9500000000,A01BBE,5,1552029667000
1552030020000.0000000000,17,83.2000000000,A01BBE,5,1552029667000
1552030021000.0000000000,17,83.4300000000,A01BBE,5,1552029667000
1552030022000.0000000000,17,83.6500000000,A01BBE,5,1552029667000
1552030023000.0000000000,17,83.8800000000,A01BBE,5,1552029667000
1552030024000.0000000000,17,84.1200000000,A01BBE,5,1552029667000
1552030025000.0000000000,17,84.3800000000,A01BBE,5,1552029667000
1552030026000.0000000000,17,84.6500000000,A01BBE,5,1552029667000
1552030027000.0000000000,17,84.9000000000,A01BBE,5,1552029667000
1552030028000.0000000000,17,85.1700000000,A01BBE,5,1552029667000
1552030029000.0000000000,17,85.4300000000,A01BBE,5,1552029667000
1552030030000.0000000000,17,85.7200000000,A01BBE,5,1552029667000
1552030031000.0000000000,17,85.9800000000,A01BBE,5,1552029667000
1552030032000.0000000000,17,86.1500000000,A01BBE,5,1552029667000
1552030033000.0000000000,17,86.4800000000,A01BBE,5,1552029667000
1552030034000.0000000000,17,86.8300000000,A01BBE,5,1552029667000
1552030035000.0000000000,17,87.0200000000,A01BBE,5,1552029667000
1552030036000.0000000000,17,87.2000000000,A01BBE,5,1552029667000
1552030037000.0000000000,17,87.4000000000,A01BBE,5,1552029667000
1552030038000.0000000000,17,87.6000000000,A01BBE,5,1552029667000
1552030039000.0000000000,17,87.7800000000,A01BBE,5,1552029667000
1552030040000.0000000000,17,87.9800000000,A01BBE,5,1552029667000
1552030041000.0000000000,17,88.1800000000,A01BBE,5,1552029667000
1552030042000.0000000000,17,88.4200000000,A01BBE,5,1552029667000
1552030043000.0000000000,17,88.6800000000,A01BBE,5,1552029667000
1552030044000.0000000000,17,88.9300000000,A01BBE,5,1552029667000
1552030045000.0000000000,17,89.2200000000,A01BBE,5,1552029667000
1552030046000.0000000000,17,89.4500000000,A01BBE,5,1552029667000
1552030047000.0000000000,17,89.6700000000,A01BBE,5,1552029667000
1552030048000.0000000000,17,89.8500000000,A01BBE,5,1552029667000
1552030049000.0000000000,17,90.0200000000,A01BBE,5,1552029667000
1552030050000.0000000000,17,90.1500000000,A01BBE,5,1552029667000
1552030051000.0000000000,17,90.2800000000,A01BBE,5,1552029667000
1552030052000.0000000000,17,90.4500000000,A01BBE,5,1552029667000
1552030053000.0000000000,17,90.6000000000,A01BBE,5,1552029667000
1552030054000.0000000000,17,91.0000000000,A01BBE,5,1552029667000
1552030055000.0000000000,17,91.4200000000,A01BBE,5,1552029667000
1552030056000.0000000000,17,91.8200000000,A01BBE,5,1552029667000
1552030057000.0000000000,17,92.2000000000,A01BBE,5,1552029667000
1552030058000.0000000000,17,92.5800000000,A01BBE,5,1552029667000
1552030059000.0000000000,17,92.9500000000,A01BBE,5,1552029667000
1552030060000.0000000000,17,93.2800000000,A01BBE,5,1552029667000
1552030061000.0000000000,17,93.6700000000,A01BBE,5,1552029667000
1552030062000.0000000000,17,94.0300000000,A01BBE,5,1552029667000
1552030063000.0000000000,17,94.4500000000,A01BBE,5,1552029667000
1552030064000.0000000000,17,94.6800000000,A01BBE,5,1552029667000
1552030065000.0000000000,17,94.8800000000,A01BBE,5,1552029667000
1552030066000.0000000000,17,95.0800000000,A01BBE,5,1552029667000
1552030067000.0000000000,17,95.2300000000,A01BBE,5,1552029667000
1552030068000.0000000000,17,95.4000000000,A01BBE,5,1552029667000
1552030069000.0000000000,17,95.5500000000,A01BBE,5,1552029667000
1552030070000.0000000000,17,95.6800000000,A01BBE,5,1552029667000
1552030071000.0000000000,17,95.7300000000,A01BBE,5,1552029667000
1552030072000.0000000000,17,95.7500000000,A01BBE,5,1552029667000
1552030073000.0000000000,17,95.6800000000,A01BBE,5,1552029667000
1552030074000.0000000000,17,95.6500000000,A01BBE,5,1552029667000
1552030075000.0000000000,17,95.6300000000,A01BBE,5,1552029667000
1552030076000.0000000000,17,95.6200000000,A01BBE,5,1552029667000
