timestamp,pid,value,device_serial,device_number,entry_time
1552116841000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116841250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116841500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116841750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116842000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116842250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116842500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116842750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116843000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116843250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116843500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116843750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116844000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116844250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116844500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116844750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116845000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116845250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116845500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116845750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116846000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116846250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116846500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116846750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116847000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116847250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116847500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116847750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116848000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116848250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116848500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116848750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116849000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116849250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116849500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116849750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116850000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116850250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116850500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116850750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116851000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116851250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116851500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116851750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116852000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116852250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116852500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116852750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116853000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116853250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116853500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116853750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116854000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116854250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116854500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116854750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116855000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116855250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116855500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116855750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116856000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116856250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116856500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116856750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116857000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116857250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116857500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116857750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116858000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116858250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116858500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116858750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116859000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116859250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116859500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116859750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116860000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116860250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116860500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116860750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116861000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116861250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116861500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116861750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116862000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116862250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116862500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116862750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116863000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116863250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116863500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116863750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116864000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116864250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116864500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116864750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116865000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116865250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116865500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116865750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116866000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116866250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116866500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116866750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116867000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116867250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116867500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116867750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116868000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116868250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116868500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116868750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116869000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116869250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116869500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116869750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116870000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116870250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116870500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116870750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116871000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116871250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116871500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116871750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116872000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116872250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116872500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116872750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116873000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116873250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116873500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116873750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116874000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116874250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116874500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116874750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116875000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116875250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116875500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116875750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116876000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116876250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116876500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116876750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116877000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116877250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116877500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116877750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116878000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116878250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116878500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116878750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116879000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116879250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116879500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116879750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116880000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116880250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116880500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116880750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116881000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116881250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116881500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116881750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116882000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116882250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116882500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116882750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116883000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116883250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116883500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116883750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116884000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116884250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116884500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116884750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116885000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116885250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116885500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116885750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116886000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116886250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116886500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116886750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116887000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116887250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116887500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116887750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116888000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116888250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116888500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116888750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116889000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116889250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116889500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116889750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116890000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116890250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116890500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116890750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116891000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116891250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116891500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116891750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116892000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116892250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116892500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116892750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116893000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116893250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116893500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116893750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116894000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116894250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116894500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116894750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116895000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116895250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116895500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116895750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116896000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116896250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116896500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116896750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116897000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116897250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116897500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116897750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116898000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116898250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116898500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116898750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116899000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116899250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116899500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116899750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116900000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116900250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116900500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116900750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116901000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116901250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116901500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116901750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116902000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116902250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116902500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116902750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116903000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116903250.0000000000,20,0.0051240000,A01BBE,5,1552116831000
1552116903500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116903750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116904000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116904250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116904500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116904750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116905000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116905250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116905500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116905750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116906000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116906250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116906500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116906750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116907000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116907250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116907500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116907750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116908000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116908250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116908500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116908750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116909000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116909250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116909500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116909750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116910000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116910250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116910500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116910750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116911000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116911250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116911500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116911750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116912000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116912250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116912500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116912750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116913000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116913250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116913500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116913750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116914000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116914250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116914500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116914750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116915000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116915250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116915500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116915750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116916000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116916250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116916500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116916750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116917000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116917250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116917500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116917750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116918000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116918250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116918500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116918750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116919000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116919250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116919500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116919750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116920000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116920250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116920500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116920750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116921000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116921250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116921500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116921750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116922000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116922250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116922500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116922750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116923000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116923250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116923500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116923750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116924000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116924250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116924500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116924750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116925000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116925250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116925500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116925750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116926000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116926250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116926500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116926750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116927000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116927250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116927500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116927750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116928000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116928250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116928500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116928750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116929000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116929250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116929500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116929750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116930000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116930250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116930500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116930750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116931000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116931250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116931500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116931750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116932000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116932250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116932500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116932750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116933000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116933250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116933500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116933750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116934000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116934250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116934500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116934750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116935000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116935250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116935500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116935750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116936000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116936250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116936500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116936750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116937000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116937250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116937500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116937750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116938000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116938250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116938500.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116938750.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116939000.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116939250.0000000000,20,0E-10,A01BBE,5,1552116831000
1552116939500.0000000000,20,0E-10,A01BBE,5,1552116831000
