timestamp,pid,value,device_serial,device_number,entry_time
1552116909000.0000000000,20,91.3500000000,A01BBE,5,1552116841000
1552116910000.0000000000,20,89.8500000000,A01BBE,5,1552116841000
1552116911000.0000000000,20,88.3300000000,A01BBE,5,1552116841000
1552116912000.0000000000,20,86.8200000000,A01BBE,5,1552116841000
1552116913000.0000000000,20,85.2500000000,A01BBE,5,1552116841000
1552116914000.0000000000,20,83.7000000000,A01BBE,5,1552116841000
1552116915000.0000000000,20,82.1300000000,A01BBE,5,1552116841000
1552116916000.0000000000,20,81.4000000000,A01BBE,5,1552116841000
1552116917000.0000000000,20,80.8300000000,A01BBE,5,1552116841000
1552116918000.0000000000,20,80.0800000000,A01BBE,5,1552116841000
1552116919000.0000000000,20,79.5300000000,A01BBE,5,1552116841000
1552116920000.0000000000,20,78.9700000000,A01BBE,5,1552116841000
1552116921000.0000000000,20,78.4000000000,A01BBE,5,1552116841000
1552116922000.0000000000,20,78.0000000000,A01BBE,5,1552116841000
1552116923000.0000000000,20,77.6000000000,A01BBE,5,1552116841000
1552116924000.0000000000,20,77.2200000000,A01BBE,5,1552116841000
1552116925000.0000000000,20,76.9000000000,A01BBE,5,1552116841000
1552116926000.0000000000,20,76.5800000000,A01BBE,5,1552116841000
1552116927000.0000000000,20,76.2800000000,A01BBE,5,1552116841000
1552116928000.0000000000,20,75.9300000000,A01BBE,5,1552116841000
1552116929000.0000000000,20,75.6000000000,A01BBE,5,1552116841000
1552116930000.0000000000,20,75.3200000000,A01BBE,5,1552116841000
1552116931000.0000000000,20,75.0800000000,A01BBE,5,1552116841000
1552116932000.0000000000,20,74.8700000000,A01BBE,5,1552116841000
1552116933000.0000000000,20,74.6800000000,A01BBE,5,1552116841000
1552116934000.0000000000,20,74.6500000000,A01BBE,5,1552116841000
1552116935000.0000000000,20,74.6200000000,A01BBE,5,1552116841000
1552116936000.0000000000,20,74.5700000000,A01BBE,5,1552116841000
1552116937000.0000000000,20,74.5000000000,A01BBE,5,1552116841000
1552116938000.0000000000,20,74.4200000000,A01BBE,5,1552116841000
1552116939000.0000000000,20,74.3300000000,A01BBE,5,1552116841000
1552116940000.0000000000,20,74.2700000000,A01BBE,5,1552116841000
1552116941000.0000000000,20,74.2000000000,A01BBE,5,1552116841000
1552116942000.0000000000,20,74.1500000000,A01BBE,5,1552116841000
1552116943000.0000000000,20,74.1300000000,A01BBE,5,1552116841000
1552116944000.0000000000,20,74.1300000000,A01BBE,5,1552116841000
1552116945000.0000000000,20,74.1300000000,A01BBE,5,1552116841000
1552116946000.0000000000,20,74.1200000000,A01BBE,5,1552116841000
1552116947000.0000000000,20,74.0700000000,A01BBE,5,1552116841000
1552116948000.0000000000,20,74.0200000000,A01BBE,5,1552116841000
1552116949000.0000000000,20,73.9500000000,A01BBE,5,1552116841000
1552116950000.0000000000,20,73.8300000000,A01BBE,5,1552116841000
1552116951000.0000000000,20,73.7500000000,A01BBE,5,1552116841000
1552116952000.0000000000,20,73.7200000000,A01BBE,5,1552116841000
1552116953000.0000000000,20,73.7200000000,A01BBE,5,1552116841000
1552116954000.0000000000,20,73.7200000000,A01BBE,5,1552116841000
1552116955000.0000000000,20,73.7300000000,A01BBE,5,1552116841000
1552116956000.0000000000,20,73.7300000000,A01BBE,5,1552116841000
1552116957000.0000000000,20,73.7200000000,A01BBE,5,1552116841000
1552116958000.0000000000,20,73.6200000000,A01BBE,5,1552116841000
1552116959000.0000000000,20,73.7200000000,A01BBE,5,1552116841000
1552116960000.0000000000,20,73.8200000000,A01BBE,5,1552116841000
1552116961000.0000000000,20,73.9300000000,A01BBE,5,1552116841000
1552116962000.0000000000,20,74.0700000000,A01BBE,5,1552116841000
1552116963000.0000000000,20,74.1000000000,A01BBE,5,1552116841000
1552116964000.0000000000,20,74.1200000000,A01BBE,5,1552116841000
1552116965000.0000000000,20,74.1700000000,A01BBE,5,1552116841000
1552116966000.0000000000,20,74.2000000000,A01BBE,5,1552116841000
1552116967000.0000000000,20,74.2200000000,A01BBE,5,1552116841000
1552116968000.0000000000,20,74.3200000000,A01BBE,5,1552116841000
1552116969000.0000000000,20,74.4000000000,A01BBE,5,1552116841000
1552116970000.0000000000,20,74.4500000000,A01BBE,5,1552116841000
1552116971000.0000000000,20,74.5000000000,A01BBE,5,1552116841000
1552116972000.0000000000,20,74.5300000000,A01BBE,5,1552116841000
1552116973000.0000000000,20,74.6000000000,A01BBE,5,1552116841000
1552116974000.0000000000,20,74.6700000000,A01BBE,5,1552116841000
1552116975000.0000000000,20,74.7300000000,A01BBE,5,1552116841000
1552116976000.0000000000,20,74.8300000000,A01BBE,5,1552116841000
1552116977000.0000000000,20,74.9500000000,A01BBE,5,1552116841000
1552116978000.0000000000,20,75.0700000000,A01BBE,5,1552116841000
1552116979000.0000000000,20,75.1800000000,A01BBE,5,1552116841000
1552116980000.0000000000,20,75.3200000000,A01BBE,5,1552116841000
1552116981000.0000000000,20,75.4500000000,A01BBE,5,1552116841000
1552116982000.0000000000,20,75.5800000000,A01BBE,5,1552116841000
1552116983000.0000000000,20,75.7200000000,A01BBE,5,1552116841000
1552116984000.0000000000,20,75.8700000000,A01BBE,5,1552116841000
1552116985000.0000000000,20,76.0200000000,A01BBE,5,1552116841000
1552116986000.0000000000,20,76.1700000000,A01BBE,5,1552116841000
1552116987000.0000000000,20,76.3200000000,A01BBE,5,1552116841000
1552116988000.0000000000,20,76.4700000000,A01BBE,5,1552116841000
1552116989000.0000000000,20,76.6500000000,A01BBE,5,1552116841000
1552116990000.0000000000,20,76.8300000000,A01BBE,5,1552116841000
1552116991000.0000000000,20,77.0300000000,A01BBE,5,1552116841000
1552116992000.0000000000,20,77.2500000000,A01BBE,5,1552116841000
1552116993000.0000000000,20,77.4700000000,A01BBE,5,1552116841000
1552116994000.0000000000,20,77.6800000000,A01BBE,5,1552116841000
1552116995000.0000000000,20,77.9000000000,A01BBE,5,1552116841000
1552116996000.0000000000,20,78.1200000000,A01BBE,5,1552116841000
1552116997000.0000000000,20,78.3200000000,A01BBE,5,1552116841000
1552116998000.0000000000,20,78.5200000000,A01BBE,5,1552116841000
1552116999000.0000000000,20,78.6800000000,A01BBE,5,1552116841000
1552117000000.0000000000,20,78.8200000000,A01BBE,5,1552116841000
1552117001000.0000000000,20,78.9500000000,A01BBE,5,1552116841000
1552117002000.0000000000,20,79.0800000000,A01BBE,5,1552116841000
1552117003000.0000000000,20,79.2200000000,A01BBE,5,1552116841000
1552117004000.0000000000,20,79.3500000000,A01BBE,5,1552116841000
1552117005000.0000000000,20,79.4800000000,A01BBE,5,1552116841000
1552117006000.0000000000,20,79.6200000000,A01BBE,5,1552116841000
1552117007000.0000000000,20,79.7700000000,A01BBE,5,1552116841000
1552117008000.0000000000,20,79.9200000000,A01BBE,5,1552116841000
1552117009000.0000000000,20,80.0700000000,A01BBE,5,1552116841000
1552117010000.0000000000,20,80.2300000000,A01BBE,5,1552116841000
1552117011000.0000000000,20,80.3500000000,A01BBE,5,1552116841000
1552117012000.0000000000,20,80.4200000000,A01BBE,5,1552116841000
1552117013000.0000000000,20,80.4300000000,A01BBE,5,1552116841000
1552117014000.0000000000,20,80.4700000000,A01BBE,5,1552116841000
1552117015000.0000000000,20,80.4800000000,A01BBE,5,1552116841000
1552117016000.0000000000,20,80.5200000000,A01BBE,5,1552116841000
1552117017000.0000000000,20,80.5700000000,A01BBE,5,1552116841000
1552117018000.0000000000,20,80.7200000000,A01BBE,5,1552116841000
1552117019000.0000000000,20,80.6800000000,A01BBE,5,1552116841000
1552117020000.0000000000,20,80.6500000000,A01BBE,5,1552116841000
1552117021000.0000000000,20,80.6000000000,A01BBE,5,1552116841000
1552117022000.0000000000,20,80.5000000000,A01BBE,5,1552116841000
1552117023000.0000000000,20,80.4800000000,A01BBE,5,1552116841000
1552117024000.0000000000,20,80.4200000000,A01BBE,5,1552116841000
1552117025000.0000000000,20,80.2800000000,A01BBE,5,1552116841000
1552117026000.0000000000,20,80.1500000000,A01BBE,5,1552116841000
1552117027000.0000000000,20,80.0300000000,A01BBE,5,1552116841000
1552117028000.0000000000,20,79.8300000000,A01BBE,5,1552116841000
1552117029000.0000000000,20,79.6300000000,A01BBE,5,1552116841000
1552117030000.0000000000,20,79.4500000000,A01BBE,5,1552116841000
1552117031000.0000000000,20,79.2700000000,A01BBE,5,1552116841000
1552117032000.0000000000,20,79.1200000000,A01BBE,5,1552116841000
1552117033000.0000000000,20,78.9700000000,A01BBE,5,1552116841000
1552117034000.0000000000,20,78.8200000000,A01BBE,5,1552116841000
1552117035000.0000000000,20,78.6800000000,A01BBE,5,1552116841000
1552117036000.0000000000,20,78.5500000000,A01BBE,5,1552116841000
1552117037000.0000000000,20,78.4200000000,A01BBE,5,1552116841000
1552117038000.0000000000,20,78.2700000000,A01BBE,5,1552116841000
1552117039000.0000000000,20,78.1200000000,A01BBE,5,1552116841000
1552117040000.0000000000,20,77.9800000000,A01BBE,5,1552116841000
1552117041000.0000000000,20,77.8500000000,A01BBE,5,1552116841000
1552117042000.0000000000,20,77.7200000000,A01BBE,5,1552116841000
1552117043000.0000000000,20,77.6200000000,A01BBE,5,1552116841000
1552117044000.0000000000,20,77.5500000000,A01BBE,5,1552116841000
1552117045000.0000000000,20,77.5200000000,A01BBE,5,1552116841000
1552117046000.0000000000,20,77.5300000000,A01BBE,5,1552116841000
1552117047000.0000000000,20,77.6000000000,A01BBE,5,1552116841000
1552117048000.0000000000,20,77.6300000000,A01BBE,5,1552116841000
1552117049000.0000000000,20,77.6500000000,A01BBE,5,1552116841000
1552117050000.0000000000,20,77.6700000000,A01BBE,5,1552116841000
1552117051000.0000000000,20,77.6500000000,A01BBE,5,1552116841000
1552117052000.0000000000,20,77.6200000000,A01BBE,5,1552116841000
1552117053000.0000000000,20,77.5800000000,A01BBE,5,1552116841000
1552117054000.0000000000,20,77.5500000000,A01BBE,5,1552116841000
1552117055000.0000000000,20,77.5000000000,A01BBE,5,1552116841000
1552117056000.0000000000,20,77.4300000000,A01BBE,5,1552116841000
1552117057000.0000000000,20,77.4000000000,A01BBE,5,1552116841000
1552117058000.0000000000,20,77.3700000000,A01BBE,5,1552116841000
1552117059000.0000000000,20,77.3700000000,A01BBE,5,1552116841000
1552117060000.0000000000,20,77.3700000000,A01BBE,5,1552116841000
1552117061000.0000000000,20,77.3500000000,A01BBE,5,1552116841000
1552117062000.0000000000,20,77.3200000000,A01BBE,5,1552116841000
1552117063000.0000000000,20,77.2800000000,A01BBE,5,1552116841000
1552117064000.0000000000,20,77.2300000000,A01BBE,5,1552116841000
1552117065000.0000000000,20,77.1800000000,A01BBE,5,1552116841000
1552117066000.0000000000,20,77.1300000000,A01BBE,5,1552116841000
1552117067000.0000000000,20,77.0700000000,A01BBE,5,1552116841000
1552117068000.0000000000,20,76.9800000000,A01BBE,5,1552116841000
1552117069000.0000000000,20,76.9200000000,A01BBE,5,1552116841000
1552117070000.0000000000,20,76.8700000000,A01BBE,5,1552116841000
1552117071000.0000000000,20,76.8300000000,A01BBE,5,1552116841000
1552117072000.0000000000,20,76.8200000000,A01BBE,5,1552116841000
1552117073000.0000000000,20,76.8300000000,A01BBE,5,1552116841000
1552117074000.0000000000,20,76.8300000000,A01BBE,5,1552116841000
1552117075000.0000000000,20,76.8300000000,A01BBE,5,1552116841000
1552117076000.0000000000,20,76.8300000000,A01BBE,5,1552116841000
1552117077000.0000000000,20,76.8200000000,A01BBE,5,1552116841000
1552117078000.0000000000,20,76.7800000000,A01BBE,5,1552116841000
1552117079000.0000000000,20,76.7500000000,A01BBE,5,1552116841000
1552117080000.0000000000,20,76.7300000000,A01BBE,5,1552116841000
1552117081000.0000000000,20,76.7300000000,A01BBE,5,1552116841000
1552117082000.0000000000,20,76.7800000000,A01BBE,5,1552116841000
1552117083000.0000000000,20,76.8800000000,A01BBE,5,1552116841000
1552117084000.0000000000,20,77.0300000000,A01BBE,5,1552116841000
1552117085000.0000000000,20,77.2300000000,A01BBE,5,1552116841000
1552117086000.0000000000,20,77.4300000000,A01BBE,5,1552116841000
1552117087000.0000000000,20,77.6200000000,A01BBE,5,1552116841000
1552117088000.0000000000,20,77.7800000000,A01BBE,5,1552116841000
1552117089000.0000000000,20,77.9500000000,A01BBE,5,1552116841000
1552117090000.0000000000,20,78.1000000000,A01BBE,5,1552116841000
1552117091000.0000000000,20,78.2500000000,A01BBE,5,1552116841000
1552117092000.0000000000,20,78.3800000000,A01BBE,5,1552116841000
1552117093000.0000000000,20,78.5000000000,A01BBE,5,1552116841000
1552117094000.0000000000,20,78.6000000000,A01BBE,5,1552116841000
1552117095000.0000000000,20,78.6800000000,A01BBE,5,1552116841000
1552117096000.0000000000,20,78.7300000000,A01BBE,5,1552116841000
1552117097000.0000000000,20,78.7800000000,A01BBE,5,1552116841000
1552117098000.0000000000,20,78.8300000000,A01BBE,5,1552116841000
1552117099000.0000000000,20,78.8800000000,A01BBE,5,1552116841000
1552117100000.0000000000,20,78.9200000000,A01BBE,5,1552116841000
1552117101000.0000000000,20,78.9500000000,A01BBE,5,1552116841000
1552117102000.0000000000,20,78.9800000000,A01BBE,5,1552116841000
1552117103000.0000000000,20,79.0000000000,A01BBE,5,1552116841000
1552117104000.0000000000,20,78.9800000000,A01BBE,5,1552116841000
1552117105000.0000000000,20,78.9500000000,A01BBE,5,1552116841000
1552117106000.0000000000,20,78.8800000000,A01BBE,5,1552116841000
1552117107000.0000000000,20,78.7500000000,A01BBE,5,1552116841000
1552117108000.0000000000,20,78.6500000000,A01BBE,5,1552116841000
1552117109000.0000000000,20,78.5500000000,A01BBE,5,1552116841000
1552117110000.0000000000,20,78.4500000000,A01BBE,5,1552116841000
1552117111000.0000000000,20,78.3700000000,A01BBE,5,1552116841000
1552117112000.0000000000,20,78.2800000000,A01BBE,5,1552116841000
1552117113000.0000000000,20,78.2000000000,A01BBE,5,1552116841000
1552117114000.0000000000,20,78.1200000000,A01BBE,5,1552116841000
1552117115000.0000000000,20,78.0500000000,A01BBE,5,1552116841000
1552117116000.0000000000,20,78.0000000000,A01BBE,5,1552116841000
1552117117000.0000000000,20,77.9300000000,A01BBE,5,1552116841000
1552117118000.0000000000,20,77.8700000000,A01BBE,5,1552116841000
1552117119000.0000000000,20,77.7800000000,A01BBE,5,1552116841000
1552117120000.0000000000,20,77.7200000000,A01BBE,5,1552116841000
1552117121000.0000000000,20,77.6800000000,A01BBE,5,1552116841000
1552117122000.0000000000,20,77.6700000000,A01BBE,5,1552116841000
1552117123000.0000000000,20,77.6700000000,A01BBE,5,1552116841000
1552117124000.0000000000,20,77.7200000000,A01BBE,5,1552116841000
1552117125000.0000000000,20,77.7800000000,A01BBE,5,1552116841000
1552117126000.0000000000,20,77.8800000000,A01BBE,5,1552116841000
1552117127000.0000000000,20,78.0200000000,A01BBE,5,1552116841000
1552117128000.0000000000,20,78.1800000000,A01BBE,5,1552116841000
1552117129000.0000000000,20,78.3500000000,A01BBE,5,1552116841000
1552117130000.0000000000,20,78.5000000000,A01BBE,5,1552116841000
1552117131000.0000000000,20,78.6200000000,A01BBE,5,1552116841000
1552117132000.0000000000,20,78.7000000000,A01BBE,5,1552116841000
1552117133000.0000000000,20,78.7500000000,A01BBE,5,1552116841000
1552117134000.0000000000,20,78.7700000000,A01BBE,5,1552116841000
1552117135000.0000000000,20,78.7700000000,A01BBE,5,1552116841000
1552117136000.0000000000,20,78.7700000000,A01BBE,5,1552116841000
1552117137000.0000000000,20,78.7500000000,A01BBE,5,1552116841000
1552117138000.0000000000,20,78.7300000000,A01BBE,5,1552116841000
1552117139000.0000000000,20,78.6800000000,A01BBE,5,1552116841000
1552117140000.0000000000,20,78.6200000000,A01BBE,5,1552116841000
1552117141000.0000000000,20,78.5200000000,A01BBE,5,1552116841000
1552117142000.0000000000,20,78.3800000000,A01BBE,5,1552116841000
1552117143000.0000000000,20,78.2200000000,A01BBE,5,1552116841000
1552117144000.0000000000,20,78.0500000000,A01BBE,5,1552116841000
1552117145000.0000000000,20,77.8700000000,A01BBE,5,1552116841000
1552117146000.0000000000,20,77.7200000000,A01BBE,5,1552116841000
1552117147000.0000000000,20,77.5800000000,A01BBE,5,1552116841000
1552117148000.0000000000,20,77.5000000000,A01BBE,5,1552116841000
1552117149000.0000000000,20,77.4800000000,A01BBE,5,1552116841000
1552117150000.0000000000,20,77.5200000000,A01BBE,5,1552116841000
1552117151000.0000000000,20,77.5700000000,A01BBE,5,1552116841000
1552117152000.0000000000,20,77.6500000000,A01BBE,5,1552116841000
1552117153000.0000000000,20,77.7500000000,A01BBE,5,1552116841000
1552117154000.0000000000,20,77.8800000000,A01BBE,5,1552116841000
1552117155000.0000000000,20,78.0200000000,A01BBE,5,1552116841000
1552117156000.0000000000,20,78.1700000000,A01BBE,5,1552116841000
1552117157000.0000000000,20,78.3200000000,A01BBE,5,1552116841000
1552117158000.0000000000,20,78.4800000000,A01BBE,5,1552116841000
1552117159000.0000000000,20,78.6300000000,A01BBE,5,1552116841000
1552117160000.0000000000,20,78.7500000000,A01BBE,5,1552116841000
1552117161000.0000000000,20,78.8500000000,A01BBE,5,1552116841000
1552117162000.0000000000,20,78.9000000000,A01BBE,5,1552116841000
1552117163000.0000000000,20,78.9200000000,A01BBE,5,1552116841000
1552117164000.0000000000,20,78.8800000000,A01BBE,5,1552116841000
1552117165000.0000000000,20,78.8500000000,A01BBE,5,1552116841000
1552117166000.0000000000,20,78.8000000000,A01BBE,5,1552116841000
1552117167000.0000000000,20,78.7700000000,A01BBE,5,1552116841000
1552117168000.0000000000,20,78.7500000000,A01BBE,5,1552116841000
1552117169000.0000000000,20,78.7300000000,A01BBE,5,1552116841000
1552117170000.0000000000,20,78.7300000000,A01BBE,5,1552116841000
1552117171000.0000000000,20,78.7500000000,A01BBE,5,1552116841000
1552117172000.0000000000,20,78.7800000000,A01BBE,5,1552116841000
1552117173000.0000000000,20,78.8200000000,A01BBE,5,1552116841000
1552117174000.0000000000,20,78.8300000000,A01BBE,5,1552116841000
1552117175000.0000000000,20,78.8300000000,A01BBE,5,1552116841000
1552117176000.0000000000,20,78.8200000000,A01BBE,5,1552116841000
1552117177000.0000000000,20,78.8000000000,A01BBE,5,1552116841000
1552117178000.0000000000,20,78.7800000000,A01BBE,5,1552116841000
1552117179000.0000000000,20,78.7800000000,A01BBE,5,1552116841000
1552117180000.0000000000,20,78.7800000000,A01BBE,5,1552116841000
1552117181000.0000000000,20,78.7800000000,A01BBE,5,1552116841000
1552117182000.0000000000,20,78.8000000000,A01BBE,5,1552116841000
1552117183000.0000000000,20,78.8200000000,A01BBE,5,1552116841000
1552117184000.0000000000,20,78.8300000000,A01BBE,5,1552116841000
1552117185000.0000000000,20,78.8500000000,A01BBE,5,1552116841000
1552117186000.0000000000,20,78.8500000000,A01BBE,5,1552116841000
1552117187000.0000000000,20,78.8300000000,A01BBE,5,1552116841000
1552117188000.0000000000,20,78.8000000000,A01BBE,5,1552116841000
1552117189000.0000000000,20,78.7300000000,A01BBE,5,1552116841000
1552117190000.0000000000,20,78.6700000000,A01BBE,5,1552116841000
1552117191000.0000000000,20,78.6300000000,A01BBE,5,1552116841000
1552117192000.0000000000,20,78.6000000000,A01BBE,5,1552116841000
1552117193000.0000000000,20,78.5800000000,A01BBE,5,1552116841000
1552117194000.0000000000,20,78.6200000000,A01BBE,5,1552116841000
1552117195000.0000000000,20,78.6800000000,A01BBE,5,1552116841000
1552117196000.0000000000,20,78.7500000000,A01BBE,5,1552116841000
1552117197000.0000000000,20,78.8200000000,A01BBE,5,1552116841000
1552117198000.0000000000,20,78.8800000000,A01BBE,5,1552116841000
1552117199000.0000000000,20,78.9500000000,A01BBE,5,1552116841000
1552117200000.0000000000,20,78.9700000000,A01BBE,5,1552116841000
1552117201000.0000000000,20,78.9700000000,A01BBE,5,1552116841000
1552117202000.0000000000,20,78.9700000000,A01BBE,5,1552116841000
1552117203000.0000000000,20,78.9500000000,A01BBE,5,1552116841000
1552117204000.0000000000,20,78.9300000000,A01BBE,5,1552116841000
1552117205000.0000000000,20,78.9300000000,A01BBE,5,1552116841000
1552117206000.0000000000,20,78.9200000000,A01BBE,5,1552116841000
1552117207000.0000000000,20,78.9200000000,A01BBE,5,1552116841000
1552117208000.0000000000,20,78.9000000000,A01BBE,5,1552116841000
1552117209000.0000000000,20,78.8500000000,A01BBE,5,1552116841000
1552117210000.0000000000,20,78.7700000000,A01BBE,5,1552116841000
1552117211000.0000000000,20,78.6700000000,A01BBE,5,1552116841000
1552117212000.0000000000,20,78.5000000000,A01BBE,5,1552116841000
1552117213000.0000000000,20,78.3200000000,A01BBE,5,1552116841000
1552117214000.0000000000,20,78.1000000000,A01BBE,5,1552116841000
1552117215000.0000000000,20,77.8800000000,A01BBE,5,1552116841000
1552117216000.0000000000,20,77.6700000000,A01BBE,5,1552116841000
1552117217000.0000000000,20,77.4700000000,A01BBE,5,1552116841000
1552117218000.0000000000,20,77.2800000000,A01BBE,5,1552116841000
1552117219000.0000000000,20,77.1300000000,A01BBE,5,1552116841000
1552117220000.0000000000,20,77.0300000000,A01BBE,5,1552116841000
1552117221000.0000000000,20,76.9700000000,A01BBE,5,1552116841000
1552117222000.0000000000,20,76.9500000000,A01BBE,5,1552116841000
1552117223000.0000000000,20,76.9700000000,A01BBE,5,1552116841000
1552117224000.0000000000,20,77.0300000000,A01BBE,5,1552116841000
1552117225000.0000000000,20,77.0800000000,A01BBE,5,1552116841000
1552117226000.0000000000,20,77.1700000000,A01BBE,5,1552116841000
1552117227000.0000000000,20,77.2500000000,A01BBE,5,1552116841000
1552117228000.0000000000,20,77.3300000000,A01BBE,5,1552116841000
1552117229000.0000000000,20,77.4200000000,A01BBE,5,1552116841000
1552117230000.0000000000,20,77.5000000000,A01BBE,5,1552116841000
1552117231000.0000000000,20,77.5700000000,A01BBE,5,1552116841000
1552117232000.0000000000,20,77.6300000000,A01BBE,5,1552116841000
1552117233000.0000000000,20,77.7000000000,A01BBE,5,1552116841000
1552117234000.0000000000,20,77.7700000000,A01BBE,5,1552116841000
1552117235000.0000000000,20,77.8500000000,A01BBE,5,1552116841000
1552117236000.0000000000,20,77.9300000000,A01BBE,5,1552116841000
1552117237000.0000000000,20,78.0200000000,A01BBE,5,1552116841000
1552117238000.0000000000,20,78.0800000000,A01BBE,5,1552116841000
1552117239000.0000000000,20,78.1300000000,A01BBE,5,1552116841000
1552117240000.0000000000,20,78.1700000000,A01BBE,5,1552116841000
1552117241000.0000000000,20,78.1800000000,A01BBE,5,1552116841000
1552117242000.0000000000,20,78.1700000000,A01BBE,5,1552116841000
1552117243000.0000000000,20,78.1300000000,A01BBE,5,1552116841000
1552117244000.0000000000,20,78.0700000000,A01BBE,5,1552116841000
1552117245000.0000000000,20,77.9800000000,A01BBE,5,1552116841000
1552117246000.0000000000,20,77.9000000000,A01BBE,5,1552116841000
1552117247000.0000000000,20,77.8200000000,A01BBE,5,1552116841000
1552117248000.0000000000,20,77.7300000000,A01BBE,5,1552116841000
1552117249000.0000000000,20,77.6800000000,A01BBE,5,1552116841000
1552117250000.0000000000,20,77.6500000000,A01BBE,5,1552116841000
